company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-06-13,12.45,12.45,12.13,12.18,28569000
Exxon Mobil Corporation,XOM,2002-06-13,18.32,18.57,18.26,18.32,9612100
Ford Motor Company,F,2002-06-13,7.28,7.37,7.17,7.25,6010000
General Electric Company,GE,2002-06-13,80.37,81.57,79.67,79.96,4346744
"Citigroup, Inc.",C,2002-06-13,219.67,223.92,215.74,216.44,1220290
International Business Machines Corporation,IBM,2002-06-13,37.83,38.8,37.75,37.9,9319442
Philip Morris Companies Inc.,TABAK.PR,2002-06-13,1462.92,1464.02,1462.09,1464.02,83
Verizon Communications Inc.,VZ,2002-06-13,11.71,11.74,11.45,11.57,5801143
"American International Group,Inc.",AIG,2002-06-13,762.96,767.85,748.08,748.08,239185
"American Electric Power Company, Inc.",AEP,2002-06-13,15.56,15.92,15.44,15.47,3228000
Duke Energy Corporation,DUK,2002-06-13,17.4,18.51,17.34,17.95,4402455
AT&T Corp.,ATT.L,2002-06-13,18.9,18.9,18.9,18.9,0
The Boeing Company,BA,2002-06-13,28.91,29.21,28.3,28.38,2378900
El Paso Corporation,EL.PA,2002-06-13,13.72,13.75,13.65,13.72,857963
Bank of America Corporation,BAC,2002-06-13,20.3,20.37,19.85,19.85,10077200
Fannie Mae,FNMA,2002-06-13,66.39,66.39,64.25,64.36,3267500
J.P. Morgan Chase & Co.,JPM,2002-06-13,16.94,17.1,16.62,16.7,6041300
The Kroger Company,KR,2002-06-13,7.25,7.25,6.78,6.98,23004600
"Cardinal Health, Inc.",CAH,2002-06-13,28.28,28.49,28.08,28.26,2525600
"Merck & Co., Inc.",MRK,2002-06-13,20.45,20.96,20.2,20.54,7312001
"Reliant Energy, Incorporated",RELIANCE.NS,2002-06-13,15.78,15.89,15.62,15.65,11627649
Morgan Stanley Dean Witter & Co.,MS,2002-06-13,21.79,21.86,21.21,21.3,6006700
McKesson Corporation,MCK,2002-06-13,29.41,29.71,29.34,29.55,1212800
Target Corporation,TGT,2002-06-13,23.65,23.77,23.2,23.28,3632400
Freddie Mac,FMCC,2002-06-13,54.57,54.59,53.32,53.36,3003000
Costco Wholesale Corporation,COST,2002-06-13,26.92,27.32,26.51,26.59,3348500
Johnson & Johnson,JNJ,2002-06-13,29.94,30.8,29.89,30.34,6887100
Conoco Inc.,COP,2002-06-13,9.98,10.1,9.92,9.93,3303877
MetLife Inc.,MET,2002-06-13,15.22,15.3,14.77,14.85,1809674
"Goldman Sachs Group, Inc.",GS,2002-06-13,51.21,51.59,50.34,50.45,2234200
"United Parcel Service, Inc.",UPS,2002-06-13,30.94,31.32,30.94,31.25,2043300
"Motorola, Inc.",MSI,2002-06-13,40.59,41.83,40.3,41.11,4067205
The Allstate Corporation,ALL,2002-06-13,20.99,21.1,20.86,20.91,1846100
"ConAgra Foods, Incorporated",CAG,2002-06-13,8.34,8.4,8.22,8.25,1219851
"Prudential Financial, Inc.",PRU,2002-06-13,16.85,16.86,15.89,16.17,4030500
"PepsiCo, Inc.",PEP,2002-06-13,27.73,27.76,27.28,27.51,2622600
Wells Fargo & Co.,WFC,2002-06-13,13.01,13.05,12.81,12.81,8296000
Intel,INTC,2002-06-13,12.34,12.54,11.99,12.05,49372400
International Paper Company,IP,2002-06-13,17.22,17.34,17.06,17.09,2079248
Microsoft Corporation,MSFT,2002-06-13,16.75,16.95,16.55,16.56,79771600
The Walt Disney Company,DIS,2002-06-13,16.26,16.4,16.1,16.29,6980030
Lockheed Martin Corporation,LMT,2002-06-13,35.19,35.6,35.04,35.44,2241500
Honeywell International Inc.,HON,2002-06-13,19.08,19.44,18.91,18.96,1941222
"UnitedHealth Group, Incorporated",UNH,2002-06-13,18.87,19.02,18.61,18.66,6043600
"Alcoa, Inc.",AA,2002-06-13,56.82,57.53,56.47,56.68,1332667
American Express Company,AXP,2002-06-13,23.27,23.34,22.49,22.57,8571804
"Cisco Systems, Inc.",CSCO,2002-06-13,9.8,9.9,9.53,9.69,58413200
CVS Corporation,CVS,2002-06-13,10.83,10.83,10.65,10.68,2514000
Sysco Corporation,SYY,2002-06-13,14.1,14.31,14.05,14.13,1551300
Electronic Data Systems Corporation,EA,2002-06-13,30.7,30.97,30.0,30.21,3585800
"Caterpillar, Inc.",CAT,2002-06-13,13.66,13.86,13.66,13.76,3302000
Archer Daniels Midland Company,ADM,2002-06-13,8.07,8.1,7.91,7.97,1423300
"AutoNation, Inc.",AN,2002-06-13,15.25,15.32,14.85,14.85,1458600
