company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-08,20.36,20.46,20.21,20.29,13424100
Exxon Mobil Corporation,XOM,2013-08-08,55.02,55.04,54.63,54.93,11529500
Chevron Corporation,CVX,2013-08-08,73.37,73.56,72.2,72.89,5639200
Phillips 66,PSX,2013-08-08,37.43,38.3,37.35,38.06,3254800
General Motors Company,GM,2013-08-08,26.61,26.98,26.58,26.91,14457000
General Electric Company,GE,2013-08-08,95.35,95.62,94.37,94.8,4668293
Valero Energy Corporation,VLO,2013-08-08,23.17,23.47,22.91,23.39,7532200
Ford Motor Company,F,2013-08-08,9.06,9.11,9.02,9.08,26626200
AT&T Inc.,ATT.L,2013-08-08,44.4,44.67,43.75,44.46,2263590
Fannie Mae,FNMA,2013-08-08,1.61,1.67,1.53,1.55,23392100
CVS Caremark Corporation,CVS,2013-08-08,42.65,42.75,42.09,42.63,5090000
McKesson Corporation,MCK,2013-08-08,113.2,113.88,112.63,113.68,812200
Verizon Communications Inc.,VZ,2013-08-08,26.81,26.82,26.49,26.58,8155000
UnitedHealth Group Incorporated,UNH,2013-08-08,60.28,60.7,60.04,60.3,2171600
J.P. Morgan Chase & Co.,JPM,2013-08-08,39.8,40.02,38.87,39.38,18587100
"Cardinal Health, Inc.",CAH,2013-08-08,36.95,37.13,36.76,37.11,1513800
International Business Machines Corporation,IBM,2013-08-08,111.39,111.64,109.83,110.5,4756790
Bank of America Corporation,BAC,2013-08-08,11.61,11.62,11.42,11.55,88544100
Costco Wholesale Corporation,COST,2013-08-08,93.84,94.52,92.27,93.31,2372700
The Kroger Company,KR,2013-08-08,15.52,15.7,15.44,15.66,5486200
Express Scripts Holding Company,ESH.BE,2013-08-08,11.64,11.64,11.64,11.64,0
Wells Fargo & Company,WFC,2013-08-08,30.86,30.9,30.49,30.66,18704100
Citigroup Inc.,C,2013-08-08,38.76,38.78,38.0,38.53,18623800
"Prudential Financial, Inc.",PRU,2013-08-08,48.66,49.09,47.32,48.14,4448200
The Boeing Company,BA,2013-08-08,90.85,91.32,90.12,90.13,3741400
Freddie Mac,FMCC,2013-08-08,1.5,1.53,1.39,1.4,12423900
Marathon Petroleum Corporation,MPC,2013-08-08,24.86,25.55,24.82,25.07,5427200
"The Home Depot, Inc.",THD,2013-08-08,55.48,55.8,54.45,55.61,1127900
Microsoft Corporation,MSFT,2013-08-08,26.36,27.04,26.21,26.89,59034400
Target Corporation,TGT,2013-08-08,49.54,49.54,48.93,49.22,3714900
"American International Group, Inc.",AIG,2013-08-08,36.83,37.11,36.41,37.02,9708900
"MetLife, Inc.",MET,2013-08-08,29.75,30.02,29.27,29.7,7195723
Johnson & Johnson,JNJ,2013-08-08,66.99,67.06,65.88,66.33,11090000
Caterpillar Inc.,CAT,2013-08-08,60.54,61.73,60.51,61.27,6400600
"PepsiCo, Inc.",PEP,2013-08-08,59.14,59.22,58.77,58.93,2707900
ConocoPhillips,COP,2013-08-08,44.78,44.95,44.34,44.82,4646200
Comcast Corporation,CMCSA,2013-08-08,17.31,17.38,17.05,17.08,14754800
Pfizer Inc.,PFIZER.NS,2013-08-08,674.47,692.5,673.66,684.58,2902
The Dow Chemical Company,TDC,2013-08-08,63.57,64.23,62.63,63.84,1091900
"United Parcel Service, Inc.",UPS,2013-08-08,57.11,57.3,56.87,57.07,2029200
Intel Corporation,INTC,2013-08-08,16.76,16.78,16.51,16.54,34792500
"Lowe's Companies, Inc.",LOW,2013-08-08,36.35,37.14,36.29,37.07,11217200
"Merck & Co., Inc.",MRK,2013-08-08,31.71,31.82,31.4,31.58,9045707
Lockheed Martin Corporation,LMT,2013-08-08,88.95,88.95,88.1,88.69,1358700
"Cisco Systems, Inc.",CSCO,2013-08-08,18.02,18.05,17.95,18.01,20512100
"Best Buy Co., Inc.",BBY,2013-08-08,19.88,20.63,19.8,20.37,4407900
FedEx Corporation,FDX,2013-08-08,92.24,92.85,92.18,92.67,1596400
Enterprise Products Partners L.P.,EPD,2013-08-08,13.72,13.78,13.51,13.56,3152000
Sysco Corporation,SYY,2013-08-08,25.19,25.23,24.94,25.1,4889000
