company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-07-22,12.24,12.38,12.23,12.32,35952600
Exxon Mobil Corporation,XOM,2010-07-22,32.59,33.19,32.56,32.96,27051400
Chevron Corporation,CVX,2010-07-22,39.1,39.74,38.98,39.44,9552500
General Electric Company,GE,2010-07-22,53.04,53.78,52.65,53.5,13417118
Bank of America Corporation,BAC,2010-07-22,10.58,10.84,10.57,10.66,185760900
ConocoPhillips,COP,2010-07-22,23.54,24.03,23.44,23.75,11721771
AT&T Inc.,ATT.L,2010-07-22,27.8,27.8,27.8,27.85,33000
Ford Motor Company,F,2010-07-22,6.05,6.29,6.04,6.22,102031500
J.P. Morgan Chase & Co.,JPM,2010-07-22,26.02,26.45,25.87,26.29,35494400
"Citigroup, Inc.",C,2010-07-22,29.61,30.35,29.61,30.35,42143450
Verizon Communications Inc.,VZ,2010-07-22,12.35,12.55,12.33,12.48,22514500
McKesson Corporation,MCK,2010-07-22,59.58,60.03,56.47,57.32,9420500
"American International Group,Inc.",AIG,2010-07-22,22.71,23.29,22.57,23.06,3988500
"Cardinal Health, Inc.",CAH,2010-07-22,23.6,23.93,22.26,22.4,9738200
CVS Caremark Corporation,CVS,2010-07-22,20.81,21.19,20.09,20.59,17824000
Wells Fargo & Company,WFC,2010-07-22,17.62,18.2,17.58,18.13,53000300
International Business Machines Corporation,IBM,2010-07-22,70.18,70.99,70.03,70.82,7226814
UnitedHealth Group Incorporated,UNH,2010-07-22,24.54,24.63,24.19,24.47,9202600
The Kroger Company,KR,2010-07-22,7.67,7.73,7.53,7.62,29499200
Costco Wholesale Corporation,COST,2010-07-22,38.64,39.34,38.46,39.22,5284100
Valero Energy Corporation,VLO,2010-07-22,9.4,9.53,9.24,9.4,15970431
The Boeing Company,BA,2010-07-22,50.52,52.96,50.52,52.55,7572300
"The Home Depot, Inc.",THD,2010-07-22,32.58,32.96,32.56,32.78,410400
Target Corporation,TGT,2010-07-22,32.85,33.55,32.78,33.34,4522500
Johnson & Johnson,JNJ,2010-07-22,36.72,36.85,36.36,36.46,17972900
Microsoft Corporation,MSFT,2010-07-22,19.24,19.6,19.21,19.49,73016400
"The Goldman Sachs Group, Inc.",TGS,2010-07-22,1.76,1.79,1.76,1.79,23400
Pfizer Inc.,PFIZER.NS,2010-07-22,811.39,811.39,787.53,791.87,2549
"Lowe's Companies, Inc.",LOW,2010-07-22,15.28,15.83,15.25,15.75,13812300
"United Parcel Service, Inc.",UPS,2010-07-22,37.35,38.13,37.12,37.44,11500700
Lockheed Martin Corporation,LMT,2010-07-22,46.38,46.63,45.99,46.28,3105000
Best Buy Co. Inc.,BBY,2010-07-22,20.68,21.21,20.66,21.09,6153400
The Dow Chemical Company,TDC,2010-07-22,31.91,32.49,31.78,32.26,1472900
Sears Holdings Corporation,SRSCQ,2010-07-22,11.7,11.7,11.65,11.65,3100
"PepsiCo, Inc.",PEP,2010-07-22,40.95,41.2,40.66,40.79,7032800
"MetLife, Inc.",MET,2010-07-22,20.74,21.74,20.64,21.7,14680136
Kraft Foods Inc.,1959.T,2010-07-22,323.44,331.02,319.3,326.2,96000
Freddie Mac,FMCC,2010-07-22,0.33,0.33,0.31,0.31,3243000
Sysco Corporation,SYY,2010-07-22,19.48,19.9,19.43,19.8,3029400
The Walt Disney Company,DIS,2010-07-22,28.35,28.93,28.32,28.78,9984500
"Cisco Systems, Inc.",CSCO,2010-07-22,14.79,15.2,14.79,15.14,57947100
Comcast Corporation,CMCSA,2010-07-22,6.62,6.81,6.62,6.75,41583400
FedEx Corporation,FDX,2010-07-22,63.16,65.69,63.16,65.51,4490400
Northrop Grumman Corporation,NOC,2010-07-22,37.59,38.46,37.51,38.41,3335916
Intel Corporation,INTC,2010-07-22,14.03,14.45,14.03,14.32,74465500
"Prudential Financial, Inc.",PRU,2010-07-22,29.07,29.91,28.91,29.74,5033600
Caterpillar Inc.,CAT,2010-07-22,46.13,46.96,45.48,46.54,15905800
Sprint Nextel Corporation,SIX.AX,2010-07-22,2.05,2.05,2.01,2.01,3427
The Allstate Corporation,ALL,2010-07-22,19.44,19.93,19.36,19.92,5828700
General Dynamics Corporation,GD,2010-07-22,42.04,43.09,42.04,42.83,1922800
Morgan Stanley,MS,2010-07-22,19.24,19.38,18.77,19.02,24957500
Liberty Mutual Holding Company Inc.,LBTYA,2010-07-22,6.04,6.13,6.03,6.1,5962876
Honeywell International Inc.,HON,2010-07-22,26.78,27.51,26.76,27.44,6464583
Abbott Laboratories,ABT,2010-07-22,16.99,17.17,16.76,16.99,22413089
Fannie Mae,FNMA,2010-07-22,0.29,0.3,0.28,0.28,5999300
Time Warner Inc.,T,2010-07-22,6.46,6.57,6.46,6.49,63500761
"Johnson Controls, Inc.",JCI,2010-07-22,12.0,12.14,11.98,12.07,5793590
"Delta Air Lines, Inc.",DAL,2010-07-22,9.63,9.96,9.56,9.9,9812600
"Merck & Co., Inc.",MRK,2010-07-22,20.29,20.38,20.09,20.19,16482944
"Tyson Foods, Inc.",TSN,2010-07-22,13.08,13.41,13.01,13.38,2732100
American Express Company,AXP,2010-07-22,33.75,35.06,33.67,34.82,10875300
Massachusetts Financial Group,MFG.AX,2010-07-22,0.55,0.56,0.55,0.55,268399
Philip Morris International Inc.,PM,2010-07-22,24.62,24.97,24.39,24.85,8090500
The Hartford Financial Services Group Inc.,HFF.BE,2010-07-22,11.97,11.97,11.97,11.97,0
"The Travelers Companies, Inc.",TTC,2010-07-22,10.46,10.8,10.46,10.78,1439200
