company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-12,12.42,12.5,12.32,12.49,23912400
Exxon Mobil Corporation,XOM,2003-09-12,18.3,18.33,18.09,18.17,12423000
Ford Motor Company,F,2003-09-12,5.28,5.38,5.21,5.36,7750900
General Electric Company,GE,2003-09-12,87.22,87.69,86.38,87.49,3470906
"Citigroup, Inc.",C,2003-09-12,262.17,264.91,261.94,263.36,1008090
International Business Machines Corporation,IBM,2003-09-12,44.35,45.06,44.15,44.91,7540823
"American International Group,Inc.",AIG,2003-09-12,718.66,720.45,707.3,718.06,221095
Verizon Communications Inc.,VZ,2003-09-12,10.39,10.51,10.34,10.5,6270941
"Altria Group, Inc.",MO,2003-09-12,2.6,2.61,2.55,2.58,5150200
ConocoPhillips,COP,2003-09-12,10.47,10.48,10.38,10.47,4046088
The Boeing Company,BA,2003-09-12,24.49,24.68,24.32,24.45,3478300
Fannie Mae,FNMA,2003-09-12,58.93,59.54,58.45,59.45,2743200
"Merck & Co., Inc.",MRK,2003-09-12,23.09,23.13,22.46,23.1,4506714
The Kroger Company,KR,2003-09-12,6.66,6.75,6.6,6.69,4058600
"Cardinal Health, Inc.",CAH,2003-09-12,26.05,26.21,26.03,26.12,1751900
McKesson Corporation,MCK,2003-09-12,29.13,29.22,28.9,29.17,503400
AT&T,ATT.L,2003-09-12,21.85,21.85,21.85,21.85,0
Bank of America Corporation,BAC,2003-09-12,22.58,22.76,22.52,22.65,13503000
Target Corporation,TGT,2003-09-12,23.48,23.7,23.06,23.59,3818000
J.P. Morgan Chase & Co.,JPM,2003-09-12,18.32,18.66,18.28,18.58,6251300
Freddie Mac,FMCC,2003-09-12,47.36,47.68,47.09,47.44,2255000
Costco Wholesale Corporation,COST,2003-09-12,20.98,21.1,20.66,20.97,5403600
Johnson & Johnson,JNJ,2003-09-12,28.06,28.07,27.7,27.84,9696900
Pfizer Inc.,PFIZER.NS,2003-09-12,237.19,237.19,229.82,231.21,80117
MetLife Inc.,MET,2003-09-12,14.32,14.42,14.19,14.29,2584639
Morgan Stanley,MS,2003-09-12,25.32,25.42,24.77,25.3,5534800
"United Parcel Service, Inc.",UPS,2003-09-12,31.14,31.29,30.97,31.14,2363100
The Allstate Corporation,ALL,2003-09-12,21.23,21.23,20.91,21.05,2853000
Wells Fargo & Co.,WFC,2003-09-12,13.4,13.56,13.37,13.53,11594000
Microsoft Corporation,MSFT,2003-09-12,16.84,17.4,16.82,17.37,55777200
"ConAgra Foods, Incorporated",CAG,2003-09-12,8.01,8.21,7.98,8.19,7052980
Valero Energy Corp,VLO,2003-09-12,4.8,4.82,4.78,4.81,2133300
Lockheed Martin Corporation,LMT,2003-09-12,28.07,28.07,27.63,27.82,1409600
"Prudential Financial, Inc.",PRU,2003-09-12,17.74,18.08,17.72,18.07,1926600
Intel,INTC,2003-09-12,15.97,16.3,15.82,16.27,51931600
"Motorola, Inc.",MSI,2003-09-12,28.9,29.25,28.56,28.69,3230204
"Lowe's Companies, Inc.",LOW,2003-09-12,18.22,18.35,17.79,18.2,11272200
The Walt Disney Company,DIS,2003-09-12,16.02,16.03,15.74,15.87,9369894
"PepsiCo, Inc.",PEP,2003-09-12,24.47,24.77,24.43,24.71,3114900
"UnitedHealth Group, Incorporated",UNH,2003-09-12,19.51,19.72,19.37,19.51,6627200
International Paper Company,IP,2003-09-12,16.53,16.71,16.36,16.7,2071325
CVS Corporation,CVS,2003-09-12,9.81,9.88,9.66,9.88,2506600
American Express Company,AXP,2003-09-12,28.73,28.86,28.33,28.54,5796070
Archer Daniels Midland Company,ADM,2003-09-12,7.93,8.02,7.85,7.99,1078500
"Tyson Foods, Inc.",TSN,2003-09-12,9.16,9.32,9.0,9.17,1937600
Sysco Corporation,SYY,2003-09-12,17.49,17.85,17.41,17.82,2199800
"Goldman Sachs Group, Inc.",GS,2003-09-12,64.25,65.06,63.82,64.92,2838900
Honeywell International Inc.,HON,2003-09-12,15.51,15.6,15.3,15.49,2692315
Electronic Data Systems Corporation,EA,2003-09-12,43.28,43.55,42.58,43.44,5975600
"Alcoa, Inc.",AA,2003-09-12,51.81,53.83,51.26,53.51,2797836
FedEx Corporation,FDX,2003-09-12,52.66,52.88,52.03,52.79,1151000
"Caterpillar, Inc.",CAT,2003-09-12,19.65,19.78,19.48,19.73,6041600
"Johnson Controls, Inc.",JCI,2003-09-12,20.4,20.45,20.11,20.4,3297017
CIGNA Corporation,CI,2003-09-12,14.25,14.41,14.21,14.33,2467800
Best Buy Co. Inc.,BBY,2003-09-12,18.94,19.0,18.59,19.0,5336850
"AutoNation, Inc.",AN,2003-09-12,18.3,18.4,18.06,18.26,1901400
"Cisco Systems, Inc.",CSCO,2003-09-12,13.44,13.54,13.24,13.44,49716800
Weyerhaeuser Company,WY,2003-09-12,10.53,10.8,10.45,10.77,1231900
Northrop Grumman Corporation,NOC,2003-09-12,26.45,26.57,26.21,26.49,1161262
Abbott Laboratories,ABT,2003-09-12,10.86,11.06,10.77,11.03,7831796
