company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-02-22,18.11,18.19,18.02,18.16,27495600
Exxon Mobil Corporation,XOM,2013-02-22,52.91,53.06,52.54,53.02,10260200
Chevron Corporation,CVX,2013-02-22,67.86,68.29,67.46,68.13,5207200
Phillips 66,PSX,2013-02-22,40.31,41.17,40.13,41.16,3049300
General Motors Company,GM,2013-02-22,19.73,20.26,19.66,20.26,9279400
General Electric Company,GE,2013-02-22,90.26,90.65,89.8,90.42,5808381
Valero Energy Corporation,VLO,2013-02-22,26.41,26.61,25.85,26.48,8310680
Ford Motor Company,F,2013-02-22,6.57,6.6,6.5,6.59,23866400
AT&T Inc.,ATT.L,2013-02-22,34.5,34.84,34.38,34.5,147300
Fannie Mae,FNMA,2013-02-22,0.29,0.29,0.28,0.28,3267900
CVS Caremark Corporation,CVS,2013-02-22,37.0,37.03,36.53,36.61,4220200
McKesson Corporation,MCK,2013-02-22,93.56,94.66,92.96,94.35,1321600
Verizon Communications Inc.,VZ,2013-02-22,23.73,23.84,23.46,23.82,18829500
UnitedHealth Group Incorporated,UNH,2013-02-22,45.27,45.28,44.33,44.51,8400700
J.P. Morgan Chase & Co.,JPM,2013-02-22,34.46,34.65,34.3,34.65,23584100
"Cardinal Health, Inc.",CAH,2013-02-22,32.38,32.46,32.22,32.39,2078400
International Business Machines Corporation,IBM,2013-02-22,116.01,117.1,115.79,117.1,3250863
Bank of America Corporation,BAC,2013-02-22,9.17,9.19,8.89,9.03,179268200
Costco Wholesale Corporation,COST,2013-02-22,79.9,80.09,79.24,79.98,1576200
The Kroger Company,KR,2013-02-22,11.33,11.37,11.26,11.33,9717400
Express Scripts Holding Company,ESH.BE,2013-02-22,8.72,8.72,8.72,8.72,0
Wells Fargo & Company,WFC,2013-02-22,24.86,25.04,24.74,25.04,20521000
Citigroup Inc.,C,2013-02-22,31.83,31.96,31.54,31.82,23756400
"Prudential Financial, Inc.",PRU,2013-02-22,32.86,33.38,32.8,33.37,3147700
The Boeing Company,BA,2013-02-22,64.69,64.96,64.5,64.65,5391200
Freddie Mac,FMCC,2013-02-22,0.29,0.29,0.29,0.29,1746900
Marathon Petroleum Corporation,MPC,2013-02-22,27.98,28.08,27.52,28.06,5221800
"The Home Depot, Inc.",THD,2013-02-22,63.78,63.96,63.6,63.94,210800
Microsoft Corporation,MSFT,2013-02-22,22.48,22.54,22.31,22.54,31425900
Target Corporation,TGT,2013-02-22,43.64,43.93,43.3,43.73,5342900
"American International Group, Inc.",AIG,2013-02-22,29.93,30.11,28.84,29.29,47610600
"MetLife, Inc.",MET,2013-02-22,20.95,21.11,20.89,21.09,8695276
Johnson & Johnson,JNJ,2013-02-22,53.88,53.95,53.58,53.78,8571500
Caterpillar Inc.,CAT,2013-02-22,66.24,66.6,65.57,65.92,5851800
"PepsiCo, Inc.",PEP,2013-02-22,51.75,51.86,51.56,51.86,4971300
ConocoPhillips,COP,2013-02-22,38.14,38.16,37.72,38.08,4386600
Comcast Corporation,CMCSA,2013-02-22,14.99,15.09,14.92,15.03,28505600
Pfizer Inc.,PFIZER.NS,2013-02-22,703.42,705.26,697.11,701.68,5705
The Dow Chemical Company,TDC,2013-02-22,62.0,63.19,61.93,63.19,1462300
"United Parcel Service, Inc.",UPS,2013-02-22,53.37,53.5,53.17,53.34,2394500
Intel Corporation,INTC,2013-02-22,14.69,14.81,14.53,14.76,34534800
"Lowe's Companies, Inc.",LOW,2013-02-22,30.25,30.36,29.91,30.0,8770400
"Merck & Co., Inc.",MRK,2013-02-22,27.23,27.67,27.2,27.48,16132807
Lockheed Martin Corporation,LMT,2013-02-22,61.06,61.6,60.89,61.22,6849200
"Cisco Systems, Inc.",CSCO,2013-02-22,14.06,14.14,14.0,14.12,20483300
"Best Buy Co., Inc.",BBY,2013-02-22,11.24,11.27,10.98,11.02,5182000
FedEx Corporation,FDX,2013-02-22,89.06,89.65,88.85,89.65,899500
Enterprise Products Partners L.P.,EPD,2013-02-22,12.16,12.2,12.07,12.15,2091400
Sysco Corporation,SYY,2013-02-22,23.13,23.2,23.08,23.2,3582200
The Walt Disney Company,DIS,2013-02-22,48.63,48.8,48.22,48.51,7603600
"Johnson Controls, Inc.",JCI,2013-02-22,22.47,22.56,22.34,22.42,2030521
"The Goldman Sachs Group, Inc.",TGS,2013-02-22,1.32,1.38,1.19,1.29,172300
Abbott Laboratories,ABT,2013-02-22,26.79,27.08,26.66,27.08,7902900
Sears Holdings Corporation,SRSCQ,2013-02-22,5.57,5.64,5.57,5.59,4543
World Fuel Services Corporation,WFK.BE,2013-02-22,26.5,26.6,25.23,25.23,130
"Plains All American Pipeline, L.P.",PAA,2013-02-22,21.56,21.68,21.48,21.56,827800
Honeywell International Inc.,HON,2013-02-22,48.33,48.5,48.02,48.26,4023337
"United Continental Holdings, Inc.",UAL,2013-02-22,26.0,26.5,25.88,26.36,2960900
Oracle Corporation,ORCL,2013-02-22,28.69,28.91,28.37,28.89,13754700
Liberty Mutual Holding Company Inc.,LBTYA,2013-02-22,13.83,14.09,13.71,14.08,13271050
"Delta Air Lines, Inc.",DAL,2013-02-22,11.72,11.9,11.57,11.88,8462800
Deere & Company,DE,2013-02-22,68.72,69.31,68.11,68.4,3627600
Sprint Nextel Corporation,SIX.AX,2013-02-22,0.86,0.86,0.86,0.86,0
"Mondelez International, Inc.",MDLZ,2013-02-22,20.47,20.66,20.35,20.38,16664800
New York Life Insurance Company,601336.SS,2013-02-22,20.82,21.02,20.44,20.59,5544664
American Express Company,AXP,2013-02-22,51.81,52.41,51.75,52.4,5197100
The Allstate Corporation,ALL,2013-02-22,35.48,35.64,35.41,35.56,2443800
"Tyson Foods, Inc.",TSN,2013-02-22,18.12,18.45,18.06,18.35,4261000
Morgan Stanley,MS,2013-02-22,16.93,17.21,16.82,17.2,17827100
General Dynamics Corporation,GD,2013-02-22,50.23,51.03,50.23,50.69,2115100
Philip Morris International Inc.,PM,2013-02-22,49.97,50.11,49.65,50.07,4070600
