company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-01-29,6.84,7.05,6.84,6.97,18585979
Exxon Corporation,XOM,1998-01-29,12.58,12.82,12.49,12.79,7859400
"Wal-Mart Stores, Inc.",WMT,1998-01-29,4.29,4.38,4.23,4.24,15057600
General Electric Company,GE,1998-01-29,64.24,65.61,64.14,64.98,3771254
International Business Machines Corporation,IBM,1998-01-29,23.72,24.29,23.72,24.01,9233251
AT&T Corp.,ATT.L,1998-01-29,10.4,10.4,10.4,10.4,0
The Boeing Company,BA,1998-01-29,29.72,30.31,29.72,29.88,4830400
Travelers Group Inc.,TRV,1998-01-29,21.69,21.69,21.57,21.6,1370200
Chevron Corporation,CVX,1998-01-29,13.61,13.88,13.6,13.79,2724800
"American International Group,Inc.",AIG,1998-01-29,465.36,471.39,462.22,463.79,172913
"Motorola, Inc.",MSI,1998-01-29,49.93,50.82,49.26,49.93,2608099
"PepsiCo, Inc.",PEP,1998-01-29,18.44,19.04,18.41,18.63,2384000
Lockheed Martin Corporation,LMT,1998-01-29,26.33,26.53,26.23,26.23,1056000
Fannie Mae,FNMA,1998-01-29,47.56,48.31,47.41,48.21,3176900
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-01-29,1.19,1.22,1.19,1.2,248300
The Kroger Company,KR,1998-01-29,6.64,6.91,6.63,6.79,3048800
Intel Corporation,INTC,1998-01-29,11.37,11.74,11.36,11.61,72366400
The Allstate Corporation,ALL,1998-01-29,22.65,23.17,22.57,22.94,2181200
"ConAgra, Inc.",CAG,1998-01-29,9.4,9.56,9.21,9.38,1102402
"Merck & Co., Inc.",MRK,1998-01-29,21.42,21.7,21.3,21.49,6800891
Johnson & Johnson,JNJ,1998-01-29,16.61,16.77,16.49,16.67,4947800
The Walt Disney Company,DIS,1998-01-29,26.22,27.07,26.13,26.54,5563001
CIGNA Corporation,CI,1998-01-29,15.81,15.91,15.65,15.65,2285100
Loews Corporation,L,1998-01-29,13.58,13.77,13.55,13.67,1810800
American Express Company,AXP,1998-01-29,16.72,17.06,16.71,16.96,5074603
"Caterpillar, Inc.",CAT,1998-01-29,11.96,12.18,11.87,12.06,3023400
Xerox Corporation,XRX,1998-01-29,44.4,45.34,44.13,44.75,621697
J.P. Morgan & Co. Incorporated,JPM,1998-01-29,16.15,16.45,16.13,16.21,6780300
Duke Energy Corporation,DUK,1998-01-29,13.48,13.62,13.42,13.54,876728
Electronic Data Systems Corporation,EA,1998-01-29,8.88,9.03,8.88,8.97,2302400
Sysco Corporation,SYY,1998-01-29,5.7,5.85,5.7,5.76,1875200
Federal Home Loan Mortgage Corp.,FMCC,1998-01-29,36.02,36.22,35.82,35.97,1439600
First Union Corporation,FHN,1998-01-29,13.31,13.5,13.12,13.23,573958
Archer Daniels Midland Company,ADM,1998-01-29,9.45,9.76,9.45,9.62,2342888
Ashland Inc.,ASH,1998-01-29,12.18,12.18,12.0,12.03,1131836
