company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-10-07,18.18,18.32,18.16,18.32,21408000
Exxon Mobil,XOM,2015-10-07,50.52,50.72,49.6,50.67,18666300
Chevron,CVX,2015-10-07,56.84,57.65,55.57,56.75,17670500
Apple,APLE,2015-10-07,10.92,11.02,10.86,11.02,1005800
General Motors,GM,2015-10-07,25.89,26.48,25.85,26.37,15238600
Phillips 66,PSX,2015-10-07,56.58,57.16,55.44,56.79,4013700
General Electric,GE,2015-10-07,115.73,116.86,114.97,116.86,13703048
Ford Motor,F,2015-10-07,8.29,8.44,8.27,8.44,33389600
CVS Health,CVS,2015-10-07,74.36,74.95,73.92,74.68,4393200
McKesson,MCK,2015-10-07,170.57,171.61,168.84,171.03,2384400
AT&T,ATT.L,2015-10-07,56.4,57.05,56.4,56.67,439770
Valero Energy,VLO,2015-10-07,43.02,43.19,41.77,42.99,5989300
UnitedHealth Group,UNH,2015-10-07,99.46,99.75,97.87,99.43,4282000
Verizon,VZ,2015-10-07,25.98,26.11,25.79,26.02,11897000
Fannie Mae,FNMA,2015-10-07,2.37,2.43,2.31,2.42,5189400
Costco,COST,2015-10-07,124.82,125.32,123.73,124.18,2340800
HP,HP,2015-10-07,34.55,35.47,33.36,34.48,4063600
Kroger,KR,2015-10-07,30.45,30.81,30.26,30.58,3564200
JP Morgan Chase,JPM,2015-10-07,47.73,48.09,47.12,47.41,12773100
Express Scripts Holding,ESH.BE,2015-10-07,6.82,6.82,6.82,6.82,0
Bank of America Corp.,BAC,2015-10-07,12.7,12.83,12.54,12.68,66655600
IBM,IBM,2015-10-07,92.94,93.37,92.21,92.97,3117917
Marathon Petroleum,MPC,2015-10-07,36.74,37.08,35.49,36.47,4950100
Cardinal Health,CAH,2015-10-07,58.89,59.05,58.03,58.24,3044600
Boeing,BA,2015-10-07,120.94,122.76,120.56,122.13,3263800
Citigroup,C,2015-10-07,38.42,38.7,37.98,38.3,16572000
Wells Fargo,WFC,2015-10-07,39.31,39.49,38.87,39.08,13863500
Microsoft,MSFT,2015-10-07,40.97,41.18,39.96,40.7,27711500
Procter & Gamble,PG,2015-10-07,55.5,55.61,55.2,55.5,8013200
Home Depot,HD,2015-10-07,94.13,94.63,93.57,94.48,4680100
Archer Daniels Midland,ADM,2015-10-07,32.34,33.01,32.2,32.64,3837300
Target,TGT,2015-10-07,57.95,58.08,57.51,57.93,3291100
Johnson & Johnson,JNJ,2015-10-07,71.39,72.26,70.76,71.93,9397300
MetLife,MET,2015-10-07,30.27,30.52,29.92,30.33,5675861
Alphabet,GOOGL,2015-10-07,33.64,33.7,32.68,33.27,44354000
Freddie Mac,FMCC,2015-10-07,2.33,2.4,2.28,2.4,3043600
Comcast,CMCSA,2015-10-07,23.41,23.68,23.3,23.56,16475200
PepsiCo,PEP,2015-10-07,72.1,73.43,72.01,73.08,6528200
AIG,AIG,2015-10-07,45.25,45.63,44.62,45.04,7826400
UPS,UPS,2015-10-07,70.25,70.94,69.88,70.43,2901800
Lowe's,X1G.PA,2015-10-07,219.6,219.6,219.6,219.6,0
ConocoPhillips,COP,2015-10-07,40.61,40.93,39.08,40.12,13745300
Intel,INTC,2015-10-07,25.11,25.44,24.89,25.36,36930100
Energy Transfer Equity,ET,2015-10-07,10.1,10.47,10.07,10.39,11038300
Caterpillar,CAT,2015-10-07,55.24,56.28,53.52,54.48,8307700
Prudential Financial,PRU,2015-10-07,48.96,49.71,48.78,49.32,2052000
Pfizer,PFIZER.NS,2015-10-07,2134.36,2156.28,2116.59,2119.47,12538
Walt Disney,DIS,2015-10-07,96.35,96.44,94.66,95.33,6947200
Enterprise Products Partners,EPD,2015-10-07,13.73,13.87,13.36,13.62,5331100
Cisco Systems,CSCO,2015-10-07,20.22,20.53,19.84,20.23,29749700
Sysco,SYY,2015-10-07,31.04,31.37,30.96,31.37,4868700
Lockheed Martin,LMT,2015-10-07,162.18,163.89,161.61,163.07,1122200
FedEx,FDX,2015-10-07,130.7,132.88,130.38,131.48,2394000
Johnson Controls,JCI,2015-10-07,26.05,26.52,26.05,26.21,3265432
Plains GP Holdings,PAGP,2015-10-07,23.95,24.65,23.72,24.42,483450
