company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-03-20,50.07,50.44,49.99,50.15,13613800
"Wal-Mart Stores, Inc.",WMT,2012-03-20,15.29,15.42,15.28,15.35,23734500
Chevron Corporation,CVX,2012-03-20,62.47,62.47,61.9,61.99,6158300
ConocoPhillips,COP,2012-03-20,36.87,37.1,36.68,36.9,9302172
General Motors Company,GM,2012-03-20,18.75,18.99,18.38,18.75,10819300
General Electric Company,GE,2012-03-20,74.64,75.35,74.5,74.83,9918878
Fannie Mae,FNMA,2012-03-20,0.32,0.32,0.31,0.32,1839800
Ford Motor Company,F,2012-03-20,6.44,6.51,6.4,6.48,40214400
AT&T Inc.,ATT.L,2012-03-20,33.85,33.85,33.1,33.15,204220
Valero Energy Corporation,VLO,2012-03-20,15.5,15.5,15.3,15.42,9405556
Bank of America Corporation,BAC,2012-03-20,7.58,7.84,7.54,7.72,451213900
McKesson Corporation,MCK,2012-03-20,78.56,78.9,78.37,78.76,1644900
Verizon Communications Inc.,VZ,2012-03-20,19.78,19.88,19.75,19.84,9583600
J.P. Morgan Chase & Co.,JPM,2012-03-20,30.65,31.38,30.54,31.23,34796200
CVS Caremark Corporation,CVS,2012-03-20,31.44,31.59,31.38,31.38,6472000
International Business Machines Corporation,IBM,2012-03-20,117.21,117.36,116.62,116.93,3865075
Citigroup Inc.,C,2012-03-20,27.37,28.52,27.28,28.29,58269900
"Cardinal Health, Inc.",CAH,2012-03-20,28.49,28.6,28.32,28.35,2077800
UnitedHealth Group Incorporated,UNH,2012-03-20,45.17,45.26,44.21,44.25,5378100
The Kroger Company,KR,2012-03-20,9.27,9.31,9.23,9.29,7440400
Costco Wholesale Corporation,COST,2012-03-20,65.6,66.03,65.37,65.87,1500400
Freddie Mac,FMCC,2012-03-20,0.32,0.34,0.32,0.32,1123900
Wells Fargo & Company,WFC,2012-03-20,23.11,23.42,22.9,23.29,34156500
Marathon Petroleum Corporation,MPC,2012-03-20,14.89,14.89,14.67,14.71,4488800
"American International Group,Inc.",AIG,2012-03-20,21.09,21.69,21.02,21.57,15772100
"MetLife, Inc.",MET,2012-03-20,22.03,22.36,21.78,22.25,9753209
"The Home Depot, Inc.",THD,2012-03-20,51.08,51.08,50.76,50.92,178000
Microsoft Corporation,MSFT,2012-03-20,25.31,25.34,25.02,25.22,41566800
Target Corporation,TGT,2012-03-20,38.9,39.17,38.74,38.99,5256500
The Boeing Company,BA,2012-03-20,61.8,62.12,61.34,61.85,4384000
Pfizer Inc.,PFIZER.NS,2012-03-20,784.18,784.18,774.62,775.32,871
"PepsiCo, Inc.",PEP,2012-03-20,43.19,43.97,43.14,43.78,7676400
Johnson & Johnson,JNJ,2012-03-20,44.25,44.33,44.08,44.22,7760400
Caterpillar Inc.,CAT,2012-03-20,78.86,78.87,77.82,78.0,8086900
The Dow Chemical Company,TDC,2012-03-20,67.93,68.4,66.73,66.78,1250200
Comcast Corporation,CMCSA,2012-03-20,10.97,11.05,10.87,10.99,20913400
Intel Corporation,INTC,2012-03-20,19.26,19.44,19.2,19.33,22684900
"United Parcel Service, Inc.",UPS,2012-03-20,50.12,50.35,49.87,50.15,5137500
"Best Buy Co., Inc.",BBY,2012-03-20,16.13,16.44,15.86,16.38,6833800
"Lowe's Companies, Inc.",LOW,2012-03-20,23.74,24.0,23.69,23.88,10104100
"Prudential Financial, Inc.",PRU,2012-03-20,36.3,37.05,36.0,36.98,3809700
"Merck & Co., Inc.",MRK,2012-03-20,23.37,23.54,23.35,23.44,14515848
Lockheed Martin Corporation,LMT,2012-03-20,59.88,60.06,59.44,59.91,1355500
Express Scripts Holding Company,ESH.BE,2012-03-20,11.03,11.03,10.97,10.97,338
Enterprise Products Partners L.P.,EPD,2012-03-20,10.65,10.69,10.62,10.64,2461800
"Cisco Systems, Inc.",CSCO,2012-03-20,13.23,13.62,13.21,13.58,61659600
Sears Holdings Corporation,SRSCQ,2012-03-20,7.32,7.32,7.32,7.32,0
The Walt Disney Company,DIS,2012-03-20,37.87,38.14,37.81,38.08,6853900
"Johnson Controls, Inc.",JCI,2012-03-20,18.23,18.3,18.07,18.13,3491485
Morgan Stanley,MS,2012-03-20,14.31,14.92,14.27,14.71,29701300
Sysco Corporation,SYY,2012-03-20,20.2,20.4,20.16,20.32,3249500
FedEx Corporation,FDX,2012-03-20,79.73,80.31,79.14,79.78,1637600
Abbott Laboratories,ABT,2012-03-20,21.9,22.15,21.9,22.09,14102126
"United Continental Holdings, Inc.",UAL,2012-03-20,20.63,21.17,20.24,21.02,9042900
Honeywell International Inc.,HON,2012-03-20,40.44,40.44,39.93,40.03,3580071
"The Goldman Sachs Group, Inc.",TGS,2012-03-20,1.92,1.96,1.91,1.91,61500
Oracle Corporation,ORCL,2012-03-20,24.41,24.77,24.28,24.73,46126400
"Delta Air Lines, Inc.",DAL,2012-03-20,8.09,8.32,7.98,8.24,9882800
Liberty Mutual Holding Company Inc.,LBTYA,2012-03-20,11.01,11.02,10.88,11.01,2649604
World Fuel Services Corporation,WFK.BE,2012-03-20,26.49,26.49,26.49,26.49,0
New York Life Insurance Company,601336.SS,2012-03-20,23.2,23.2,23.2,23.2,0
"Plains All American Pipeline, L.P.",PAA,2012-03-20,15.1,15.24,15.08,15.16,1348200
Sprint Nextel Corporation,SIX.AX,2012-03-20,0.9,0.9,0.9,0.9,0
General Dynamics Corporation,GD,2012-03-20,53.04,53.09,52.6,52.84,853300
The Allstate Corporation,ALL,2012-03-20,24.32,24.72,24.32,24.51,2827500
American Express Company,AXP,2012-03-20,46.85,47.28,46.69,47.01,5450400
"Tyson Foods, Inc.",TSN,2012-03-20,14.99,15.03,14.87,14.94,2344800
Deere & Company,DE,2012-03-20,63.46,63.54,62.76,63.23,3169100
Murphy Oil Corporation,MUR,2012-03-20,30.72,30.72,30.04,30.07,1861717
