company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-11-15,50.84,51.12,50.42,50.87,13783600
"Wal-Mart Stores, Inc.",WMT,2012-11-15,17.87,17.87,17.4,17.63,69146700
Chevron Corporation,CVX,2012-11-15,59.46,60.32,58.68,59.24,9774300
ConocoPhillips,COP,2012-11-15,35.35,35.67,35.01,35.31,7598900
General Motors Company,GM,2012-11-15,18.07,18.07,17.59,17.84,9371700
General Electric Company,GE,2012-11-15,75.61,76.87,75.61,76.22,10800412
Fannie Mae,FNMA,2012-11-15,0.28,0.29,0.27,0.27,2067600
Ford Motor Company,F,2012-11-15,5.54,5.66,5.48,5.54,48879800
AT&T Inc.,ATT.L,2012-11-15,30.4,30.7,30.4,30.7,22920
Valero Energy Corporation,VLO,2012-11-15,16.32,16.92,16.24,16.82,9353153
Bank of America Corporation,BAC,2012-11-15,7.12,7.26,7.11,7.17,144569800
McKesson Corporation,MCK,2012-11-15,83.8,84.3,82.67,82.93,1365200
Verizon Communications Inc.,VZ,2012-11-15,21.88,22.04,21.58,21.63,15087000
J.P. Morgan Chase & Co.,JPM,2012-11-15,27.49,27.95,27.42,27.72,24858700
CVS Caremark Corporation,CVS,2012-11-15,32.13,32.32,31.63,31.73,7837700
International Business Machines Corporation,IBM,2012-11-15,107.76,108.55,107.15,107.77,3568638
Citigroup Inc.,C,2012-11-15,26.17,26.62,26.03,26.18,39677700
"Cardinal Health, Inc.",CAH,2012-11-15,27.79,27.95,27.61,27.8,1997600
UnitedHealth Group Incorporated,UNH,2012-11-15,41.73,42.1,41.59,41.72,6668600
The Kroger Company,KR,2012-11-15,9.58,9.63,9.51,9.55,6814000
Costco Wholesale Corporation,COST,2012-11-15,69.22,70.6,68.86,70.47,2445500
Freddie Mac,FMCC,2012-11-15,0.28,0.29,0.28,0.29,1810000
Wells Fargo & Company,WFC,2012-11-15,21.85,22.15,21.81,21.91,22953000
Marathon Petroleum Corporation,MPC,2012-11-15,18.14,18.52,18.06,18.41,6306200
"American International Group,Inc.",AIG,2012-11-15,23.59,24.07,23.48,23.8,18854000
"MetLife, Inc.",MET,2012-11-15,18.01,18.54,17.92,18.39,13131327
"The Home Depot, Inc.",THD,2012-11-15,52.01,52.15,51.75,51.89,179800
Microsoft Corporation,MSFT,2012-11-15,21.65,21.72,21.45,21.47,50955600
Target Corporation,TGT,2012-11-15,42.3,42.81,41.55,42.44,8896000
