company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-16,12.75,12.86,12.67,12.83,47313600
Exxon Mobil Corporation,XOM,2010-02-16,36.08,36.6,35.88,36.55,30514900
Chevron Corporation,CVX,2010-02-16,38.31,39.01,38.27,38.84,14230800
General Electric Company,GE,2010-02-16,54.53,55.99,54.46,55.71,14490497
Bank of America Corporation,BAC,2010-02-16,11.43,11.94,11.4,11.82,205493300
ConocoPhillips,COP,2010-02-16,21.44,21.9,21.44,21.81,14967929
AT&T Inc.,ATT.L,2010-02-16,25.08,25.1,25.08,25.15,136600
Ford Motor Company,F,2010-02-16,5.77,5.85,5.71,5.82,62537500
J.P. Morgan Chase & Co.,JPM,2010-02-16,26.21,26.75,25.82,26.7,46425300
"Citigroup, Inc.",C,2010-02-16,23.89,24.71,23.82,24.56,33228540
Verizon Communications Inc.,VZ,2010-02-16,12.24,12.26,12.17,12.23,12456485
McKesson Corporation,MCK,2010-02-16,52.23,53.03,52.18,52.93,1782500
"American International Group,Inc.",AIG,2010-02-16,17.33,17.62,17.09,17.33,6887900
"Cardinal Health, Inc.",CAH,2010-02-16,22.4,22.44,22.12,22.35,3826700
CVS Caremark Corporation,CVS,2010-02-16,22.68,23.02,22.61,22.94,7642400
Wells Fargo & Company,WFC,2010-02-16,17.97,18.1,17.81,18.1,36097500
International Business Machines Corporation,IBM,2010-02-16,69.04,69.22,68.6,69.22,7089056
UnitedHealth Group Incorporated,UNH,2010-02-16,25.39,25.6,24.65,24.84,13934200
The Kroger Company,KR,2010-02-16,7.98,8.03,7.93,8.01,8427600
Costco Wholesale Corporation,COST,2010-02-16,42.44,43.32,42.21,43.19,4052300
Valero Energy Corporation,VLO,2010-02-16,9.76,9.86,9.72,9.83,9928488
The Boeing Company,BA,2010-02-16,47.4,48.09,46.99,48.06,4268700
"The Home Depot, Inc.",THD,2010-02-16,25.92,26.3,25.84,26.3,175300
Target Corporation,TGT,2010-02-16,31.74,32.34,31.65,32.25,5788600
Johnson & Johnson,JNJ,2010-02-16,39.78,40.07,39.51,40.0,10212400
Microsoft Corporation,MSFT,2010-02-16,21.12,21.3,21.04,21.29,51935600
"The Goldman Sachs Group, Inc.",TGS,2010-02-16,1.38,1.38,1.32,1.34,9200
Pfizer Inc.,PFIZER.NS,2010-02-16,567.28,575.21,567.28,570.51,884
"Lowe's Companies, Inc.",LOW,2010-02-16,16.71,17.05,16.65,17.04,8992800
"United Parcel Service, Inc.",UPS,2010-02-16,33.53,33.85,33.25,33.76,5065200
Lockheed Martin Corporation,LMT,2010-02-16,46.57,46.82,46.3,46.63,2531400
Best Buy Co. Inc.,BBY,2010-02-16,21.52,21.84,21.45,21.83,4622600
The Dow Chemical Company,TDC,2010-02-16,28.91,29.52,28.6,29.48,1486000
Sears Holdings Corporation,SRSCQ,2010-02-16,9.84,9.84,9.83,9.83,600
"PepsiCo, Inc.",PEP,2010-02-16,38.2,38.47,37.87,38.38,6930800
"MetLife, Inc.",MET,2010-02-16,19.37,19.46,19.04,19.37,7745054
Kraft Foods Inc.,1959.T,2010-02-16,360.12,364.22,359.44,363.54,35000
Freddie Mac,FMCC,2010-02-16,1.23,1.24,1.21,1.23,4980100
Sysco Corporation,SYY,2010-02-16,17.66,17.94,17.55,17.94,3251500
The Walt Disney Company,DIS,2010-02-16,25.94,26.13,25.85,26.11,9061600
"Cisco Systems, Inc.",CSCO,2010-02-16,15.59,15.61,15.48,15.61,46758200
Comcast Corporation,CMCSA,2010-02-16,5.53,5.58,5.48,5.56,40474600
FedEx Corporation,FDX,2010-02-16,65.66,66.72,65.66,66.53,2649200
Northrop Grumman Corporation,NOC,2010-02-16,38.81,38.99,38.5,38.93,2635639
Intel Corporation,INTC,2010-02-16,13.46,13.61,13.41,13.52,69083400
"Prudential Financial, Inc.",PRU,2010-02-16,26.37,27.17,26.19,27.16,3373400
Caterpillar Inc.,CAT,2010-02-16,38.36,38.67,37.96,38.59,7364200
Sprint Nextel Corporation,SIX.AX,2010-02-16,2.29,2.29,2.29,2.29,0
The Allstate Corporation,ALL,2010-02-16,21.03,21.41,20.92,21.38,5622600
General Dynamics Corporation,GD,2010-02-16,47.38,48.41,47.22,48.41,2745100
Morgan Stanley,MS,2010-02-16,19.45,19.79,19.39,19.71,15765300
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-16,5.3,5.38,5.29,5.37,5459944
Honeywell International Inc.,HON,2010-02-16,24.17,24.7,24.14,24.67,6646208
Abbott Laboratories,ABT,2010-02-16,18.47,18.62,18.31,18.59,15742184
Fannie Mae,FNMA,2010-02-16,1.02,1.03,1.01,1.03,10403300
Time Warner Inc.,T,2010-02-16,6.16,6.21,6.12,6.17,34296499
"Johnson Controls, Inc.",JCI,2010-02-16,11.37,11.51,11.32,11.49,5611465
"Delta Air Lines, Inc.",DAL,2010-02-16,10.65,10.91,10.63,10.78,7985600
"Merck & Co., Inc.",MRK,2010-02-16,21.19,21.45,20.93,21.15,21768951
"Tyson Foods, Inc.",TSN,2010-02-16,12.0,12.37,11.91,12.27,5945800
American Express Company,AXP,2010-02-16,31.01,31.67,30.88,31.66,10961400
Massachusetts Financial Group,MFG.AX,2010-02-16,0.39,0.39,0.39,0.39,0
Philip Morris International Inc.,PM,2010-02-16,23.67,23.83,23.42,23.59,11304100
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-16,12.23,12.23,12.23,12.23,0
"The Travelers Companies, Inc.",TTC,2010-02-16,8.33,8.52,8.27,8.5,1108400
