company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-11-17,10.89,10.95,10.85,10.93,20110500
Exxon Mobil Corporation,XOM,2005-11-17,29.15,29.33,28.95,29.07,19446300
Ford Motor Company,F,2005-11-17,3.83,3.91,3.77,3.88,23384400
General Electric Company,GE,2005-11-17,101.45,102.01,100.92,101.68,3363716
ConocoPhillips,COP,2005-11-17,25.19,25.32,24.36,24.63,11570128
"Citigroup, Inc.",C,2005-11-17,305.53,309.08,304.83,308.76,1504930
"American International Group,Inc.",AIG,2005-11-17,802.67,813.08,801.58,811.63,327805
International Business Machines Corporation,IBM,2005-11-17,44.46,44.88,44.25,44.83,5537106
Verizon Communications Inc.,VZ,2005-11-17,10.05,10.35,10.04,10.3,10856725
McKesson Corporation,MCK,2005-11-17,40.63,41.37,40.63,41.37,1919600
"Cardinal Health, Inc.",CAH,2005-11-17,27.72,27.99,27.72,27.94,2713700
"Altria Group, Inc.",MO,2005-11-17,5.1,5.12,5.03,5.04,15594400
Bank of America Corporation,BAC,2005-11-17,29.14,29.4,29.07,29.36,11455700
J.P. Morgan Chase & Co.,JPM,2005-11-17,22.38,22.56,22.38,22.52,9583900
The Kroger Company,KR,2005-11-17,6.86,6.91,6.84,6.86,5379800
Valero Energy Corporation,VLO,2005-11-17,25.67,25.84,25.16,25.5,16742795
Pfizer Inc.,PFIZER.NS,2005-11-17,443.41,468.67,443.41,459.13,12764
Boeing,BA,2005-11-17,48.33,48.52,48.03,48.13,4269200
Target Corporation,TGT,2005-11-17,33.57,34.06,33.3,34.0,5695100
Costco Wholesale Corporation,COST,2005-11-17,33.47,33.87,33.37,33.85,2426600
Johnson & Johnson,JNJ,2005-11-17,35.66,35.68,35.35,35.5,10596300
Time Warner Inc.,T,2005-11-17,4.38,4.47,4.38,4.45,14225188
Morgan Stanley,MS,2005-11-17,29.44,29.94,29.4,29.74,4289300
"MetLife, Inc.",MET,2005-11-17,26.21,26.36,26.15,26.25,1844792
"UnitedHealth Group, Incorporated",UNH,2005-11-17,47.55,47.74,47.0,47.73,4555800
Microsoft Corporation,MSFT,2005-11-17,19.42,19.52,19.36,19.5,91351000
"United Parcel Service, Inc.",UPS,2005-11-17,39.63,40.16,39.54,40.16,3645200
Lockheed Martin Corporation,LMT,2005-11-17,34.02,34.34,34.02,34.34,1277400
"Motorola, Inc.",MSI,2005-11-17,69.32,71.13,68.93,70.98,5678120
Intel Corporation,INTC,2005-11-17,14.73,14.79,14.59,14.71,39396500
The Allstate Corporation,ALL,2005-11-17,34.79,34.89,34.43,34.78,1973100
Wells Fargo & Company,WFC,2005-11-17,17.64,18.07,17.64,18.06,9780400
The Walt Disney Company,DIS,2005-11-17,20.56,20.84,20.52,20.76,9867207
CVS Corporation,CVS,2005-11-17,17.52,18.01,17.5,17.97,4682200
AT&T Corp.,ATT.L,2005-11-17,21.65,21.65,21.65,21.65,0
"Caterpillar, Inc.",CAT,2005-11-17,34.48,34.79,34.24,34.77,4288900
Northrop Grumman Corporation,NOC,2005-11-17,33.29,33.51,33.08,33.38,1725512
"The Goldman Sachs Group, Inc.",TGS,2005-11-17,2.98,2.98,2.83,2.86,24800
Sysco Corporation,SYY,2005-11-17,17.2,17.67,17.1,17.61,2512300
"PepsiCo, Inc.",PEP,2005-11-17,33.19,33.2,32.77,32.94,4505100
American Express Company,AXP,2005-11-17,37.05,37.36,36.58,36.66,10619700
"Prudential Financial, Inc.",PRU,2005-11-17,37.7,38.28,37.66,38.28,3135600
International Paper Company,IP,2005-11-17,13.5,13.69,13.49,13.69,1858881
"Johnson Controls, Inc.",JCI,2005-11-17,29.62,30.05,29.62,29.93,8006938
"Tyson Foods, Inc.",TSN,2005-11-17,11.6,11.79,11.6,11.77,1786800
Honeywell International Inc.,HON,2005-11-17,21.08,21.19,20.86,20.87,4980872
Best Buy Co. Inc.,BBY,2005-11-17,26.01,26.15,25.65,25.85,3973200
FedEx Corporation,FDX,2005-11-17,76.62,77.99,76.62,77.99,1339800
"Alcoa, Inc.",AA,2005-11-17,50.64,51.06,50.16,50.74,2252559
"Merck & Co., Inc.",MRK,2005-11-17,14.08,14.09,13.85,13.9,7814936
Duke Energy,DUK,2005-11-17,18.79,19.13,18.78,19.11,1988298
The Hartford Financial Services Group Inc.,HFF.BE,2005-11-17,51.94,51.94,51.94,51.94,0
Weyerhaeuser Company,WY,2005-11-17,12.17,12.19,12.08,12.16,839900
"Cisco Systems, Inc.",CSCO,2005-11-17,11.23,11.31,11.2,11.3,47690900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-11-17,19.13,19.19,19.13,19.19,5300
Electronic Data Systems,EA,2005-11-17,56.5,57.98,56.27,57.97,3175200
"Plains All American Pipeline, L.P.",PAA,2005-11-17,5.0,5.12,4.97,5.06,293400
Abbott Laboratories,ABT,2005-11-17,12.3,12.43,12.26,12.39,9399541
Halliburton Company,HAL,2005-11-17,22.01,22.35,21.91,22.32,19202600
