company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-02-03,11.67,11.76,11.67,11.75,23285400
Exxon Mobil Corporation,XOM,2005-02-03,26.74,27.14,26.59,27.08,14074700
Ford Motor Company,F,2005-02-03,6.35,6.39,6.29,6.32,8963300
General Electric Company,GE,2005-02-03,104.06,104.06,103.42,103.83,2750354
ConocoPhillips,COP,2005-02-03,18.16,18.38,18.06,18.32,6636351
"Citigroup, Inc.",C,2005-02-03,308.04,308.73,304.98,307.48,1509990
"American International Group,Inc.",AIG,2005-02-03,799.99,800.59,791.69,796.74,240895
International Business Machines Corporation,IBM,2005-02-03,47.98,48.01,47.56,47.81,4109420
Verizon Communications Inc.,VZ,2005-02-03,11.28,11.35,11.21,11.26,6531359
McKesson Corporation,MCK,2005-02-03,30.73,31.37,30.62,31.31,3490800
"Cardinal Health, Inc.",CAH,2005-02-03,27.27,27.64,27.15,27.38,4085600
"Altria Group, Inc.",MO,2005-02-03,4.31,4.34,4.3,4.33,4041300
Bank of America Corporation,BAC,2005-02-03,29.16,29.26,29.03,29.13,7452400
J.P. Morgan Chase & Co.,JPM,2005-02-03,21.6,21.63,21.53,21.55,10737700
The Kroger Company,KR,2005-02-03,6.01,6.07,6.0,6.05,5439800
Valero Energy Corporation,VLO,2005-02-03,15.07,15.76,14.89,15.63,12598942
Pfizer Inc.,PFIZER.NS,2005-02-03,372.85,387.2,372.85,384.38,16903
Boeing,BA,2005-02-03,37.06,37.06,36.36,36.4,4199200
Target Corporation,TGT,2005-02-03,31.14,32.31,31.14,31.54,3623400
Costco Wholesale Corporation,COST,2005-02-03,31.29,31.38,30.78,31.2,4782300
Johnson & Johnson,JNJ,2005-02-03,36.34,36.46,36.17,36.27,5022300
Time Warner Inc.,T,2005-02-03,4.32,4.33,4.27,4.3,20621035
Morgan Stanley,MS,2005-02-03,30.33,30.62,30.25,30.45,3609200
"MetLife, Inc.",MET,2005-02-03,20.67,20.75,20.2,20.34,3968065
"UnitedHealth Group, Incorporated",UNH,2005-02-03,35.21,35.59,35.08,35.43,4504400
Microsoft Corporation,MSFT,2005-02-03,18.17,18.19,17.98,18.03,62545400
"United Parcel Service, Inc.",UPS,2005-02-03,38.81,38.95,38.48,38.6,2292400
Lockheed Martin Corporation,LMT,2005-02-03,32.53,32.76,32.4,32.46,1674500
"Motorola, Inc.",MSI,2005-02-03,48.65,48.68,47.73,47.88,2232331
Intel Corporation,INTC,2005-02-03,13.05,13.13,12.86,12.98,60735900
The Allstate Corporation,ALL,2005-02-03,30.28,30.72,30.27,30.69,3114700
Wells Fargo & Company,WFC,2005-02-03,17.12,17.23,17.09,17.23,5671600
The Walt Disney Company,DIS,2005-02-03,23.05,23.05,22.78,23.0,5205981
CVS Corporation,CVS,2005-02-03,15.99,16.3,15.97,16.25,6485000
AT&T Corp.,ATT.L,2005-02-03,20.5,20.5,20.5,20.5,0
"Caterpillar, Inc.",CAT,2005-02-03,27.01,27.46,26.93,27.39,5226800
Northrop Grumman Corporation,NOC,2005-02-03,30.47,30.47,30.16,30.34,1883343
"The Goldman Sachs Group, Inc.",TGS,2005-02-03,2.62,2.67,2.62,2.65,13100
Sysco Corporation,SYY,2005-02-03,19.33,19.39,19.12,19.25,3511500
"PepsiCo, Inc.",PEP,2005-02-03,30.27,30.53,30.22,30.31,4352300
American Express Company,AXP,2005-02-03,35.73,35.86,35.53,35.67,8638638
"Prudential Financial, Inc.",PRU,2005-02-03,27.26,27.61,27.25,27.58,1521200
International Paper Company,IP,2005-02-03,17.19,17.2,16.79,16.84,6621942
"Johnson Controls, Inc.",JCI,2005-02-03,35.06,35.11,34.38,34.69,5687639
"Tyson Foods, Inc.",TSN,2005-02-03,12.02,12.04,11.8,11.87,1748400
Honeywell International Inc.,HON,2005-02-03,20.61,21.04,20.56,21.0,7649705
Best Buy Co. Inc.,BBY,2005-02-03,20.76,21.01,20.55,20.94,3654900
FedEx Corporation,FDX,2005-02-03,77.53,77.53,76.45,76.73,1990200
"Alcoa, Inc.",AA,2005-02-03,55.63,55.63,54.91,54.99,1621432
"Merck & Co., Inc.",MRK,2005-02-03,12.86,12.95,12.67,12.85,13747245
Duke Energy,DUK,2005-02-03,17.97,18.16,17.87,18.11,2249469
The Hartford Financial Services Group Inc.,HFF.BE,2005-02-03,37.25,37.25,37.25,37.25,0
Weyerhaeuser Company,WY,2005-02-03,11.52,11.54,11.41,11.53,820300
"Cisco Systems, Inc.",CSCO,2005-02-03,11.74,11.77,11.38,11.4,86470500
Electronic Data Systems,EA,2005-02-03,63.44,64.14,63.03,63.26,3170600
"Plains All American Pipeline, L.P.",PAA,2005-02-03,4.73,4.74,4.61,4.69,287000
Abbott Laboratories,ABT,2005-02-03,13.62,13.7,13.52,13.6,5035015
Halliburton Company,HAL,2005-02-03,15.15,15.24,14.97,15.24,10811400
