company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-09,46.56,46.61,46.05,46.23,22328700
Amazon,AMZN,2021-09-09,176.3,177.5,174.02,174.21,54384000
Apple,APLE,2021-09-09,11.7,11.72,11.52,11.55,1698600
CVS Health,CVS,2021-09-09,74.49,74.59,73.87,74.05,4076300
UnitedHealth Group,UNH,2021-09-09,388.19,392.76,386.88,387.46,3508500
McKesson,MCK,2021-09-09,201.2,202.44,200.18,200.22,608200
Alphabet,GOOGL,2021-09-09,142.86,143.32,142.2,142.56,15314000
Exxon Mobil,XOM,2021-09-09,45.9,47.08,45.63,46.3,19110800
AT&T,ATT.L,2021-09-09,305.0,310.5,302.0,308.5,1926514
Costco Wholesale,COST,2021-09-09,444.84,447.15,442.84,443.51,1398700
Cigna,CI,2021-09-09,198.49,200.63,197.91,199.37,1544900
Cardinal Health,CAH,2021-09-09,48.29,48.53,47.99,48.13,1626400
Microsoft,MSFT,2021-09-09,290.54,291.81,286.85,287.09,19927000
Kroger,KR,2021-09-09,42.03,42.32,41.26,42.1,9825800
Home Depot,HD,2021-09-09,301.17,302.33,299.74,300.56,3011900
JPMorgan Chase,JPM,2021-09-09,141.64,143.93,141.47,142.46,7904300
Verizon Communications,VZ,2021-09-09,41.98,42.01,41.67,41.68,19403300
Ford Motor,F,2021-09-09,9.83,9.83,9.65,9.68,68806400
General Motors,GM,2021-09-09,47.32,47.32,46.21,46.81,13739500
Elevance Health,ELV,2021-09-09,351.18,356.32,350.35,352.11,792100
Centene,CNC,2021-09-09,62.63,63.12,61.84,61.96,2084300
Fannie Mae,FNMA,2021-09-09,0.97,1.01,0.97,1.0,2596700
Comcast,CMCSA,2021-09-09,53.21,53.21,52.38,52.5,10390500
Chevron,CVX,2021-09-09,80.66,82.12,80.21,80.76,10219400
Dell Technologies,DELL,2021-09-09,43.92,44.98,43.92,44.78,3654391
Bank of America,BAC,2021-09-09,36.74,37.37,36.65,36.99,36266400
Target,TGT,2021-09-09,216.29,217.48,215.1,215.82,2474600
Lowe's,X1G.PA,2021-09-09,258.6,260.08,258.6,260.08,581
Marathon Petroleum,MPC,2021-09-09,51.29,52.62,51.14,51.81,5004800
Citigroup,C,2021-09-09,59.88,60.85,59.83,60.3,14212900
Meta Platforms,META,2021-09-09,375.33,377.5,374.26,375.68,9098900
UPS,UPS,2021-09-09,159.78,160.72,155.5,156.29,3636700
Johnson & Johnson,JNJ,2021-09-09,152.24,152.49,149.13,149.46,7114600
Wells Fargo,WFC,2021-09-09,39.46,40.24,39.38,39.92,19776900
General Electric,GE,2021-09-09,62.5,64.07,62.35,63.07,15066205
Intel,INTC,2021-09-09,49.42,49.64,49.13,49.18,13495800
Humana,HUM.ST,2021-09-09,69.94,70.33,68.97,70.14,34183
IBM,IBM,2021-09-09,111.06,111.95,110.82,110.97,3669682
Procter & Gamble,PG,2021-09-09,129.97,130.25,129.15,129.45,6354700
PepsiCo,PEP,2021-09-09,138.8,138.88,137.5,137.79,3560400
FedEx,FDX,2021-09-09,238.47,241.78,236.77,238.55,2132800
MetLife,MET,2021-09-09,53.42,54.57,53.34,53.61,4552300
Freddie Mac,FMCC,2021-09-09,0.91,0.95,0.9,0.93,1039600
Phillips 66,PSX,2021-09-09,56.6,58.06,56.24,56.83,3575700
Lockheed Martin,LMT,2021-09-09,314.55,315.62,312.17,313.13,1098900
Walt Disney,DIS,2021-09-09,182.11,184.5,181.54,182.86,7190700
Archer Daniels Midland,ADM,2021-09-09,52.85,53.7,52.77,52.86,2103200
Albertsons,ACI,2021-09-09,21.77,22.34,21.52,21.89,1462500
Valero Energy,VLO,2021-09-09,54.9,56.63,54.59,55.24,2827900
Boeing,BA,2021-09-09,211.15,216.61,210.72,213.94,9242800
Prudential Financial,PRU,2021-09-09,85.02,86.48,84.77,85.15,1410100
HP,HP,2021-09-09,22.38,23.21,22.18,22.67,542400
StoneX Group,SNEX,2021-09-09,30.48,30.76,30.0,30.12,119025
Goldman Sachs Group,GS,2021-09-09,365.54,369.34,364.49,365.46,2424600
Sysco,SYY,2021-09-09,68.09,70.04,67.75,69.79,3111100
Morgan Stanley,MS,2021-09-09,89.59,91.22,89.55,90.01,6145700
HCA Healthcare,HCA,2021-09-09,245.02,252.3,244.73,248.89,2145900
Cisco Systems,CSCO,2021-09-09,51.57,52.0,51.39,51.7,14958800
Charter Communications,CHTR,2021-09-09,800.99,804.41,784.19,785.41,968000
Merck,MRK,2021-09-09,65.83,65.83,64.44,64.63,14628700
Best Buy,BBY,2021-09-09,91.56,93.69,91.25,93.13,2211900
New York Life Insurance,601336.SS,2021-09-09,37.01,37.18,36.53,37.14,12067580
AbbVie,ABBV,2021-09-09,93.25,93.5,91.34,91.4,10337100
Allstate,ALL,2021-09-09,120.16,121.63,119.55,119.62,1441900
Liberty Mutual Insurance Group,LFG.AX,2021-09-09,4.5,4.52,4.44,4.46,14508
AIG,AIG,2021-09-09,49.78,50.68,49.6,49.68,4669900
Tyson Foods,TSN,2021-09-09,67.12,67.28,65.95,66.72,2156600
Progressive,PGR,2021-09-09,89.7,89.97,88.75,88.78,2095800
Pfizer,PFIZER.NS,2021-09-09,5757.94,5815.44,5672.29,5747.39,65404
Caterpillar,CAT,2021-09-09,190.64,192.16,189.16,189.64,2777900
TIAA,TILIX,2021-09-09,37.79,37.79,37.79,37.79,0
Oracle,ORCL,2021-09-09,84.57,85.73,84.39,84.51,11034700
Energy Transfer,ET,2021-09-09,6.67,6.74,6.57,6.62,8608400
Dow,DOW,2021-09-09,48.09,48.84,47.95,48.12,4439100
American Express,AXP,2021-09-09,150.63,153.83,150.41,151.21,3295800
General Dynamics,GD,2021-09-09,187.01,188.34,185.89,185.93,1237400
Nike,NKE,2021-09-09,155.76,156.6,153.82,153.95,8414800
Northrop Grumman,NOC,2021-09-09,337.66,339.03,334.26,334.33,1259200
USAA,UIPMX,2021-09-09,17.89,17.89,17.89,17.89,0
Deere,DE,2021-09-09,348.47,350.75,343.0,344.71,1725300
Abbott Laboratories,ABT,2021-09-09,119.36,119.36,117.68,118.28,4546900
Northwestern Mutual,NWE,2021-09-09,53.61,53.61,52.93,52.93,231600
Dollar General,DG,2021-09-09,208.84,209.08,205.24,205.3,1439000
Exelon,EXC,2021-09-09,30.77,31.06,30.67,30.82,6785119
Honeywell International,HON,2021-09-09,193.0,193.92,191.64,192.15,2056112
Thermo Fisher Scientific,TMO,2021-09-09,567.51,569.19,560.71,562.42,1122600
3M,MMM,2021-09-09,133.47,134.16,131.71,132.2,3634046
TJX,TJX,2021-09-09,65.58,66.17,65.17,65.2,7613100
Travelers,TRV,2021-09-09,145.88,147.37,145.31,145.84,1161800
Capital One Financial,COF,2021-09-09,143.45,147.47,143.11,144.32,2904600
Tesla,TSLA,2021-09-09,251.14,254.03,250.54,251.62,42233100
