company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-02,20.76,20.82,20.6,20.62,24248700
Exxon Mobil,XOM,2016-09-02,57.89,58.0,57.57,57.89,7099600
Apple,APLE,2016-09-02,11.65,11.74,11.43,11.52,1619700
McKesson,MCK,2016-09-02,171.24,171.61,169.96,170.25,668500
UnitedHealth Group,UNH,2016-09-02,118.09,118.33,117.45,118.19,2390500
CVS Health,CVS,2016-09-02,70.52,70.8,70.29,70.53,3133600
General Motors,GM,2016-09-02,26.35,26.62,26.33,26.58,10828400
Ford Motor,F,2016-09-02,7.65,7.67,7.61,7.63,21079800
AT&T,ATT.L,2016-09-02,75.0,76.0,73.3,73.3,378700
General Electric,GE,2016-09-02,134.56,135.42,134.48,134.74,4341736
Verizon,VZ,2016-09-02,32.38,32.59,32.21,32.43,13275300
Chevron,CVX,2016-09-02,68.02,68.4,67.6,68.05,4676600
Costco,COST,2016-09-02,133.05,135.15,133.04,134.05,2679000
Fannie Mae,FNMA,2016-09-02,1.76,1.82,1.76,1.79,1566400
Kroger,KR,2016-09-02,26.53,27.08,26.42,26.82,7494900
HP,HP,2016-09-02,38.75,39.27,38.16,38.23,1449400
Cardinal Health,CAH,2016-09-02,61.06,61.09,60.63,60.78,1310000
Express Scripts Holding,ESH.BE,2016-09-02,7.53,7.53,7.53,7.53,0
J.P. Morgan Chase,JPM,2016-09-02,52.56,52.7,52.23,52.63,13720700
Boeing,BA,2016-09-02,120.43,121.41,120.14,120.68,2631000
Microsoft,MSFT,2016-09-02,51.53,52.0,51.31,51.53,18900500
Bank of America Corp.,BAC,2016-09-02,13.02,13.12,12.92,13.07,100997300
Wells Fargo,WFC,2016-09-02,38.94,39.1,38.73,39.02,12684000
Home Depot,HD,2016-09-02,108.59,109.49,108.42,108.9,3402600
Citigroup,C,2016-09-02,35.69,35.85,35.32,35.7,16293000
Phillips 66,PSX,2016-09-02,55.5,55.54,55.15,55.43,1561100
IBM,IBM,2016-09-02,102.84,103.28,102.37,102.63,2421908
Valero Energy,VLO,2016-09-02,37.9,38.0,37.47,37.93,4872900
Procter & Gamble,PG,2016-09-02,68.88,69.19,68.54,68.67,17470400
Alphabet,GOOGL,2016-09-02,39.49,39.58,39.39,39.57,26998000
Comcast,CMCSA,2016-09-02,26.54,26.61,26.37,26.45,12015800
Target,TGT,2016-09-02,54.0,54.36,53.63,53.89,7857000
Johnson & Johnson,JNJ,2016-09-02,92.99,93.34,92.63,92.96,5806400
MetLife,MET,2016-09-02,28.14,28.44,28.03,28.18,5286640
Archer Daniels Midland,ADM,2016-09-02,32.96,33.31,32.96,33.31,2011200
Marathon Petroleum,MPC,2016-09-02,31.8,31.92,31.35,31.76,3164800
Freddie Mac,FMCC,2016-09-02,1.69,1.71,1.68,1.69,763500
PepsiCo,PEP,2016-09-02,82.12,82.63,82.06,82.34,3671200
Lowe's,X1G.PA,2016-09-02,234.03,234.03,234.03,234.03,0
UPS,UPS,2016-09-02,78.26,78.35,77.48,77.76,1920300
AIG,AIG,2016-09-02,47.29,47.48,47.15,47.4,4399200
