company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-02-02,11.58,11.73,11.58,11.67,27631800
Exxon Mobil Corporation,XOM,2005-02-02,26.49,26.82,26.48,26.78,14896100
Ford Motor Company,F,2005-02-02,6.35,6.45,6.3,6.39,7073200
General Electric Company,GE,2005-02-02,104.14,104.43,103.63,104.35,2909063
ConocoPhillips,COP,2005-02-02,18.1,18.28,18.06,18.18,7954176
"Citigroup, Inc.",C,2005-02-02,307.11,308.48,305.38,308.04,1608430
"American International Group,Inc.",AIG,2005-02-02,804.79,807.56,799.02,803.59,239625
International Business Machines Corporation,IBM,2005-02-02,47.93,48.22,47.86,48.2,3762880
Verizon Communications Inc.,VZ,2005-02-02,11.35,11.41,11.2,11.25,10697049
McKesson Corporation,MCK,2005-02-02,30.47,30.79,30.32,30.73,2090700
"Cardinal Health, Inc.",CAH,2005-02-02,26.55,26.72,26.46,26.67,2065000
"Altria Group, Inc.",MO,2005-02-02,4.34,4.35,4.32,4.34,5056000
Bank of America Corporation,BAC,2005-02-02,29.16,29.35,29.13,29.34,7091700
J.P. Morgan Chase & Co.,JPM,2005-02-02,21.61,21.64,21.54,21.63,13147400
The Kroger Company,KR,2005-02-02,6.04,6.04,5.99,6.04,5356600
Valero Energy Corporation,VLO,2005-02-02,14.68,15.37,14.65,15.1,14540573
Pfizer Inc.,PFIZER.NS,2005-02-02,371.52,376.14,370.64,372.49,4991
Boeing,BA,2005-02-02,36.54,37.02,35.99,36.56,6095300
Target Corporation,TGT,2005-02-02,31.3,31.53,30.75,31.28,3245800
Costco Wholesale Corporation,COST,2005-02-02,31.61,31.75,31.3,31.74,2259000
Johnson & Johnson,JNJ,2005-02-02,36.02,36.49,36.01,36.46,7068000
Time Warner Inc.,T,2005-02-02,4.24,4.27,4.19,4.26,29170236
Morgan Stanley,MS,2005-02-02,30.42,30.52,30.25,30.39,4372400
"MetLife, Inc.",MET,2005-02-02,20.72,20.77,20.55,20.64,1831889
"UnitedHealth Group, Incorporated",UNH,2005-02-02,35.33,35.44,35.01,35.21,5495000
Microsoft Corporation,MSFT,2005-02-02,18.2,18.26,18.1,18.23,79329500
"United Parcel Service, Inc.",UPS,2005-02-02,38.87,38.94,38.69,38.79,2229900
Lockheed Martin Corporation,LMT,2005-02-02,32.61,32.97,32.59,32.77,1737700
"Motorola, Inc.",MSI,2005-02-02,47.94,48.86,47.7,48.71,3359951
Intel Corporation,INTC,2005-02-02,13.1,13.16,13.01,13.05,73565400
The Allstate Corporation,ALL,2005-02-02,30.7,31.02,30.63,30.79,2371800
Wells Fargo & Company,WFC,2005-02-02,17.29,17.29,17.09,17.16,8393000
The Walt Disney Company,DIS,2005-02-02,23.07,23.08,22.9,23.02,7762088
CVS Corporation,CVS,2005-02-02,15.92,16.14,15.51,15.94,11163400
AT&T Corp.,ATT.L,2005-02-02,20.7,20.7,20.7,20.7,0
"Caterpillar, Inc.",CAT,2005-02-02,26.88,27.29,26.73,27.16,6762200
Northrop Grumman Corporation,NOC,2005-02-02,30.3,30.85,30.23,30.44,2414831
"The Goldman Sachs Group, Inc.",TGS,2005-02-02,2.63,2.67,2.58,2.61,37300
Sysco Corporation,SYY,2005-02-02,19.24,19.34,19.09,19.29,3250500
"PepsiCo, Inc.",PEP,2005-02-02,30.05,30.26,29.93,30.2,3843400
American Express Company,AXP,2005-02-02,36.11,36.31,35.75,35.9,10666629
"Prudential Financial, Inc.",PRU,2005-02-02,27.17,27.45,27.15,27.39,1185200
International Paper Company,IP,2005-02-02,17.03,17.27,16.99,17.27,3042526
"Johnson Controls, Inc.",JCI,2005-02-02,35.2,35.52,35.01,35.16,6151307
"Tyson Foods, Inc.",TSN,2005-02-02,12.06,12.12,11.94,12.02,1470700
Honeywell International Inc.,HON,2005-02-02,20.37,20.62,20.29,20.59,5066120
Best Buy Co. Inc.,BBY,2005-02-02,20.93,21.0,20.72,20.78,3090300
FedEx Corporation,FDX,2005-02-02,77.6,77.94,77.27,77.53,1581600
"Alcoa, Inc.",AA,2005-02-02,55.57,55.85,55.17,55.63,1485893
"Merck & Co., Inc.",MRK,2005-02-02,12.63,12.96,12.6,12.87,14414716
Duke Energy,DUK,2005-02-02,18.05,18.05,17.85,17.93,2323983
The Hartford Financial Services Group Inc.,HFF.BE,2005-02-02,37.04,37.04,37.04,37.04,0
Weyerhaeuser Company,WY,2005-02-02,11.46,11.54,11.42,11.52,1292200
"Cisco Systems, Inc.",CSCO,2005-02-02,11.85,11.9,11.74,11.81,57884400
Electronic Data Systems,EA,2005-02-02,63.65,64.55,62.97,63.8,4886900
"Plains All American Pipeline, L.P.",PAA,2005-02-02,4.76,4.79,4.71,4.76,558400
Abbott Laboratories,ABT,2005-02-02,13.57,13.63,13.52,13.59,5276365
Halliburton Company,HAL,2005-02-02,15.06,15.15,14.88,15.15,10735600
