company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-07-06,44.01,44.28,43.89,44.03,18279300
Amazon,AMZN,2021-07-06,176.51,184.27,176.45,183.79,134896000
Apple,APLE,2021-07-06,12.02,12.07,11.52,11.7,2918600
CVS Health,CVS,2021-07-06,70.78,70.78,69.16,69.96,6544400
UnitedHealth Group,UNH,2021-07-06,381.96,384.29,379.19,383.45,2615300
McKesson,MCK,2021-07-06,187.08,187.27,182.2,184.82,1330700
Alphabet,GOOGL,2021-07-06,124.79,125.56,123.73,125.33,26404000
Exxon Mobil,XOM,2021-07-06,52.92,52.93,51.36,51.75,22110800
AT&T,ATT.L,2021-07-06,300.0,303.23,297.0,301.0,674815
Costco Wholesale,COST,2021-07-06,379.88,381.36,377.28,378.95,2113100
Cigna,CI,2021-07-06,220.02,220.78,216.42,218.2,2751300
Cardinal Health,CAH,2021-07-06,52.05,52.1,50.8,51.44,2097700
Microsoft,MSFT,2021-07-06,268.01,269.3,264.42,267.66,31565600
Kroger,KR,2021-07-06,34.65,34.65,33.93,33.98,9161500
Home Depot,HD,2021-07-06,290.98,291.88,285.55,287.76,3109500
JPMorgan Chase,JPM,2021-07-06,139.41,139.41,136.34,137.29,15083400
Verizon Communications,VZ,2021-07-06,42.76,42.78,42.4,42.71,13815900
Ford Motor,F,2021-07-06,11.28,11.29,10.92,11.0,73990600
General Motors,GM,2021-07-06,56.96,56.97,55.11,55.55,16155600
Elevance Health,ELV,2021-07-06,364.14,366.66,360.95,364.09,1013100
Centene,CNC,2021-07-06,73.64,73.74,72.19,73.61,2727200
Fannie Mae,FNMA,2021-07-06,1.47,1.5,1.43,1.43,2986800
Comcast,CMCSA,2021-07-06,51.11,51.36,50.18,50.82,12866600
Chevron,CVX,2021-07-06,87.96,87.96,85.82,86.31,10162800
Dell Technologies,DELL,2021-07-06,46.14,46.56,45.59,45.71,3589084
Bank of America,BAC,2021-07-06,36.69,36.75,35.84,36.02,47578700
Target,TGT,2021-07-06,216.01,216.75,212.9,215.09,2305000
Lowe's,X1G.PA,2021-07-06,256.66,258.15,256.66,258.01,629
Marathon Petroleum,MPC,2021-07-06,54.49,54.64,52.68,52.84,9406400
Citigroup,C,2021-07-06,59.56,59.62,57.64,57.94,24672200
Meta Platforms,META,2021-07-06,354.32,356.59,347.04,350.62,13488500
UPS,UPS,2021-07-06,173.12,174.06,171.25,173.8,2421300
Johnson & Johnson,JNJ,2021-07-06,148.44,149.28,147.62,148.49,6098500
Wells Fargo,WFC,2021-07-06,40.08,40.16,38.8,38.97,25486900
General Electric,GE,2021-07-06,64.87,65.07,62.63,63.11,14172730
Intel,INTC,2021-07-06,52.09,52.17,50.97,51.33,26186600
Humana,HUM.ST,2021-07-06,64.29,64.88,63.42,63.61,51742
IBM,IBM,2021-07-06,111.5,111.84,109.2,110.53,8466010
Procter & Gamble,PG,2021-07-06,121.07,121.77,120.93,121.49,6534400
PepsiCo,PEP,2021-07-06,131.0,131.3,129.85,131.05,4313800
FedEx,FDX,2021-07-06,274.73,274.96,268.51,270.35,2282500
MetLife,MET,2021-07-06,52.54,52.54,50.96,51.33,9096100
Freddie Mac,FMCC,2021-07-06,1.37,1.41,1.32,1.32,1738000
Phillips 66,PSX,2021-07-06,73.99,73.99,70.65,71.0,6464400
Lockheed Martin,LMT,2021-07-06,338.57,338.87,332.94,337.38,1142700
Walt Disney,DIS,2021-07-06,173.86,174.1,169.4,170.84,11557900
Archer Daniels Midland,ADM,2021-07-06,53.15,53.25,52.1,52.37,2042900
Albertsons,ACI,2021-07-06,13.46,13.49,12.99,13.03,1101000
Valero Energy,VLO,2021-07-06,66.65,66.77,63.95,64.01,5822200
Boeing,BA,2021-07-06,236.85,237.17,233.47,236.14,11045800
Prudential Financial,PRU,2021-07-06,82.63,82.86,80.13,80.67,2362600
HP,HP,2021-07-06,27.56,27.56,25.97,26.43,1616200
StoneX Group,SNEX,2021-07-06,27.42,27.76,27.2,27.67,144675
Goldman Sachs Group,GS,2021-07-06,335.51,335.87,328.48,332.48,2162900
Sysco,SYY,2021-07-06,68.34,68.65,67.4,67.43,4453700
Morgan Stanley,MS,2021-07-06,78.95,79.07,77.16,77.63,6701200
HCA Healthcare,HCA,2021-07-06,206.28,207.11,203.78,207.04,961100
Cisco Systems,CSCO,2021-07-06,46.95,47.07,46.17,46.74,19394500
Charter Communications,CHTR,2021-07-06,729.91,735.91,721.76,729.54,615000
Merck,MRK,2021-07-06,68.41,68.6,67.91,68.39,6720500
Best Buy,BBY,2021-07-06,95.67,95.67,91.48,91.61,2952200
New York Life Insurance,601336.SS,2021-07-06,38.12,39.09,38.0,38.94,16178643
AbbVie,ABBV,2021-07-06,97.05,97.66,96.71,97.52,7172100
Allstate,ALL,2021-07-06,119.52,119.52,117.43,118.57,1991300
Liberty Mutual Insurance Group,LFG.AX,2021-07-06,4.82,4.85,4.67,4.73,3969
AIG,AIG,2021-07-06,43.17,43.32,42.08,42.34,3598600
Tyson Foods,TSN,2021-07-06,64.09,64.34,63.76,64.1,1911300
Progressive,PGR,2021-07-06,94.15,94.19,92.41,93.2,2659300
Pfizer,PFIZER.NS,2021-07-06,5336.03,5364.72,5230.52,5357.47,49939
Caterpillar,CAT,2021-07-06,199.64,199.78,194.07,196.07,4348100
TIAA,TILIX,2021-07-06,36.02,36.02,36.02,36.02,0
Oracle,ORCL,2021-07-06,76.73,78.64,76.51,78.13,14200400
Energy Transfer,ET,2021-07-06,7.49,7.49,7.25,7.44,12461900
Dow,DOW,2021-07-06,50.06,50.1,48.49,48.9,3727000
American Express,AXP,2021-07-06,163.69,163.69,159.19,160.86,4688100
General Dynamics,GD,2021-07-06,171.33,171.54,168.13,170.51,838400
Nike,NKE,2021-07-06,150.48,150.97,148.54,150.66,6671000
Northrop Grumman,NOC,2021-07-06,343.4,343.78,338.47,343.04,603300
USAA,UIPMX,2021-07-06,19.37,19.37,19.37,19.37,0
Deere,DE,2021-07-06,333.05,333.52,325.26,330.16,1924000
Abbott Laboratories,ABT,2021-07-06,108.64,109.63,108.42,109.4,5040400
Northwestern Mutual,NWE,2021-07-06,49.52,49.52,48.3,49.34,205900
Dollar General,DG,2021-07-06,203.24,204.19,201.84,203.67,1260800
Exelon,EXC,2021-07-06,27.34,27.41,26.93,27.32,5688194
Honeywell International,HON,2021-07-06,188.95,189.69,185.38,187.64,2053672
Thermo Fisher Scientific,TMO,2021-07-06,509.9,512.66,507.54,511.28,1288700
3M,MMM,2021-07-06,138.73,139.69,137.56,139.07,3045494
TJX,TJX,2021-07-06,64.1,64.19,62.86,63.73,4133200
Travelers,TRV,2021-07-06,138.79,139.23,136.22,138.49,1006500
Capital One Financial,COF,2021-07-06,144.16,144.73,141.75,143.0,3566700
Tesla,TSLA,2021-07-06,227.24,228.0,217.13,219.86,69853500
