company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-09,10.33,10.43,10.23,10.37,36743400
Exxon Mobil Corporation,XOM,2007-10-09,47.59,48.53,47.59,48.47,17634700
Chevron Corporation,CVX,2007-10-09,44.94,45.51,44.86,45.41,8702300
ConocoPhillips,COP,2007-10-09,34.44,35.07,34.3,34.89,13744946
General Electric Company,GE,2007-10-09,129.09,130.71,129.06,130.68,4078676
Ford Motor Company,F,2007-10-09,4.23,4.28,4.18,4.28,44958200
"Citigroup, Inc.",C,2007-10-09,331.98,331.98,324.02,329.7,4072870
Bank of America Corporation,BAC,2007-10-09,37.22,37.23,36.82,37.17,14764200
"American International Group,Inc.",AIG,2007-10-09,857.14,865.54,853.07,865.29,451655
J.P. Morgan Chase & Co.,JPM,2007-10-09,30.06,30.13,29.68,30.05,12967500
Verizon Communications Inc.,VZ,2007-10-09,16.59,16.83,16.59,16.81,10180745
International Business Machines Corporation,IBM,2007-10-09,62.26,62.61,61.51,62.5,5931448
Valero Energy Corporation,VLO,2007-10-09,36.98,37.62,36.62,37.46,11614451
McKesson Corporation,MCK,2007-10-09,51.15,51.91,49.69,51.9,1082300
"Cardinal Health, Inc.",CAH,2007-10-09,30.2,30.59,30.2,30.31,3447200
Morgan Stanley,MS,2007-10-09,45.86,46.33,44.61,46.23,7969700
UnitedHealth Group Incorporated,UNH,2007-10-09,37.45,38.0,37.42,37.99,7991400
"Altria Group, Inc.",MO,2007-10-09,7.06,7.13,7.03,7.11,9020900
"The Goldman Sachs Group, Inc.",TGS,2007-10-09,3.21,3.25,3.15,3.19,48300
The Kroger Company,KR,2007-10-09,10.33,10.33,10.18,10.3,5466000
AT&T Inc.,ATT.L,2007-10-09,25.4,25.6,24.8,25.42,313410
The Boeing Company,BA,2007-10-09,73.99,74.31,72.78,74.08,5564600
Costco Wholesale Corporation,COST,2007-10-09,44.06,44.2,43.33,43.76,3992600
Target Corporation,TGT,2007-10-09,41.37,41.47,40.48,40.96,5009900
Johnson & Johnson,JNJ,2007-10-09,38.85,38.95,38.76,38.94,7639500
"MetLife, Inc.",MET,2007-10-09,37.06,37.19,36.59,36.94,2347224
Pfizer Inc.,PFIZER.NS,2007-10-09,399.29,403.38,397.42,398.76,11364
The Dow Chemical Company,TDC,2007-10-09,27.3,27.45,27.02,27.35,2903900
Wells Fargo & Company,WFC,2007-10-09,22.72,22.81,22.54,22.73,10259500
"United Parcel Service, Inc.",UPS,2007-10-09,41.63,41.93,41.46,41.87,2803000
"Lowe's Companies, Inc.",LOW,2007-10-09,20.79,20.88,20.57,20.88,7798700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-09,20.08,20.29,20.08,20.22,8400
Time Warner Inc.,T,2007-10-09,8.62,8.69,8.6,8.66,18937966
Microsoft Corporation,MSFT,2007-10-09,21.46,21.72,21.44,21.51,63603100
Freddie Mac,FMCC,2007-10-09,60.99,61.32,60.25,60.78,2154500
"Motorola, Inc.",MSI,2007-10-09,57.63,57.63,56.06,57.53,4446605
"Caterpillar, Inc.",CAT,2007-10-09,50.9,51.56,50.52,51.41,4899600
Lockheed Martin Corporation,LMT,2007-10-09,63.45,64.95,63.35,64.74,2812900
The Allstate Corporation,ALL,2007-10-09,37.79,37.91,37.54,37.88,2579900
Intel Corporation,INTC,2007-10-09,15.59,15.7,15.51,15.68,43878600
"PepsiCo, Inc.",PEP,2007-10-09,43.15,43.32,42.88,43.04,7024100
The Walt Disney Company,DIS,2007-10-09,29.03,29.27,28.98,29.27,7273700
Sysco Corporation,SYY,2007-10-09,20.52,20.55,20.28,20.31,2179500
"Prudential Financial, Inc.",PRU,2007-10-09,50.63,50.94,50.12,50.94,1709500
"Johnson Controls, Inc.",JCI,2007-10-09,14.39,14.43,14.06,14.22,3481110
FedEx Corporation,FDX,2007-10-09,87.15,88.32,87.15,87.84,2122200
Honeywell International Inc.,HON,2007-10-09,35.93,36.37,35.85,36.37,3914385
"Alcoa, Inc.",AA,2007-10-09,77.52,79.24,76.62,79.24,6498419
Best Buy Co. Inc.,BBY,2007-10-09,28.65,28.87,28.43,28.87,4535200
Northrop Grumman Corporation,NOC,2007-10-09,48.34,48.56,48.11,48.32,1703265
"Federated Department Stores, Inc.",FHI,2007-10-09,15.36,15.67,15.27,15.66,802700
"Cisco Systems, Inc.",CSCO,2007-10-09,21.34,21.53,21.24,21.52,32963800
American Express Company,AXP,2007-10-09,46.06,47.54,45.72,47.24,8783700
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-09,48.85,48.85,48.85,48.85,0
Comcast Corporation,CMCSA,2007-10-09,8.18,8.25,8.14,8.2,37023600
"Tyson Foods, Inc.",TSN,2007-10-09,13.09,13.33,13.07,13.3,2444500
"The Travelers Companies, Inc.",TTC,2007-10-09,11.43,11.64,11.38,11.51,1498400
Massachusetts Financial Group,MFG.AX,2007-10-09,0.88,0.89,0.88,0.89,131214
General Dynamics Corporation,GD,2007-10-09,56.88,57.73,56.76,57.48,1387700
International Paper Company,IP,2007-10-09,16.99,17.29,16.87,17.23,4089967
3M Company,MMM,2007-10-09,45.92,46.47,45.91,46.29,4136844
Deere & Company,DE,2007-10-09,52.79,53.46,52.46,53.36,4303000
"Merck & Co., Inc.",MRK,2007-10-09,26.96,27.34,26.89,27.17,6659516
Halliburton Company,HAL,2007-10-09,29.24,29.61,29.06,29.55,9039700
