company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-06-30,22.1,22.16,21.98,21.99,20889900
Apple,APLE,2017-06-30,12.23,12.26,12.09,12.12,797200
Exxon Mobil,XOM,2017-06-30,55.18,55.29,54.92,54.94,14000600
McKesson,MCK,2017-06-30,153.9,154.67,152.76,153.94,1235200
UnitedHealth Group,UNH,2017-06-30,162.83,163.75,162.64,163.07,2392000
CVS Health,CVS,2017-06-30,61.58,61.72,61.01,61.53,4425700
General Motors,GM,2017-06-30,30.21,30.28,30.03,30.17,7679700
AT&T,ATT.L,2017-06-30,98.55,98.55,98.55,98.1,352970
Ford Motor,F,2017-06-30,7.12,7.18,7.1,7.12,41075000
General Electric,GE,2017-06-30,120.4,120.84,119.6,120.04,5478256
Verizon Communications,VZ,2017-06-30,28.3,28.39,28.14,28.33,13368900
Cardinal Health,CAH,2017-06-30,61.39,61.39,60.65,60.8,1929500
Costco,COST,2017-06-30,142.12,142.96,141.4,142.41,4755100
Kroger,KR,2017-06-30,19.48,19.62,19.42,19.47,10818400
Chevron,CVX,2017-06-30,72.59,72.72,72.15,72.45,5497000
Fannie Mae,FNMA,2017-06-30,2.36,2.36,2.32,2.33,1462600
J.P. Morgan Chase,JPM,2017-06-30,73.05,73.08,72.42,72.61,16892700
Express Scripts Holding,ESH.BE,2017-06-30,4.35,4.35,4.35,4.35,0
Home Depot,HD,2017-06-30,125.01,126.23,124.81,125.74,3640900
Boeing,BA,2017-06-30,187.04,187.93,186.0,186.34,2225600
Wells Fargo,WFC,2017-06-30,44.21,44.23,43.52,43.72,16750700
Bank of America Corp.,BAC,2017-06-30,20.32,20.32,19.95,20.02,84005200
Alphabet,GOOGL,2017-06-30,46.88,46.93,46.16,46.17,45754000
Microsoft,MSFT,2017-06-30,62.61,63.16,62.57,62.75,24161100
Citigroup,C,2017-06-30,51.22,51.24,50.58,50.7,15832300
Comcast,CMCSA,2017-06-30,31.81,31.82,31.5,31.64,18261600
IBM,IBM,2017-06-30,101.92,102.06,101.16,101.62,3735789
Phillips 66,PSX,2017-06-30,59.27,59.84,58.98,59.54,2458700
Johnson & Johnson,JNJ,2017-06-30,105.48,105.88,105.15,105.16,5264400
Procter & Gamble,PG,2017-06-30,69.36,69.7,69.32,69.44,6070300
Valero Energy,VLO,2017-06-30,48.17,48.33,47.69,48.11,2972000
Target,TGT,2017-06-30,40.91,41.05,40.65,40.94,4008400
Freddie Mac,FMCC,2017-06-30,2.25,2.27,2.22,2.23,819200
Lowe's,X1G.PA,2017-06-30,226.19,226.19,226.19,226.19,0
Dell Technologies,DELL,2017-06-30,15.65,15.8,15.64,15.72,2801061
MetLife,MET,2017-06-30,37.0,37.13,36.6,36.65,4944654
PepsiCo,PEP,2017-06-30,90.07,90.52,89.89,90.03,3313300
Archer Daniels Midland,ADM,2017-06-30,31.76,32.29,31.72,32.15,3158500
UPS,UPS,2017-06-30,79.99,80.57,79.65,80.26,2178100
Intel,INTC,2017-06-30,28.06,28.11,27.77,27.95,24432000
Prudential Financial,PRU,2017-06-30,73.33,73.5,72.62,72.67,2152800
Marathon Petroleum,MPC,2017-06-30,40.01,40.37,39.67,40.16,2917400
Disney,DIS,2017-06-30,100.08,100.37,99.37,100.08,5113800
Humana,HUM.ST,2017-06-30,58.71,61.59,58.71,60.63,82877
Pfizer,PFIZER.NS,2017-06-30,1548.72,1551.15,1531.66,1541.68,9139
AIG,AIG,2017-06-30,51.46,51.48,50.34,50.53,7731600
Lockheed Martin,LMT,2017-06-30,223.19,224.24,222.15,223.18,1085900
Sysco,SYY,2017-06-30,40.18,40.6,40.18,40.49,3792400
FedEx,FDX,2017-06-30,188.85,190.49,188.48,189.59,1412800
Hewlett Packard Enterprise,HPE,2017-06-30,10.09,10.13,10.0,10.01,11318065
Cisco Systems,CSCO,2017-06-30,24.59,24.59,24.21,24.21,23604600
HP,HP,2017-06-30,35.81,36.28,35.55,35.69,1708600
New York Life Insurance,601336.SS,2017-06-30,39.72,40.49,39.72,40.42,8108224
Centene,CNC,2017-06-30,40.14,40.3,39.68,39.94,2706400
American Airlines Group,AAL,2017-06-30,48.45,49.02,48.14,48.84,6618700
Merck,MRK,2017-06-30,47.72,47.9,47.36,47.43,8762223
Cigna,CI,2017-06-30,153.25,154.51,153.13,153.89,1751900
Delta Air Lines,DAL,2017-06-30,48.93,49.18,48.69,48.69,5012800
Best Buy,BBY,2017-06-30,43.01,43.36,42.8,42.81,2981500
Honeywell International,HON,2017-06-30,101.12,101.47,100.57,101.03,1957170
Caterpillar,CAT,2017-06-30,87.92,89.53,87.7,89.05,4702100
Morgan Stanley,MS,2017-06-30,35.3,35.38,34.61,34.71,8379400
Goldman Sachs Group,GS,2017-06-30,188.52,189.14,185.37,185.67,3154300
Energy Transfer Equity,ET,2017-06-30,8.63,8.79,8.6,8.71,6541600
TIAA,TILIX,2017-06-30,13.94,13.94,13.94,13.94,0
Oracle,ORCL,2017-06-30,44.17,44.47,44.08,44.13,13146400
Tyson Foods,TSN,2017-06-30,49.74,50.72,49.74,50.49,2835500
United Continental Holdings,UAL,2017-06-30,76.19,76.19,75.22,75.25,3456500
Allstate,ALL,2017-06-30,73.35,73.64,73.08,73.35,1508000
American Express,AXP,2017-06-30,74.87,75.36,74.43,75.01,3320800
TJX,TJX,2017-06-30,31.71,32.19,31.64,32.02,12423600
