company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-12-21,44.04,44.34,43.75,44.26,24620400
Amazon,AMZN,2021-12-21,167.85,170.72,165.65,170.42,55956000
Apple,APLE,2021-12-21,11.87,12.5,11.83,12.49,2050500
CVS Health,CVS,2021-12-21,87.89,88.46,87.57,87.89,5040000
UnitedHealth Group,UNH,2021-12-21,458.28,460.14,453.74,458.46,2536000
McKesson,MCK,2021-12-21,230.8,233.98,229.91,231.47,896500
Alphabet,GOOGL,2021-12-21,141.08,142.88,139.54,142.49,28756000
Exxon Mobil,XOM,2021-12-21,51.84,52.64,51.81,52.49,19798900
AT&T,ATT.L,2021-12-21,341.0,345.0,339.5,342.5,768138
Costco Wholesale,COST,2021-12-21,524.84,526.06,511.1,520.01,2472800
Cigna,CI,2021-12-21,202.3,207.59,202.3,206.27,1570600
Cardinal Health,CAH,2021-12-21,45.14,45.83,45.12,45.34,3221700
Microsoft,MSFT,2021-12-21,312.81,317.11,309.43,316.68,24740600
Kroger,KR,2021-12-21,41.49,41.91,39.99,40.24,10436600
Home Depot,HD,2021-12-21,356.25,358.19,348.62,355.2,3038200
JPMorgan Chase,JPM,2021-12-21,139.92,141.51,139.63,140.53,11291300
Verizon Communications,VZ,2021-12-21,41.26,41.32,40.79,40.89,23905300
Ford Motor,F,2021-12-21,15.06,15.09,14.74,14.95,58930900
General Motors,GM,2021-12-21,52.69,53.08,52.05,52.97,15571300
Elevance Health,ELV,2021-12-21,420.82,425.88,418.9,424.45,797500
Centene,CNC,2021-12-21,82.94,83.75,81.88,82.99,3489700
Fannie Mae,FNMA,2021-12-21,0.91,0.92,0.89,0.9,3805800
Comcast,CMCSA,2021-12-21,43.05,43.66,42.85,43.26,19756300
Chevron,CVX,2021-12-21,97.37,98.77,97.25,98.26,11368200
Dell Technologies,DELL,2021-12-21,49.8,50.86,49.45,50.83,3567200
Bank of America,BAC,2021-12-21,39.53,40.39,39.53,40.12,47845600
Target,TGT,2021-12-21,194.01,194.8,191.01,194.18,3975700
Lowe's,X1G.PA,2021-12-21,259.03,259.03,257.5,257.5,155
Marathon Petroleum,MPC,2021-12-21,56.29,58.18,56.24,57.9,5679200
Citigroup,C,2021-12-21,50.63,51.6,50.56,51.19,23175100
Meta Platforms,META,2021-12-21,324.41,333.94,321.77,332.15,16116800
UPS,UPS,2021-12-21,169.74,172.9,169.28,172.1,2317000
Johnson & Johnson,JNJ,2021-12-21,150.43,150.47,148.57,149.67,7954200
Wells Fargo,WFC,2021-12-21,42.99,43.49,42.77,43.19,21249400
General Electric,GE,2021-12-21,55.49,57.29,55.49,56.92,12227117
Intel,INTC,2021-12-21,46.32,47.15,46.32,47.09,31956300
Humana,HUM.ST,2021-12-21,67.02,68.68,67.02,68.19,65901
IBM,IBM,2021-12-21,109.01,110.45,109.01,110.13,4856000
Procter & Gamble,PG,2021-12-21,142.61,143.06,141.83,142.71,6946000
PepsiCo,PEP,2021-12-21,150.74,151.07,149.45,150.47,3401400
FedEx,FDX,2021-12-21,229.18,233.32,228.76,232.57,2528100
MetLife,MET,2021-12-21,52.48,53.92,52.43,53.39,4137100
Freddie Mac,FMCC,2021-12-21,0.9,0.93,0.89,0.9,923700
Phillips 66,PSX,2021-12-21,60.66,62.69,60.51,62.15,5058500
Lockheed Martin,LMT,2021-12-21,306.53,310.7,306.42,308.34,2352400
Walt Disney,DIS,2021-12-21,145.14,148.95,144.97,148.57,10781400
Archer Daniels Midland,ADM,2021-12-21,57.53,58.31,57.53,57.76,1958700
Albertsons,ACI,2021-12-21,20.68,20.74,20.33,20.39,1342900
Valero Energy,VLO,2021-12-21,61.08,62.86,61.08,62.79,4585000
Boeing,BA,2021-12-21,190.28,199.69,190.04,199.52,12082300
Prudential Financial,PRU,2021-12-21,84.8,87.7,84.8,87.25,2236400
HP,HP,2021-12-21,19.81,21.22,19.76,21.2,1833000
StoneX Group,SNEX,2021-12-21,26.2,26.46,25.48,26.15,136575
Goldman Sachs Group,GS,2021-12-21,341.82,346.96,340.31,345.36,2942800
Sysco,SYY,2021-12-21,64.63,67.19,64.44,67.06,3724900
Morgan Stanley,MS,2021-12-21,83.95,85.98,83.85,85.34,8235100
HCA Healthcare,HCA,2021-12-21,234.29,240.64,234.29,238.99,1604700
Cisco Systems,CSCO,2021-12-21,53.68,54.39,53.29,54.21,20761100
Charter Communications,CHTR,2021-12-21,651.65,652.91,640.36,644.33,1140800
Merck,MRK,2021-12-21,68.0,68.02,66.78,67.36,14947800
Best Buy,BBY,2021-12-21,81.01,82.57,81.01,81.84,2887900
New York Life Insurance,601336.SS,2021-12-21,33.55,33.92,33.55,33.87,5150432
AbbVie,ABBV,2021-12-21,113.17,113.27,111.37,112.06,6085900
Allstate,ALL,2021-12-21,103.04,104.72,103.04,103.35,1365000
Liberty Mutual Insurance Group,LFG.AX,2021-12-21,3.73,3.73,3.57,3.67,108069
AIG,AIG,2021-12-21,49.28,51.11,49.26,50.69,6431000
Tyson Foods,TSN,2021-12-21,75.46,76.06,75.08,75.7,1548700
Progressive,PGR,2021-12-21,98.72,99.75,97.4,97.93,3429400
Pfizer,PFIZER.NS,2021-12-21,4540.28,4614.63,4521.49,4603.19,30410
Caterpillar,CAT,2021-12-21,182.88,184.75,182.63,184.09,2303400
TIAA,TILIX,2021-12-21,42.43,42.43,42.43,42.43,0
Oracle,ORCL,2021-12-21,86.95,86.98,84.97,86.67,15823000
Energy Transfer,ET,2021-12-21,5.99,6.09,5.88,5.9,22595900
Dow,DOW,2021-12-21,43.77,44.29,43.55,43.8,4422000
American Express,AXP,2021-12-21,150.03,153.17,149.81,153.03,3722400
General Dynamics,GD,2021-12-21,183.45,187.46,183.18,186.57,1251800
Nike,NKE,2021-12-21,157.39,161.64,155.52,157.34,13862900
Northrop Grumman,NOC,2021-12-21,349.58,357.82,349.16,356.22,798300
USAA,UIPMX,2021-12-21,17.71,17.71,17.71,17.71,0
Deere,DE,2021-12-21,324.82,334.06,324.24,331.49,1518500
Abbott Laboratories,ABT,2021-12-21,126.19,127.27,123.76,125.5,7153800
Northwestern Mutual,NWE,2021-12-21,46.04,46.92,45.32,45.63,433200
Dollar General,DG,2021-12-21,205.46,207.5,203.64,207.19,1142500
Exelon,EXC,2021-12-21,33.27,33.55,32.96,33.33,6426768
Honeywell International,HON,2021-12-21,174.13,175.54,173.4,174.58,2788520
Thermo Fisher Scientific,TMO,2021-12-21,641.94,643.29,629.13,638.68,1201000
3M,MMM,2021-12-21,124.44,124.84,123.57,124.07,2384944
TJX,TJX,2021-12-21,68.86,70.14,68.59,69.85,6644300
Travelers,TRV,2021-12-21,143.43,145.99,143.43,144.41,1029800
Capital One Financial,COF,2021-12-21,130.54,133.68,130.3,133.46,2509900
Tesla,TSLA,2021-12-21,305.62,313.17,295.37,312.84,71517900
