company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-03-01,10.63,10.66,10.12,10.44,30497400
Exxon Mobil Corporation,XOM,2000-03-01,16.7,16.9,16.22,16.85,9884600
Ford Motor Company,F,2000-03-01,9.28,9.34,9.1,9.21,9631431
General Electric Company,GE,2000-03-01,115.5,115.82,113.12,113.66,5568962
International Business Machines Corporation,IBM,2000-03-01,50.54,52.27,49.58,49.67,11304959
"Citigroup, Inc.",C,2000-03-01,209.33,209.33,201.47,202.94,1671987
AT&T Corp.,ATT.L,2000-03-01,62.25,62.25,62.25,62.25,0
Philip Morris Companies Inc.,TABAK.PR,2000-03-01,594.31,594.31,594.31,594.31,300
The Boeing Company,BA,2000-03-01,23.72,23.72,23.28,23.52,2838000
Bank of America Corporation,BAC,2000-03-01,11.99,12.04,11.68,11.88,9796600
The Kroger Company,KR,2000-03-01,5.26,5.3,5.15,5.21,6097000
"American International Group,Inc.",AIG,2000-03-01,705.19,712.11,692.36,707.66,242490
Fannie Mae,FNMA,2000-03-01,43.95,44.72,43.13,43.28,3542500
Morgan Stanley Dean Witter & Co.,MS,2000-03-01,35.1,36.88,34.92,36.75,4900700
Target,TGT,2000-03-01,17.4,17.72,17.27,17.49,4027400
"Merck & Co., Inc.",MRK,2000-03-01,23.23,23.33,22.57,22.67,7289574
Chevron Corporation,CVX,2000-03-01,14.27,14.48,13.9,14.41,4633400
"Motorola, Inc.",MSI,2000-03-01,145.02,145.18,139.32,143.86,3833459
McKesson HBOC Inc.,MCK,2000-03-01,15.95,16.21,15.7,16.06,697900
Intel Corporation,INTC,2000-03-01,32.07,33.21,31.96,32.92,40813000
Johnson & Johnson,JNJ,2000-03-01,18.53,18.82,18.22,18.82,9397200
Costco Wholesale Corporation,COST,2000-03-01,33.03,33.28,30.82,31.07,4624400
Time Warner Inc.,T,2000-03-01,5.43,5.69,5.39,5.69,20222246
"United Parcel Service of America, Inc.",UPS,2000-03-01,26.43,26.46,25.1,25.4,1471000
The Allstate Corporation,ALL,2000-03-01,10.57,11.21,10.33,10.87,5879100
Lockheed Martin Corporation,LMT,2000-03-01,9.08,9.21,9.05,9.21,1331700
"Goldman Sachs Group, Inc.",GS,2000-03-01,65.2,67.65,65.16,66.25,1488900
"Cardinal Health, Inc.",CAH,2000-03-01,12.05,12.2,11.22,11.74,6463350
ConAgra,CAG,2000-03-01,5.12,5.24,5.07,5.16,2955886
International Paper Company,IP,2000-03-01,14.14,14.17,13.36,13.53,4465276
Freddie Mac,FMCC,2000-03-01,33.92,35.06,33.66,34.28,3016000
"AutoNation, Inc.",AN,2000-03-01,6.83,6.83,6.54,6.54,3371900
Honeywell International Inc.,HON,2000-03-01,24.66,25.01,23.44,24.22,2535842
The Walt Disney Company,DIS,2000-03-01,25.88,26.45,25.26,26.4,7250380
First Union Corporation,FHN,2000-03-01,8.09,8.52,8.09,8.12,1809926
Wells Fargo & Co.,WFC,2000-03-01,8.2,8.66,8.2,8.6,11305800
Duke Energy Corporation,DUK,2000-03-01,13.31,13.34,12.8,13.02,1103998
American Express Company,AXP,2000-03-01,28.2,28.29,27.21,27.89,7788758
Loews Corporation,L,2000-03-01,6.22,6.32,6.11,6.23,2404800
Conoco,COP,2000-03-01,6.44,6.52,6.23,6.52,1948797
CIGNA Corporation,CI,2000-03-01,20.7,20.88,20.09,20.27,6094200
"PepsiCo, Inc.",PEP,2000-03-01,16.63,17.12,16.57,16.93,5496400
Microsoft Corporation,MSFT,2000-03-01,27.37,28.74,27.16,27.74,106889800
"Caterpillar, Inc.",CAT,2000-03-01,9.12,9.32,9.08,9.08,4841600
"UnitedHealth Group, Incorporated",UNH,2000-03-01,4.99,5.4,4.86,5.33,12564800
Xerox Corporation,XRX,2000-03-01,25.54,25.54,23.96,24.82,1878487
Electronic Data Systems Corporation,EA,2000-03-01,23.11,23.48,22.32,23.1,6330000
J.P. Morgan & Co. Incorporated,JPM,2000-03-01,25.37,26.04,25.05,26.04,4866300
CVS Corporation,CVS,2000-03-01,11.23,11.25,10.44,10.68,7675800
"Federated Department Stores, Inc.",FHI,2000-03-01,5.29,5.42,5.29,5.39,577350
Sysco Corporation,SYY,2000-03-01,8.53,8.64,8.43,8.61,1021000
