company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-10-15,19.55,19.8,19.44,19.54,26979900
Exxon Mobil Corporation,XOM,2013-10-15,52.71,52.78,52.21,52.3,12018000
Chevron Corporation,CVX,2013-10-15,70.8,71.1,70.33,70.55,6414700
Phillips 66,PSX,2013-10-15,39.17,39.47,38.49,38.59,3602600
General Motors Company,GM,2013-10-15,26.36,26.44,25.79,25.93,13708400
General Electric Company,GE,2013-10-15,95.3,96.0,94.83,94.98,5919159
Valero Energy Corporation,VLO,2013-10-15,23.38,23.68,23.04,23.19,6695300
Ford Motor Company,F,2013-10-15,9.19,9.2,9.07,9.08,39294100
AT&T Inc.,ATT.L,2013-10-15,50.2,50.45,50.0,50.0,423670
Fannie Mae,FNMA,2013-10-15,1.62,1.65,1.61,1.63,7766500
CVS Caremark Corporation,CVS,2013-10-15,42.78,42.82,42.35,42.43,5212100
McKesson Corporation,MCK,2013-10-15,126.55,127.57,125.77,126.28,1284900
Verizon Communications Inc.,VZ,2013-10-15,25.35,25.43,25.06,25.09,12571300
UnitedHealth Group Incorporated,UNH,2013-10-15,61.63,61.97,61.01,61.1,2922900
J.P. Morgan Chase & Co.,JPM,2013-10-15,38.28,38.37,37.75,37.84,17566500
"Cardinal Health, Inc.",CAH,2013-10-15,39.65,39.89,39.47,39.54,1342900
International Business Machines Corporation,IBM,2013-10-15,109.21,109.33,108.31,108.57,3519895
Bank of America Corporation,BAC,2013-10-15,11.39,11.42,11.25,11.27,102099300
Costco Wholesale Corporation,COST,2013-10-15,92.01,92.29,91.62,91.69,1503100
The Kroger Company,KR,2013-10-15,16.46,16.53,16.27,16.28,8490800
Express Scripts Holding Company,ESH.BE,2013-10-15,11.07,11.07,11.07,11.07,0
Wells Fargo & Company,WFC,2013-10-15,29.69,29.78,29.38,29.46,17256600
Citigroup Inc.,C,2013-10-15,36.97,37.2,36.2,36.35,49035600
"Prudential Financial, Inc.",PRU,2013-10-15,48.08,48.68,47.93,47.98,1707900
The Boeing Company,BA,2013-10-15,101.69,101.84,100.6,100.64,2749700
Freddie Mac,FMCC,2013-10-15,1.52,1.56,1.51,1.55,6671300
Marathon Petroleum Corporation,MPC,2013-10-15,23.55,24.05,23.49,23.81,9239200
"The Home Depot, Inc.",THD,2013-10-15,58.48,58.69,57.82,57.98,235100
Microsoft Corporation,MSFT,2013-10-15,28.55,28.81,28.38,28.4,47097800
Target Corporation,TGT,2013-10-15,44.17,44.2,43.74,43.76,3844500
"American International Group, Inc.",AIG,2013-10-15,38.3,38.59,38.09,38.18,7396400
"MetLife, Inc.",MET,2013-10-15,29.0,29.21,28.83,28.85,4411592
Johnson & Johnson,JNJ,2013-10-15,64.67,65.48,64.39,64.39,11024000
Caterpillar Inc.,CAT,2013-10-15,62.94,63.31,62.54,62.58,4896500
"PepsiCo, Inc.",PEP,2013-10-15,56.89,57.14,56.35,56.49,5427700
ConocoPhillips,COP,2013-10-15,48.51,48.75,48.22,48.5,6252200
Comcast Corporation,CMCSA,2013-10-15,17.73,17.89,17.58,17.71,19912200
Pfizer Inc.,PFIZER.NS,2013-10-15,702.58,703.94,692.22,697.0,16380
The Dow Chemical Company,TDC,2013-10-15,44.73,45.13,42.75,42.91,21710000
"United Parcel Service, Inc.",UPS,2013-10-15,58.95,59.72,58.82,58.88,3144200
Intel Corporation,INTC,2013-10-15,17.24,17.38,17.18,17.23,42957700
"Lowe's Companies, Inc.",LOW,2013-10-15,39.22,39.22,38.5,38.9,7282700
"Merck & Co., Inc.",MRK,2013-10-15,30.59,30.79,30.52,30.62,14840728
Lockheed Martin Corporation,LMT,2013-10-15,91.56,91.68,90.31,90.43,1109500
"Cisco Systems, Inc.",CSCO,2013-10-15,16.14,16.18,16.01,16.01,26201200
"Best Buy Co., Inc.",BBY,2013-10-15,26.28,27.34,26.19,26.79,12582900
FedEx Corporation,FDX,2013-10-15,99.46,104.22,99.41,102.16,6195500
Enterprise Products Partners L.P.,EPD,2013-10-15,13.68,13.68,13.41,13.45,1581600
Sysco Corporation,SYY,2013-10-15,23.32,23.36,23.12,23.15,2495100
The Walt Disney Company,DIS,2013-10-15,59.67,59.86,58.95,59.41,5943100
"Johnson Controls, Inc.",JCI,2013-10-15,25.24,25.3,24.86,24.95,2192489
"The Goldman Sachs Group, Inc.",TGS,2013-10-15,2.07,2.18,2.07,2.16,1027300
Abbott Laboratories,ABT,2013-10-15,26.9,27.12,26.66,26.74,11037300
Sears Holdings Corporation,SRSCQ,2013-10-15,7.48,7.48,7.48,7.48,0
World Fuel Services Corporation,WFK.BE,2013-10-15,23.5,23.61,23.5,23.59,0
"Plains All American Pipeline, L.P.",PAA,2013-10-15,20.85,20.88,20.51,20.57,1002700
Honeywell International Inc.,HON,2013-10-15,59.82,59.99,59.27,59.39,2197188
"United Continental Holdings, Inc.",UAL,2013-10-15,29.9,30.2,29.47,29.65,3083300
Oracle Corporation,ORCL,2013-10-15,27.76,27.86,27.39,27.43,20677000
Liberty Mutual Holding Company Inc.,LBTYA,2013-10-15,16.72,16.8,16.64,16.71,7488713
"Delta Air Lines, Inc.",DAL,2013-10-15,20.89,21.03,20.65,20.82,11664000
Deere & Company,DE,2013-10-15,66.31,66.92,65.68,65.84,3040100
Sprint Nextel Corporation,SIX.AX,2013-10-15,0.43,0.43,0.43,0.43,0
"Mondelez International, Inc.",MDLZ,2013-10-15,23.81,23.9,23.57,23.68,7339500
New York Life Insurance Company,601336.SS,2013-10-15,18.12,18.12,17.68,17.8,6999666
American Express Company,AXP,2013-10-15,63.91,64.53,63.58,63.59,4113700
News Corporation,NWSA,2013-10-15,14.45,14.64,14.42,14.56,4406800
The Allstate Corporation,ALL,2013-10-15,40.61,40.89,40.41,40.51,1852900
"Tyson Foods, Inc.",TSN,2013-10-15,22.8,22.91,22.64,22.69,1967100
Morgan Stanley,MS,2013-10-15,20.62,20.71,20.35,20.5,12513600
General Dynamics Corporation,GD,2013-10-15,67.64,67.72,66.57,66.84,787900
Philip Morris International Inc.,PM,2013-10-15,47.79,47.79,47.15,47.21,4978700
