company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-18,41.22,41.31,40.93,41.23,16645700
"Wal-Mart Stores, Inc.",WMT,2009-11-18,12.82,12.96,12.77,12.9,40082700
Chevron Corporation,CVX,2009-11-18,41.54,41.63,41.16,41.6,7309200
ConocoPhillips,COP,2009-11-18,23.48,23.57,23.18,23.41,11109820
General Electric Company,GE,2009-11-18,55.25,55.7,55.04,55.53,9925805
Ford Motor Company,F,2009-11-18,4.63,4.7,4.53,4.6,120432800
AT&T Inc.,ATT.L,2009-11-18,24.2,24.2,24.2,24.45,54950
Valero Energy Corporation,VLO,2009-11-18,9.23,9.35,9.13,9.17,11022597
Bank of America Corporation,BAC,2009-11-18,12.37,12.76,12.36,12.74,179789700
"Citigroup, Inc.",C,2009-11-18,31.46,31.98,31.39,31.83,30598000
International Business Machines Corporation,IBM,2009-11-18,70.46,70.63,70.19,70.52,4152725
McKesson Corporation,MCK,2009-11-18,56.28,56.39,55.71,56.19,1028400
J.P. Morgan Chase & Co.,JPM,2009-11-18,28.71,28.95,28.58,28.87,20422300
Verizon Communications Inc.,VZ,2009-11-18,12.67,12.68,12.55,12.67,11321169
"Cardinal Health, Inc.",CAH,2009-11-18,20.82,20.98,20.82,20.94,3869700
CVS Caremark Corporation,CVS,2009-11-18,20.74,20.99,20.62,20.95,16219200
UnitedHealth Group Incorporated,UNH,2009-11-18,22.75,22.86,22.5,22.67,7327600
The Kroger Company,KR,2009-11-18,8.54,8.54,8.38,8.4,10661400
Costco Wholesale Corporation,COST,2009-11-18,42.85,43.17,42.35,43.13,3116900
"The Home Depot, Inc.",THD,2009-11-18,27.03,27.09,26.89,27.09,58800
Target Corporation,TGT,2009-11-18,31.06,31.07,30.72,30.82,11592500
Johnson & Johnson,JNJ,2009-11-18,38.73,38.99,38.65,38.88,11522100
Morgan Stanley,MS,2009-11-18,23.67,23.81,23.25,23.57,10918800
The Boeing Company,BA,2009-11-18,40.98,41.02,40.09,40.54,4377300
Microsoft Corporation,MSFT,2009-11-18,22.42,22.52,22.28,22.5,59431200
