company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-10-12,19.25,19.46,18.99,19.34,11408000
"Wal-Mart Stores, Inc.",WMT,2001-10-12,11.37,11.4,11.14,11.38,32220300
Ford Motor Company,F,2001-10-12,7.69,7.78,7.48,7.62,5758400
General Electric Company,GE,2001-10-12,103.37,103.9,99.57,103.53,4614854
"Citigroup, Inc.",C,2001-10-12,239.75,242.47,234.42,240.07,1787510
International Business Machines Corporation,IBM,2001-10-12,49.26,50.41,48.91,50.33,12030255
AT&T Corp.,ATT.L,2001-10-12,24.6,24.6,24.6,24.6,0
Verizon Communications Inc.,VZ,2001-10-12,14.55,14.61,14.22,14.4,7184962
Philip Morris Companies Inc.,TABAK.PR,2001-10-12,795.32,797.63,794.74,794.74,2700
J.P. Morgan Chase & Co.,JPM,2001-10-12,16.55,16.6,16.06,16.5,8231000
Bank of America Corporation,BAC,2001-10-12,15.03,15.03,14.46,14.71,14523600
The Boeing Company,BA,2001-10-12,23.73,23.73,23.0,23.66,5105700
Duke Energy Corporation,DUK,2001-10-12,21.72,22.09,21.66,21.92,1360122
The Kroger Company,KR,2001-10-12,8.79,8.89,8.69,8.81,5006200
Chevron Corporation,CVX,2001-10-12,18.5,18.57,18.04,18.21,11492400
"American International Group,Inc.",AIG,2001-10-12,991.1,994.66,980.28,994.54,368035
Morgan Stanley Dean Witter & Co.,MS,2001-10-12,25.48,26.06,24.63,25.71,5946200
Fannie Mae,FNMA,2001-10-12,65.12,65.63,64.23,65.06,4992200
"Merck & Co., Inc.",MRK,2001-10-12,26.48,26.88,26.33,26.84,5057858
"Motorola, Inc.",MSI,2001-10-12,44.62,45.36,43.33,45.36,2496160
McKesson HBOC Inc.,MCK,2001-10-12,30.66,30.79,30.2,30.45,1593200
Target Corporation,TGT,2001-10-12,19.71,19.71,18.49,18.88,4115300
Intel Corporation,INTC,2001-10-12,13.85,14.32,13.81,14.26,64736500
"Goldman Sachs Group, Inc.",GS,2001-10-12,58.36,58.96,56.88,58.33,3623000
Conoco,COP,2001-10-12,9.96,10.06,9.86,10.06,4726121
Costco Wholesale Corporation,COST,2001-10-12,25.19,25.79,25.05,25.63,6826800
MetLife Inc.,MET,2001-10-12,13.48,13.5,13.18,13.28,1706450
Freddie Mac,FMCC,2001-10-12,54.37,54.71,53.52,54.29,3932500
"Cardinal Health, Inc.",CAH,2001-10-12,33.45,33.58,33.22,33.38,1629400
"United Parcel Service of America, Inc.",UPS,2001-10-12,25.58,25.78,24.67,25.11,1611700
"Reliant Energy, Incorporated",RELIANCE.NS,2001-10-12,14.69,15.0,14.58,14.68,87830406
Johnson & Johnson,JNJ,2001-10-12,28.53,29.04,28.43,28.98,5597700
The Allstate Corporation,ALL,2001-10-12,18.28,18.95,18.21,18.87,4642200
International Paper Company,IP,2001-10-12,14.83,15.0,14.66,14.96,3220811
Wells Fargo & Co.,WFC,2001-10-12,10.49,10.61,10.4,10.51,12979800
The Walt Disney Company,DIS,2001-10-12,14.87,15.24,14.64,15.03,8587228
"ConAgra Foods, Incorporated",CAG,2001-10-12,7.37,7.45,7.15,7.22,1769445
Lockheed Martin Corporation,LMT,2001-10-12,24.5,24.74,23.96,24.31,2210600
Honeywell International Inc.,HON,2001-10-12,14.94,15.23,14.72,15.06,3067472
First Union Corporation,FHN,2001-10-12,16.56,16.57,15.77,15.98,1352811
American Express Company,AXP,2001-10-12,17.99,18.83,17.96,18.76,8250428
Southern Company,SO,2001-10-12,8.13,8.31,8.09,8.24,1285000
"Alcoa, Inc.",AA,2001-10-12,56.42,58.12,55.36,56.63,1409405
Microsoft Corporation,MSFT,2001-10-12,17.01,17.3,16.66,17.22,63307000
"AutoNation, Inc.",AN,2001-10-12,9.75,10.0,9.7,9.89,886500
El Paso Corporation,EL.PA,2001-10-12,10.04,10.04,9.71,9.78,1799986
"UnitedHealth Group, Incorporated",UNH,2001-10-12,13.24,13.24,12.88,13.11,7058800
Loews Corporation,L,2001-10-12,13.02,13.15,12.82,13.1,1841700
"PepsiCo, Inc.",PEP,2001-10-12,25.68,25.81,25.09,25.43,12422800
"Caterpillar, Inc.",CAT,2001-10-12,13.3,13.4,13.05,13.28,5467200
CVS Corporation,CVS,2001-10-12,10.33,10.58,10.08,10.58,9543400
