company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-03-22,20.21,20.3,20.12,20.27,19366800
Apple,APLE,2017-03-22,11.9,11.9,11.75,11.82,1133000
Exxon Mobil,XOM,2017-03-22,55.26,55.35,54.9,55.12,11168400
McKesson,MCK,2017-03-22,136.43,137.08,135.57,136.65,1058300
UnitedHealth Group,UNH,2017-03-22,147.26,147.48,145.07,146.29,2999800
CVS Health,CVS,2017-03-22,59.84,59.93,59.21,59.62,5640700
General Motors,GM,2017-03-22,29.31,29.57,29.01,29.38,18940400
AT&T,ATT.L,2017-03-22,91.5,91.94,90.0,91.0,596480
Ford Motor,F,2017-03-22,7.36,7.43,7.3,7.39,71107900
General Electric,GE,2017-03-22,130.28,130.94,129.17,130.14,5425360
Verizon Communications,VZ,2017-03-22,31.42,31.52,30.97,31.16,14950400
Cardinal Health,CAH,2017-03-22,63.06,63.15,62.54,62.98,1209500
Costco,COST,2017-03-22,142.79,143.35,142.55,143.1,1534200
Kroger,KR,2017-03-22,24.11,24.28,23.93,24.08,6730200
Chevron,CVX,2017-03-22,74.01,74.83,73.92,74.51,8106800
Fannie Mae,FNMA,2017-03-22,2.76,2.77,2.65,2.7,3984400
J.P. Morgan Chase,JPM,2017-03-22,68.63,69.56,67.94,69.14,21741000
Express Scripts Holding,ESH.BE,2017-03-22,7.55,7.55,7.55,7.55,0
Home Depot,HD,2017-03-22,119.58,120.56,119.04,120.09,3169000
Boeing,BA,2017-03-22,164.54,165.61,164.11,165.5,2505700
Wells Fargo,WFC,2017-03-22,43.51,43.54,42.98,43.35,27740900
Bank of America Corp.,BAC,2017-03-22,18.63,19.07,18.47,18.87,167984400
Alphabet,GOOGL,2017-03-22,42.18,42.47,42.06,42.2,27334000
Microsoft,MSFT,2017-03-22,58.03,58.96,58.03,58.86,20680000
Citigroup,C,2017-03-22,43.4,44.15,43.02,43.68,25648500
Comcast,CMCSA,2017-03-22,29.97,30.04,29.68,29.86,11088900
IBM,IBM,2017-03-22,113.86,114.52,113.05,114.34,3609223
Phillips 66,PSX,2017-03-22,55.89,56.34,55.56,56.26,3026800
Johnson & Johnson,JNJ,2017-03-22,100.33,100.8,99.66,99.7,10272700
Procter & Gamble,PG,2017-03-22,72.2,72.59,71.76,71.95,7798000
Valero Energy,VLO,2017-03-22,47.39,47.89,47.13,47.68,3123500
Target,TGT,2017-03-22,41.33,41.57,40.88,41.5,5869000
Freddie Mac,FMCC,2017-03-22,2.64,2.65,2.53,2.58,2837400
Lowe's,X1G.PA,2017-03-22,223.15,223.15,223.15,223.15,0
Dell Technologies,DELL,2017-03-22,16.07,16.26,16.04,16.2,2596888
MetLife,MET,2017-03-22,33.99,34.45,33.68,34.27,5933921
PepsiCo,PEP,2017-03-22,86.96,87.01,86.39,86.73,3882200
Archer Daniels Midland,ADM,2017-03-22,34.64,35.2,34.64,35.17,2621900
UPS,UPS,2017-03-22,77.01,77.17,76.24,76.7,2282200
Intel,INTC,2017-03-22,28.96,29.16,28.78,29.08,19144500
Prudential Financial,PRU,2017-03-22,70.22,70.82,69.01,70.33,1693600
Marathon Petroleum,MPC,2017-03-22,37.43,37.98,37.29,37.78,4048700
Disney,DIS,2017-03-22,105.35,105.66,104.88,105.57,5044700
Humana,HUM.ST,2017-03-22,68.75,68.75,67.56,67.56,85134
Pfizer,PFIZER.NS,2017-03-22,1509.47,1530.67,1488.01,1512.93,20761
AIG,AIG,2017-03-22,49.52,49.72,49.14,49.25,7417700
Lockheed Martin,LMT,2017-03-22,214.74,215.9,214.0,215.21,1021200
Sysco,SYY,2017-03-22,41.44,42.01,41.3,41.99,2363900
FedEx,FDX,2017-03-22,170.29,171.87,167.53,170.51,6132700
Hewlett Packard Enterprise,HPE,2017-03-22,10.0,10.15,9.95,10.13,15644338
