company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-19,20.66,20.73,20.5,20.5,20762100
Exxon Mobil,XOM,2016-09-19,56.01,56.04,55.5,55.52,7929100
Apple,APLE,2016-09-19,11.31,11.4,11.28,11.37,853000
McKesson,MCK,2016-09-19,154.42,155.09,153.04,153.52,2406100
UnitedHealth Group,UNH,2016-09-19,120.53,121.15,119.52,119.66,3239500
CVS Health,CVS,2016-09-19,67.74,67.82,66.89,67.02,7480000
General Motors,GM,2016-09-19,26.69,26.84,26.48,26.54,32234800
Ford Motor,F,2016-09-19,7.4,7.53,7.36,7.39,41175500
AT&T,ATT.L,2016-09-19,72.5,73.36,72.5,73.2,415280
General Electric,GE,2016-09-19,129.23,130.02,127.59,127.72,6364465
Verizon,VZ,2016-09-19,31.82,31.86,31.29,31.4,14578500
Chevron,CVX,2016-09-19,66.29,66.64,66.07,66.1,6182000
Costco,COST,2016-09-19,129.08,129.85,128.63,128.79,1321300
Fannie Mae,FNMA,2016-09-19,1.73,1.73,1.65,1.68,2089600
Kroger,KR,2016-09-19,25.63,25.8,25.38,25.41,10628000
HP,HP,2016-09-19,36.87,37.06,36.39,36.41,1351400
Cardinal Health,CAH,2016-09-19,58.74,59.18,58.35,58.37,3089100
Express Scripts Holding,ESH.BE,2016-09-19,7.52,7.52,7.41,7.41,548
J.P. Morgan Chase,JPM,2016-09-19,51.59,51.97,51.35,51.62,13466900
Boeing,BA,2016-09-19,117.31,118.05,117.1,117.29,3168100
Microsoft,MSFT,2016-09-19,51.18,51.61,50.8,50.87,20937100
Bank of America Corp.,BAC,2016-09-19,12.7,12.89,12.7,12.74,66186400
Wells Fargo,WFC,2016-09-19,35.21,35.73,35.1,35.51,33562400
Home Depot,HD,2016-09-19,102.07,102.63,101.66,101.76,4525400
Citigroup,C,2016-09-19,35.03,35.5,34.95,35.01,12759700
Phillips 66,PSX,2016-09-19,56.05,56.84,55.65,56.47,3205500
IBM,IBM,2016-09-19,99.62,100.47,99.41,99.62,2562805
Valero Energy,VLO,2016-09-19,39.34,40.18,39.07,39.53,5976500
Procter & Gamble,PG,2016-09-19,68.45,69.25,67.93,68.8,19173900
Alphabet,GOOGL,2016-09-19,39.78,39.92,39.41,39.5,22990000
Comcast,CMCSA,2016-09-19,26.38,26.52,26.22,26.33,13588600
Target,TGT,2016-09-19,52.8,53.1,52.42,52.43,4504600
Johnson & Johnson,JNJ,2016-09-19,92.21,92.45,91.65,91.67,5457600
MetLife,MET,2016-09-19,28.7,29.06,28.57,28.63,4729230
Archer Daniels Midland,ADM,2016-09-19,32.11,32.3,32.01,32.06,1606800
Marathon Petroleum,MPC,2016-09-19,32.99,33.44,32.58,32.82,6621300
Freddie Mac,FMCC,2016-09-19,1.64,1.64,1.57,1.58,971500
PepsiCo,PEP,2016-09-19,80.31,81.01,80.09,80.66,3439300
Lowe's,X1G.PA,2016-09-19,232.99,232.99,232.99,232.99,0
UPS,UPS,2016-09-19,76.04,76.43,75.89,76.01,2168900
AIG,AIG,2016-09-19,46.29,46.61,45.9,46.05,6684700
Prudential Financial,PRU,2016-09-19,52.58,53.2,52.4,52.53,1760400
Intel,INTC,2016-09-19,30.54,30.81,30.05,30.11,30531700
Humana,HUM.ST,2016-09-19,68.75,69.71,68.04,68.75,36314
Disney,DIS,2016-09-19,86.74,87.23,86.31,86.58,5421500
Cisco Systems,CSCO,2016-09-19,23.26,23.56,23.24,23.39,16833500
Pfizer,PFIZER.NS,2016-09-19,1729.65,1744.66,1707.29,1714.42,6158
Sysco,SYY,2016-09-19,38.86,39.11,38.46,38.88,2638100
FedEx,FDX,2016-09-19,138.74,140.61,138.29,139.77,1814400
Caterpillar,CAT,2016-09-19,66.4,66.53,65.72,66.15,4351200
Lockheed Martin,LMT,2016-09-19,188.54,190.58,188.37,189.79,1456600
New York Life Insurance,601336.SS,2016-09-19,32.39,32.62,32.29,32.48,4228974
Energy Transfer Equity,ET,2016-09-19,7.54,7.66,7.46,7.57,3360400
Tyson Foods,TSN,2016-09-19,58.91,59.63,58.57,59.17,2876100
American Airlines Group,AAL,2016-09-19,34.37,34.81,34.07,34.16,5422300
Delta Air Lines,DAL,2016-09-19,33.02,33.77,32.97,33.61,8768200
Johnson Controls,JCI,2016-09-19,32.34,32.37,31.73,31.97,6704300
Best Buy,BBY,2016-09-19,27.9,28.16,27.85,27.93,5646600
Merck,MRK,2016-09-19,45.26,45.26,44.38,44.39,11829510
Goldman Sachs Group,GS,2016-09-19,138.75,139.56,137.38,137.82,2030700
Honeywell International,HON,2016-09-19,85.2,85.8,84.9,84.96,3289494
Oracle,ORCL,2016-09-19,34.03,34.39,33.96,34.12,19801900
Morgan Stanley,MS,2016-09-19,24.34,24.63,24.18,24.24,7806500
Cigna,CI,2016-09-19,121.52,122.14,120.97,121.22,1091500
United Continental Holdings,UAL,2016-09-19,51.14,51.93,50.91,50.96,3673200
Allstate,ALL,2016-09-19,55.3,55.56,55.09,55.2,1139500
TIAA,TILIX,2016-09-19,11.96,11.96,11.96,11.96,0
American Express,AXP,2016-09-19,56.19,56.74,55.94,56.28,3388600
Gilead Sciences,GILD,2016-09-19,56.78,57.2,56.7,56.83,7234200
General Dynamics,GD,2016-09-19,123.74,124.71,123.68,124.14,886900
TJX,TJX,2016-09-19,32.93,33.02,32.77,32.77,4379000
ConocoPhillips,COP,2016-09-19,30.1,30.19,29.47,29.47,5424200
Nike,NKE,2016-09-19,49.46,49.54,49.06,49.08,7671300
World Fuel Services,WFK.BE,2016-09-19,34.1,34.22,33.85,33.85,0
3M,MMM,2016-09-19,107.99,109.16,107.99,108.4,2098860
Mondelez International,MDLZ,2016-09-19,34.8,35.14,34.7,34.72,13094700
Exelon,EXC,2016-09-19,17.47,17.64,17.47,17.61,4070427
Deere,DE,2016-09-19,70.97,71.33,70.62,70.81,2073700
Time Warner,T,2016-09-19,15.66,15.67,15.53,15.6,21426027
Northwestern Mutual,NWE,2016-09-19,39.79,40.25,39.76,40.25,138600
