company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-06-22,10.78,10.83,10.69,10.8,31806300
Exxon Mobil Corporation,XOM,2005-06-22,30.02,30.33,29.64,29.93,18046100
Ford Motor Company,F,2005-06-22,5.31,5.31,5.14,5.2,29048800
General Electric Company,GE,2005-06-22,104.86,105.26,103.35,103.47,6093016
ConocoPhillips,COP,2005-06-22,22.56,22.81,22.26,22.58,8774176
"Citigroup, Inc.",C,2005-06-22,299.65,300.22,297.75,299.58,1039120
"American International Group,Inc.",AIG,2005-06-22,682.59,683.08,674.02,675.35,323580
International Business Machines Corporation,IBM,2005-06-22,39.45,39.79,39.37,39.65,5906030
Verizon Communications Inc.,VZ,2005-06-22,11.16,11.18,11.09,11.11,6091917
McKesson Corporation,MCK,2005-06-22,37.71,37.74,37.22,37.4,1797100
"Cardinal Health, Inc.",CAH,2005-06-22,27.58,27.79,27.5,27.58,1706200
"Altria Group, Inc.",MO,2005-06-22,4.67,4.68,4.64,4.67,5307300
Bank of America Corporation,BAC,2005-06-22,30.12,30.37,30.11,30.13,10628100
J.P. Morgan Chase & Co.,JPM,2005-06-22,21.07,21.21,20.99,21.11,9192700
The Kroger Company,KR,2005-06-22,6.69,6.94,6.62,6.84,24736600
Valero Energy Corporation,VLO,2005-06-22,20.41,20.61,20.04,20.61,14970296
Pfizer Inc.,PFIZER.NS,2005-06-22,411.42,420.51,407.52,409.45,9242
Boeing,BA,2005-06-22,44.07,44.75,43.92,44.58,3498200
Target Corporation,TGT,2005-06-22,33.48,34.34,33.46,34.2,4345200
Costco Wholesale Corporation,COST,2005-06-22,31.13,31.24,30.73,30.75,3852300
Johnson & Johnson,JNJ,2005-06-22,37.16,37.18,36.79,36.8,8873100
Time Warner Inc.,T,2005-06-22,4.26,4.28,4.22,4.23,9799321
Morgan Stanley,MS,2005-06-22,27.45,27.69,27.04,27.04,9559000
"MetLife, Inc.",MET,2005-06-22,23.16,23.26,22.96,23.0,1539945
"UnitedHealth Group, Incorporated",UNH,2005-06-22,40.64,40.75,40.21,40.21,4268800
Microsoft Corporation,MSFT,2005-06-22,17.41,17.51,17.35,17.38,60492700
"United Parcel Service, Inc.",UPS,2005-06-22,36.97,37.05,36.45,36.54,2903000
Lockheed Martin Corporation,LMT,2005-06-22,36.37,36.58,36.27,36.37,1573900
"Motorola, Inc.",MSI,2005-06-22,55.15,56.71,55.0,56.56,5138850
Intel Corporation,INTC,2005-06-22,15.9,15.95,15.74,15.78,32816100
The Allstate Corporation,ALL,2005-06-22,37.06,37.06,36.6,36.77,2463900
Wells Fargo & Company,WFC,2005-06-22,17.59,17.66,17.56,17.56,6314600
The Walt Disney Company,DIS,2005-06-22,21.48,21.56,21.24,21.31,4638824
CVS Corporation,CVS,2005-06-22,19.3,19.39,19.12,19.32,2649500
AT&T Corp.,ATT.L,2005-06-22,20.83,20.83,20.83,20.83,0
"Caterpillar, Inc.",CAT,2005-06-22,30.58,30.65,30.13,30.15,4394000
Northrop Grumman Corporation,NOC,2005-06-22,32.79,32.98,32.73,32.85,1139458
"The Goldman Sachs Group, Inc.",TGS,2005-06-22,2.9,2.9,2.81,2.83,15800
Sysco Corporation,SYY,2005-06-22,20.44,20.47,20.24,20.39,1494700
"PepsiCo, Inc.",PEP,2005-06-22,31.52,31.52,31.0,31.08,3868400
American Express Company,AXP,2005-06-22,35.48,35.55,35.28,35.35,3251799
"Prudential Financial, Inc.",PRU,2005-06-22,32.87,33.01,32.51,32.83,2087700
International Paper Company,IP,2005-06-22,14.68,14.79,14.63,14.63,1997976
"Johnson Controls, Inc.",JCI,2005-06-22,31.46,31.72,31.22,31.65,4677166
"Tyson Foods, Inc.",TSN,2005-06-22,12.89,12.96,12.86,12.89,617900
Honeywell International Inc.,HON,2005-06-22,21.38,21.59,21.26,21.36,2873828
Best Buy Co. Inc.,BBY,2005-06-22,25.93,26.08,25.81,26.0,3448350
FedEx Corporation,FDX,2005-06-22,71.98,72.26,71.01,71.72,1131100
"Alcoa, Inc.",AA,2005-06-22,52.75,53.05,52.25,52.52,1142613
"Merck & Co., Inc.",MRK,2005-06-22,14.93,14.93,14.77,14.81,6827406
Duke Energy,DUK,2005-06-22,19.92,19.98,19.85,19.95,1338725
The Hartford Financial Services Group Inc.,HFF.BE,2005-06-22,44.07,44.07,44.07,44.07,0
Weyerhaeuser Company,WY,2005-06-22,12.54,12.62,12.45,12.52,648500
"Cisco Systems, Inc.",CSCO,2005-06-22,12.89,12.95,12.82,12.88,38822500
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-06-22,19.45,19.5,19.45,19.49,39100
Electronic Data Systems,EA,2005-06-22,57.3,58.15,56.49,56.63,2781000
"Plains All American Pipeline, L.P.",PAA,2005-06-22,5.35,5.36,5.33,5.34,125800
Abbott Laboratories,ABT,2005-06-22,14.83,14.89,14.77,14.89,6343476
Halliburton Company,HAL,2005-06-22,17.03,17.43,17.02,17.39,12971600
