company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-07-14,20.29,20.32,20.15,20.23,16554600
Exxon Mobil,XOM,2015-07-14,52.21,52.81,52.14,52.67,9310200
Chevron,CVX,2015-07-14,60.04,60.93,60.04,60.77,5218600
Apple,APLE,2015-07-14,10.74,10.84,10.68,10.81,463100
General Motors,GM,2015-07-14,24.89,25.21,24.77,25.04,10832900
Phillips 66,PSX,2015-07-14,56.17,57.19,56.17,56.6,4884500
General Electric,GE,2015-07-14,109.9,111.49,109.9,111.2,4652038
Ford Motor,F,2015-07-14,8.33,8.41,8.26,8.39,20830700
CVS Health,CVS,2015-07-14,80.49,81.05,80.19,80.94,3756800
McKesson,MCK,2015-07-14,213.87,215.92,212.5,215.89,941000
AT&T,ATT.L,2015-07-14,61.5,61.85,61.5,61.62,246000
Valero Energy,VLO,2015-07-14,44.89,45.15,43.72,43.86,8369600
UnitedHealth Group,UNH,2015-07-14,103.89,106.46,103.74,106.29,4192400
Verizon,VZ,2015-07-14,27.65,27.79,27.56,27.77,9973600
Fannie Mae,FNMA,2015-07-14,2.21,2.29,2.2,2.28,2675800
Costco,COST,2015-07-14,120.23,120.77,119.82,120.47,1512800
HP,HP,2015-07-14,38.56,39.6,38.52,39.44,1852800
Kroger,KR,2015-07-14,31.22,31.3,30.99,31.05,4073500
JP Morgan Chase,JPM,2015-07-14,51.5,52.35,51.33,52.3,20185100
Express Scripts Holding,ESH.BE,2015-07-14,8.19,8.19,8.19,8.19,0
Bank of America Corp.,BAC,2015-07-14,13.59,13.76,13.53,13.75,69999800
IBM,IBM,2015-07-14,104.09,104.15,103.36,103.58,3164464
Marathon Petroleum,MPC,2015-07-14,42.49,42.91,41.98,42.39,7000600
Cardinal Health,CAH,2015-07-14,64.08,64.69,63.78,64.39,3056800
Boeing,BA,2015-07-14,129.98,131.35,129.71,130.86,3388800
Citigroup,C,2015-07-14,41.29,41.85,41.19,41.69,18174900
Wells Fargo,WFC,2015-07-14,42.01,42.68,41.96,42.6,20066300
Microsoft,MSFT,2015-07-14,39.27,39.71,39.15,39.42,22880300
Procter & Gamble,PG,2015-07-14,61.26,61.57,61.21,61.26,6119500
Home Depot,HD,2015-07-14,89.96,90.77,89.87,90.63,3688900
Archer Daniels Midland,ADM,2015-07-14,34.78,35.04,34.73,34.99,2569300
Target,TGT,2015-07-14,61.58,61.77,61.01,61.58,4095400
Johnson & Johnson,JNJ,2015-07-14,74.6,75.07,74.07,74.99,9890600
MetLife,MET,2015-07-14,35.11,35.56,35.09,35.44,4965074
Alphabet,GOOGL,2015-07-14,28.53,29.28,28.51,29.01,74832000
Freddie Mac,FMCC,2015-07-14,2.11,2.19,2.1,2.18,1594900
Comcast,CMCSA,2015-07-14,25.09,25.11,24.71,24.85,20730400
PepsiCo,PEP,2015-07-14,71.7,71.75,71.2,71.5,4479400
AIG,AIG,2015-07-14,49.17,49.52,48.97,49.29,6658200
UPS,UPS,2015-07-14,66.96,67.1,66.53,66.94,2419200
Lowe's,X1G.PA,2015-07-14,214.11,214.11,214.11,214.11,0
ConocoPhillips,COP,2015-07-14,42.08,42.79,42.04,42.64,5481000
Intel,INTC,2015-07-14,23.08,23.44,22.91,23.08,39778300
Energy Transfer Equity,ET,2015-07-14,13.68,13.76,13.59,13.61,3399400
Caterpillar,CAT,2015-07-14,64.06,64.95,64.06,64.78,3797700
Prudential Financial,PRU,2015-07-14,55.67,56.23,55.43,55.9,2030900
Pfizer,PFIZER.NS,2015-07-14,1771.3,1798.38,1751.41,1788.74,32520
Walt Disney,DIS,2015-07-14,108.83,108.93,108.53,108.67,5061700
Enterprise Products Partners,EPD,2015-07-14,14.5,14.89,14.48,14.8,3316000
Cisco Systems,CSCO,2015-07-14,20.31,20.43,20.19,20.43,20932800
Sysco,SYY,2015-07-14,27.71,27.8,27.63,27.76,2633400
Lockheed Martin,LMT,2015-07-14,151.2,151.9,150.79,151.31,1059200
FedEx,FDX,2015-07-14,146.73,147.49,145.95,146.93,1207400
Johnson Controls,JCI,2015-07-14,27.94,28.09,27.87,27.92,3096588
Plains GP Holdings,PAGP,2015-07-14,32.55,33.38,32.21,33.13,434813
World Fuel Services,WFK.BE,2015-07-14,37.26,37.77,37.08,37.59,0
American Airlines Group,AAL,2015-07-14,40.0,40.4,39.28,40.01,12701500
Merck,MRK,2015-07-14,40.21,40.47,40.06,40.41,7582385
Best Buy,BBY,2015-07-14,23.8,24.07,23.7,24.03,3246100
Delta Air Lines,DAL,2015-07-14,37.76,38.65,37.46,38.39,13648600
Honeywell International,HON,2015-07-14,74.91,75.41,74.68,75.17,1606130
Goldman Sachs Group,GS,2015-07-14,170.82,173.06,170.57,172.57,2090700
United Continental Holdings,UAL,2015-07-14,55.96,56.49,55.21,55.73,4517000
New York Life Insurance,601336.SS,2015-07-14,41.12,41.54,39.62,40.12,46437997
Oracle,ORCL,2015-07-14,34.94,35.02,34.75,34.92,9298800
Morgan Stanley,MS,2015-07-14,29.38,29.81,29.33,29.66,8054600
Tyson Foods,TSN,2015-07-14,34.43,34.85,34.43,34.68,4155300
Deere,DE,2015-07-14,80.4,80.85,79.89,80.63,2272700
DuPont,DPT.PA,2015-07-14,0.16,0.16,0.15,0.16,28589
American Express,AXP,2015-07-14,67.82,68.29,67.49,68.14,3904900
Allstate,ALL,2015-07-14,53.43,54.05,53.43,53.95,2256700
Cigna,CI,2015-07-14,142.85,143.87,142.16,143.3,1207100
Mondelez International,MDLZ,2015-07-14,33.23,33.46,33.06,33.38,7566100
Halliburton,HAL,2015-07-14,34.34,35.31,34.28,34.97,10114500
3M,MMM,2015-07-14,92.83,93.18,92.7,93.0,2166434
Sears Holdings,SRSCQ,2015-07-14,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-07-14,117.01,117.86,117.01,117.33,1787200
