company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-22,13.74,13.87,13.56,13.68,3794051
"Wal-Mart Stores, Inc.",WMT,1999-04-22,10.62,10.68,10.29,10.64,30732900
Exxon Corporation,XOM,1999-04-22,17.0,17.19,16.62,17.12,9641400
General Electric Company,GE,1999-04-22,98.53,98.53,95.69,97.14,3108460
International Business Machines Corporation,IBM,1999-04-22,48.65,49.02,47.52,47.97,40971611
"Citigroup, Inc.",C,1999-04-22,192.08,196.62,191.92,194.35,1760900
The Boeing Company,BA,1999-04-22,25.82,25.9,25.34,25.78,2870300
AT&T Corp.,ATT.L,1999-04-22,15.8,15.8,15.8,15.8,0
"American International Group,Inc.",AIG,1999-04-22,820.02,845.25,815.69,838.55,325088
Fannie Mae,FNMA,1999-04-22,58.22,58.22,56.0,57.72,2918200
Morgan Stanley Dean Witter & Co.,MS,1999-04-22,25.13,25.41,24.95,25.28,2655000
"Motorola, Inc.",MSI,1999-04-22,69.25,69.3,67.46,68.67,3257678
The Kroger Company,KR,1999-04-22,9.86,9.86,9.48,9.61,9361600
"Merck & Co., Inc.",MRK,1999-04-22,28.12,29.07,27.49,28.93,6385464
Chevron Corporation,CVX,1999-04-22,17.75,18.43,17.31,18.33,3646800
Intel Corporation,INTC,1999-04-22,17.02,17.48,16.88,17.45,56996800
Lockheed Martin Corporation,LMT,1999-04-22,21.27,21.36,20.73,20.79,1241200
The Allstate Corporation,ALL,1999-04-22,20.08,20.31,19.85,19.85,1951200
"ConAgra, Inc.",CAG,1999-04-22,7.54,7.54,7.47,7.53,1471711
Johnson & Johnson,JNJ,1999-04-22,25.52,25.97,25.17,25.97,5347800
The Walt Disney Company,DIS,1999-04-22,25.18,25.41,24.8,25.18,4403041
"PepsiCo, Inc.",PEP,1999-04-22,20.04,21.29,18.76,18.98,19307000
First Union Corporation,FHN,1999-04-22,18.61,18.84,18.38,18.81,187096
CIGNA Corporation,CI,1999-04-22,24.49,24.66,23.83,24.33,1983000
"Caterpillar, Inc.",CAT,1999-04-22,15.71,15.71,15.16,15.29,3053800
McKesson HBOC Inc.,MCK,1999-04-22,54.65,54.65,51.08,51.8,2264700
Loews Corporation,L,1999-04-22,10.41,10.62,10.37,10.62,1408200
Wells Fargo & Co.,WFC,1999-04-22,10.29,10.4,10.09,10.38,9098800
Xerox Corporation,XRX,1999-04-22,65.31,67.28,61.87,65.8,1466274
American Express Company,AXP,1999-04-22,27.62,29.22,27.35,28.1,11221981
International Paper Company,IP,1999-04-22,19.88,20.05,19.42,19.81,4084291
J.P. Morgan & Co. Incorporated,JPM,1999-04-22,25.55,26.8,25.55,26.8,5237250
Freddie Mac,FMCC,1999-04-22,49.83,50.29,48.55,50.14,2424400
Duke Energy Corporation,DUK,1999-04-22,14.31,14.34,13.99,14.12,1434291
"AutoNation, Inc.",AN,1999-04-22,11.62,12.02,11.51,11.96,1039300
United Health Care Corporation,UNH,1999-04-22,5.23,5.26,5.15,5.26,5704000
Halliburton Company,HAL,1999-04-22,13.8,14.44,13.64,14.42,5818600
Electronic Data Systems Corporation,EA,1999-04-22,12.17,12.65,11.74,12.65,2849200
Archer Daniels Midland Company,ADM,1999-04-22,7.11,7.17,7.08,7.14,1042441
"Cardinal Health, Inc.",CAH,1999-04-22,20.11,20.15,19.25,20.02,2675550
FDX Corporation,FDX,1999-04-22,45.07,47.86,44.94,47.68,3530800
"Federated Department Stores, Inc.",FHI,1999-04-22,4.02,4.09,3.86,3.88,113100
"Alcoa, Inc.",AA,1999-04-22,44.41,46.37,44.41,45.15,1605077
Sysco Corporation,SYY,1999-04-22,7.39,7.45,7.31,7.39,1440000
CVS Corporation,CVS,1999-04-22,14.15,14.39,13.95,14.25,4582800
