company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-14,17.66,17.71,17.57,17.61,16471200
Exxon Mobil Corporation,XOM,2013-01-14,52.83,53.0,52.75,52.9,9606700
Chevron Corporation,CVX,2013-01-14,64.93,65.85,64.92,65.79,6373900
Phillips 66,PSX,2013-01-14,32.37,32.85,32.02,32.81,5000100
General Motors Company,GM,2013-01-14,22.53,22.71,22.33,22.66,6634700
General Electric Company,GE,2013-01-14,81.21,81.44,80.79,80.98,6617906
Valero Energy Corporation,VLO,2013-01-14,19.85,20.26,19.8,20.22,6249475
Ford Motor Company,F,2013-01-14,7.36,7.38,7.26,7.33,46224800
AT&T Inc.,ATT.L,2013-01-14,33.8,33.8,33.6,33.6,104290
Fannie Mae,FNMA,2013-01-14,0.28,0.28,0.28,0.28,2052400
CVS Caremark Corporation,CVS,2013-01-14,36.5,36.87,36.31,36.84,5222300
McKesson Corporation,MCK,2013-01-14,92.02,92.52,91.66,92.33,1004000
Verizon Communications Inc.,VZ,2013-01-14,22.52,22.61,22.29,22.35,15075300
UnitedHealth Group Incorporated,UNH,2013-01-14,43.21,44.47,42.99,43.61,7119900
J.P. Morgan Chase & Co.,JPM,2013-01-14,32.51,32.72,32.22,32.51,19079500
"Cardinal Health, Inc.",CAH,2013-01-14,30.59,30.8,30.55,30.71,1299100
International Business Machines Corporation,IBM,2013-01-14,111.81,112.08,111.19,111.69,4364121
Bank of America Corporation,BAC,2013-01-14,9.17,9.18,8.98,9.06,110032900
Costco Wholesale Corporation,COST,2013-01-14,79.12,80.35,78.61,79.14,2155100
The Kroger Company,KR,2013-01-14,10.05,10.14,10.02,10.13,6878800
Express Scripts Holding Company,ESH.BE,2013-01-14,9.6,9.6,9.6,9.6,0
Wells Fargo & Company,WFC,2013-01-14,24.28,24.33,23.96,24.13,23145600
Citigroup Inc.,C,2013-01-14,31.5,31.64,31.01,31.39,26795300
"Prudential Financial, Inc.",PRU,2013-01-14,33.95,33.98,33.52,33.79,1248500
The Boeing Company,BA,2013-01-14,63.04,64.18,62.77,64.15,6221100
Freddie Mac,FMCC,2013-01-14,0.29,0.29,0.29,0.29,612500
Marathon Petroleum Corporation,MPC,2013-01-14,21.32,21.47,21.22,21.46,4476400
"The Home Depot, Inc.",THD,2013-01-14,59.14,59.14,58.78,58.95,199100
Microsoft Corporation,MSFT,2013-01-14,21.66,21.81,21.55,21.65,48324400
Target Corporation,TGT,2013-01-14,41.01,41.36,40.82,41.28,4444800
"American International Group, Inc.",AIG,2013-01-14,26.81,26.91,26.33,26.7,18060100
"MetLife, Inc.",MET,2013-01-14,21.38,21.39,20.97,21.3,6122193
Johnson & Johnson,JNJ,2013-01-14,50.8,50.93,50.64,50.77,7386000
Caterpillar Inc.,CAT,2013-01-14,68.64,68.76,67.8,68.14,3685800
"PepsiCo, Inc.",PEP,2013-01-14,48.64,49.01,48.56,48.92,5631800
ConocoPhillips,COP,2013-01-14,37.65,37.87,37.64,37.82,4219900
Comcast Corporation,CMCSA,2013-01-14,14.49,14.66,14.48,14.65,17253800
Pfizer Inc.,PFIZER.NS,2013-01-14,753.06,760.14,751.13,759.34,2439
The Dow Chemical Company,TDC,2013-01-14,65.29,66.17,65.0,66.03,1394700
"United Parcel Service, Inc.",UPS,2013-01-14,50.21,50.95,50.14,50.58,7255400
Intel Corporation,INTC,2013-01-14,15.72,15.83,15.55,15.73,35724500
"Lowe's Companies, Inc.",LOW,2013-01-14,28.39,28.43,28.0,28.05,9530900
"Merck & Co., Inc.",MRK,2013-01-14,27.7,27.86,27.53,27.72,11650721
Lockheed Martin Corporation,LMT,2013-01-14,64.67,65.26,64.67,65.24,850100
"Cisco Systems, Inc.",CSCO,2013-01-14,13.97,14.18,13.95,14.17,55156900
"Best Buy Co., Inc.",BBY,2013-01-14,9.06,9.5,9.01,9.38,19677200
FedEx Corporation,FDX,2013-01-14,82.48,83.65,82.35,83.38,2253600
Enterprise Products Partners L.P.,EPD,2013-01-14,11.65,11.75,11.64,11.7,2605600
Sysco Corporation,SYY,2013-01-14,21.91,22.01,21.88,22.01,2371400
The Walt Disney Company,DIS,2013-01-14,45.07,45.45,44.87,45.24,9308800
"Johnson Controls, Inc.",JCI,2013-01-14,21.13,21.23,20.99,21.23,1813927
"The Goldman Sachs Group, Inc.",TGS,2013-01-14,1.42,1.43,1.4,1.41,76600
Abbott Laboratories,ABT,2013-01-14,26.24,26.31,25.98,26.15,6848700
Sears Holdings Corporation,SRSCQ,2013-01-14,5.85,5.91,5.81,5.88,23957
World Fuel Services Corporation,WFK.BE,2013-01-14,25.18,25.18,25.18,25.18,0
"Plains All American Pipeline, L.P.",PAA,2013-01-14,19.75,19.75,19.43,19.48,1059400
Honeywell International Inc.,HON,2013-01-14,45.58,45.83,45.39,45.83,2047281
"United Continental Holdings, Inc.",UAL,2013-01-14,25.84,26.07,25.5,25.99,5334200
Oracle Corporation,ORCL,2013-01-14,28.96,29.1,28.77,29.06,14589400
Liberty Mutual Holding Company Inc.,LBTYA,2013-01-14,14.63,14.66,14.43,14.5,4549877
"Delta Air Lines, Inc.",DAL,2013-01-14,11.49,11.66,11.38,11.61,7996300
Deere & Company,DE,2013-01-14,71.08,71.44,70.22,70.55,2169000
Sprint Nextel Corporation,SIX.AX,2013-01-14,0.98,0.98,0.98,0.98,0
"Mondelez International, Inc.",MDLZ,2013-01-14,20.91,20.95,20.69,20.92,8688200
New York Life Insurance Company,601336.SS,2013-01-14,20.62,22.19,20.47,21.69,10925108
American Express Company,AXP,2013-01-14,50.9,51.41,50.84,51.26,5176600
The Allstate Corporation,ALL,2013-01-14,32.67,32.7,32.42,32.66,2037500
"Tyson Foods, Inc.",TSN,2013-01-14,15.68,15.81,15.58,15.77,1825500
Morgan Stanley,MS,2013-01-14,14.73,14.73,14.38,14.61,14590200
General Dynamics Corporation,GD,2013-01-14,53.16,53.32,52.81,52.97,2036300
Philip Morris International Inc.,PM,2013-01-14,47.89,48.06,47.58,47.74,4521100
