company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-06-29,11.82,11.83,11.44,11.56,15872700
Exxon Mobil Corporation,XOM,2000-06-29,18.17,18.27,18.05,18.09,9433000
Ford Motor Company,F,2000-06-29,9.77,10.24,9.77,10.06,6422096
General Electric Company,GE,2000-06-29,131.46,131.46,128.37,129.51,2690280
International Business Machines Corporation,IBM,2000-06-29,55.44,56.74,54.6,56.55,8042171
"Citigroup, Inc.",C,2000-06-29,247.06,252.73,246.81,246.81,860493
AT&T Corp.,ATT.L,2000-06-29,53.6,53.6,53.6,53.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-06-29,564.42,564.42,564.42,564.42,14
The Boeing Company,BA,2000-06-29,26.35,26.98,26.33,26.61,3364100
Bank of America Corporation,BAC,2000-06-29,11.94,12.17,11.87,11.95,7949600
The Kroger Company,KR,2000-06-29,7.13,7.55,7.13,7.3,5049800
"American International Group,Inc.",AIG,2000-06-29,950.55,975.75,942.65,967.35,219503
Fannie Mae,FNMA,2000-06-29,44.65,45.01,43.93,43.99,3301800
Morgan Stanley Dean Witter & Co.,MS,2000-06-29,40.63,41.67,39.93,41.31,3229400
Target,TGT,2000-06-29,16.37,16.71,16.0,16.41,6366400
"Merck & Co., Inc.",MRK,2000-06-29,28.37,28.54,28.06,28.11,5350145
Chevron Corporation,CVX,2000-06-29,16.75,16.95,16.68,16.7,2383200
"Motorola, Inc.",MSI,2000-06-29,76.4,76.72,73.39,74.5,5394720
McKesson HBOC Inc.,MCK,2000-06-29,16.84,16.94,16.48,16.94,672800
Intel Corporation,INTC,2000-06-29,37.25,38.19,37.09,37.44,47136200
Johnson & Johnson,JNJ,2000-06-29,25.22,25.57,25.04,25.37,8607400
Costco Wholesale Corporation,COST,2000-06-29,21.5,21.67,21.34,21.42,6545300
Time Warner Inc.,T,2000-06-29,6.02,6.31,6.01,6.22,9558618
"United Parcel Service of America, Inc.",UPS,2000-06-29,28.93,29.26,28.44,29.23,1002300
The Allstate Corporation,ALL,2000-06-29,12.7,12.84,12.54,12.6,1706900
Lockheed Martin Corporation,LMT,2000-06-29,12.14,13.16,11.98,13.16,2140000
"Goldman Sachs Group, Inc.",GS,2000-06-29,63.1,65.2,61.83,64.85,1385400
"Cardinal Health, Inc.",CAH,2000-06-29,22.0,22.02,20.86,21.19,2422050
ConAgra,CAG,2000-06-29,6.17,6.19,6.09,6.11,1225890
International Paper Company,IP,2000-06-29,11.35,11.75,11.28,11.68,4526632
Freddie Mac,FMCC,2000-06-29,34.56,34.56,33.73,34.14,2916800
"AutoNation, Inc.",AN,2000-06-29,6.66,6.71,6.49,6.54,579600
Honeywell International Inc.,HON,2000-06-29,16.86,17.55,16.67,17.04,6211511
The Walt Disney Company,DIS,2000-06-29,29.8,30.54,28.97,30.06,4801723
First Union Corporation,FHN,2000-06-29,8.46,8.55,8.22,8.37,279650
Wells Fargo & Co.,WFC,2000-06-29,10.22,10.28,10.1,10.16,7680000
Duke Energy Corporation,DUK,2000-06-29,16.07,16.29,15.78,15.78,873172
American Express Company,AXP,2000-06-29,32.67,32.9,32.17,32.48,3474009
Loews Corporation,L,2000-06-29,8.78,8.79,8.62,8.74,1612800
Conoco,COP,2000-06-29,8.87,8.98,8.81,8.84,3228580
CIGNA Corporation,CI,2000-06-29,27.03,28.05,27.03,27.52,2877600
"PepsiCo, Inc.",PEP,2000-06-29,22.53,22.79,22.3,22.4,2972300
Microsoft Corporation,MSFT,2000-06-29,23.9,24.11,23.54,23.58,38449000
"Caterpillar, Inc.",CAT,2000-06-29,9.31,9.31,9.12,9.18,2415400
"UnitedHealth Group, Incorporated",UNH,2000-06-29,8.1,8.69,8.07,8.4,19946400
Xerox Corporation,XRX,2000-06-29,23.2,23.2,20.59,21.53,1389463
Electronic Data Systems Corporation,EA,2000-06-29,18.84,19.46,18.61,19.05,3205200
J.P. Morgan & Co. Incorporated,JPM,2000-06-29,22.72,23.4,22.33,22.81,4679500
CVS Corporation,CVS,2000-06-29,12.27,12.27,11.79,12.13,2709400
"Federated Department Stores, Inc.",FHI,2000-06-29,7.99,8.0,7.96,7.98,121500
Sysco Corporation,SYY,2000-06-29,10.35,10.53,10.35,10.43,921000
