company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-08-03,34.84,35.46,34.83,35.0,21876600
"Wal-Mart Stores, Inc.",WMT,2006-08-03,9.93,10.13,9.91,10.04,33106500
Chevron Corporation,CVX,2006-08-03,31.01,31.2,30.9,30.9,10382000
Ford Motor Company,F,2006-08-03,3.48,3.59,3.46,3.53,28828700
ConocoPhillips,COP,2006-08-03,27.19,27.63,27.16,27.32,7916134
General Electric Company,GE,2006-08-03,97.62,98.61,97.26,98.16,4041889
"Citigroup, Inc.",C,2006-08-03,320.49,322.88,320.22,322.02,1195330
"American International Group,Inc.",AIG,2006-08-03,736.62,739.67,727.36,730.77,305335
International Business Machines Corporation,IBM,2006-08-03,39.45,39.83,39.14,39.62,2893027
Bank of America Corporation,BAC,2006-08-03,34.69,35.0,34.61,34.75,11329500
Valero Energy Corporation,VLO,2006-08-03,34.09,35.05,33.96,34.71,9121881
McKesson Corporation,MCK,2006-08-03,44.3,44.55,44.09,44.27,2161400
J.P. Morgan Chase & Co.,JPM,2006-08-03,27.48,27.87,27.45,27.79,9045400
Verizon Communications Inc.,VZ,2006-08-03,11.23,11.31,11.17,11.29,7809543
"Cardinal Health, Inc.",CAH,2006-08-03,30.21,30.7,30.1,30.49,1529000
"Altria Group, Inc.",MO,2006-08-03,5.74,5.84,5.74,5.81,4777600
The Kroger Company,KR,2006-08-03,7.99,8.06,7.96,8.02,6121800
The Boeing Company,BA,2006-08-03,55.84,57.28,55.51,56.93,3681200
Costco Wholesale Corporation,COST,2006-08-03,35.35,35.98,34.21,34.9,7369500
Target Corporation,TGT,2006-08-03,27.91,28.84,27.79,28.58,5511500
Morgan Stanley,MS,2006-08-03,35.65,37.25,35.65,37.13,5167900
Pfizer Inc.,PFIZER.NS,2006-08-03,407.35,426.31,401.97,404.32,47322
Johnson & Johnson,JNJ,2006-08-03,35.98,36.11,35.94,35.96,6561400
"MetLife, Inc.",MET,2006-08-03,26.76,27.05,26.75,26.92,3098291
UnitedHealth Group Incorporated,UNH,2006-08-03,38.09,38.19,37.3,37.41,5074900
AT&T Inc.,ATT.L,2006-08-03,19.62,19.62,19.62,19.62,0
Time Warner Inc.,T,2006-08-03,5.88,5.99,5.86,5.99,37808409
"The Goldman Sachs Group, Inc.",TGS,2006-08-03,2.38,2.38,2.31,2.37,24800
"Lowe's Companies, Inc.",LOW,2006-08-03,19.94,20.83,19.91,20.73,8287700
"United Parcel Service, Inc.",UPS,2006-08-03,35.95,36.51,35.77,36.35,5710700
Wells Fargo & Company,WFC,2006-08-03,21.46,21.6,21.35,21.54,9832400
Microsoft Corporation,MSFT,2006-08-03,16.99,17.19,16.96,17.0,43155300
Intel Corporation,INTC,2006-08-03,10.4,10.41,10.24,10.31,58432000
Lockheed Martin Corporation,LMT,2006-08-03,46.43,46.68,45.73,46.55,2289100
CVS Corporation,CVS,2006-08-03,21.98,22.83,21.81,22.57,9722700
"Motorola, Inc.",MSI,2006-08-03,69.81,71.2,69.5,70.78,5017687
"Caterpillar, Inc.",CAT,2006-08-03,43.0,44.62,42.8,44.52,4899600
The Allstate Corporation,ALL,2006-08-03,34.2,34.77,34.2,34.73,2682300
"PepsiCo, Inc.",PEP,2006-08-03,36.24,36.35,36.02,36.03,3586400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-08-03,19.87,19.95,19.84,19.87,99100
The Walt Disney Company,DIS,2006-08-03,23.82,24.29,23.72,24.25,8253523
"Prudential Financial, Inc.",PRU,2006-08-03,37.91,37.97,37.14,37.24,7918700
"Plains All American Pipeline, L.P.",PAA,2006-08-03,6.11,6.19,6.09,6.18,290600
Northrop Grumman Corporation,NOC,2006-08-03,39.13,39.13,38.8,38.81,2265302
Sysco Corporation,SYY,2006-08-03,15.86,15.9,15.37,15.39,4175200
American Express Company,AXP,2006-08-03,38.35,38.97,38.35,38.89,3620300
FedEx Corporation,FDX,2006-08-03,82.97,86.74,82.97,86.03,1806200
Honeywell International Inc.,HON,2006-08-03,22.21,22.43,22.03,22.3,4942588
"Johnson Controls, Inc.",JCI,2006-08-03,27.02,27.34,26.81,27.02,5610841
Best Buy Co. Inc.,BBY,2006-08-03,25.93,27.11,25.89,26.94,5806400
The Hartford Financial Services Group Inc.,HFF.BE,2006-08-03,46.19,46.19,46.19,46.19,0
"Alcoa, Inc.",AA,2006-08-03,57.31,57.85,56.96,57.6,2221307
"Tyson Foods, Inc.",TSN,2006-08-03,9.87,9.88,9.73,9.75,2382200
International Paper Company,IP,2006-08-03,15.06,15.49,15.05,15.35,1853313
"Cisco Systems, Inc.",CSCO,2006-08-03,11.27,11.48,11.16,11.42,58640200
"Federated Department Stores, Inc.",FHI,2006-08-03,11.28,11.48,11.22,11.47,715300
Weyerhaeuser Company,WY,2006-08-03,11.04,11.34,11.0,11.22,1173200
Massachusetts Financial Group,MFG.AX,2006-08-03,0.35,0.35,0.35,0.35,5462
Abbott Laboratories,ABT,2006-08-03,14.59,14.74,14.58,14.61,10057316
Comcast Corporation,CMCSA,2006-08-03,7.97,8.03,7.94,7.97,33499500
"Merck & Co., Inc.",MRK,2006-08-03,19.99,20.3,19.82,20.22,10418168
Deere & Company,DE,2006-08-03,25.05,25.32,24.86,25.32,7970000
General Dynamics Corporation,GD,2006-08-03,43.47,44.25,43.41,43.69,1244800
