company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-12-23,37.66,37.68,37.36,37.39,18958900
"Wal-Mart Stores, Inc.",WMT,2009-12-23,12.8,12.84,12.75,12.77,25893000
Chevron Corporation,CVX,2009-12-23,41.04,41.07,40.59,40.6,7342600
ConocoPhillips,COP,2009-12-23,22.16,22.23,22.01,22.05,6576139
General Electric Company,GE,2009-12-23,53.7,53.77,53.18,53.53,8834920
Ford Motor Company,F,2009-12-23,5.15,5.2,5.11,5.18,64815000
AT&T Inc.,ATT.L,2009-12-23,25.9,25.9,25.9,25.65,15000
Valero Energy Corporation,VLO,2009-12-23,9.26,9.35,9.1,9.22,7816302
Bank of America Corporation,BAC,2009-12-23,12.05,12.06,11.81,11.84,102116100
"Citigroup, Inc.",C,2009-12-23,24.93,25.08,24.19,24.41,35752040
International Business Machines Corporation,IBM,2009-12-23,71.37,71.53,71.15,71.53,4317470
McKesson Corporation,MCK,2009-12-23,55.9,56.13,55.46,55.52,1096800
J.P. Morgan Chase & Co.,JPM,2009-12-23,27.85,27.91,27.59,27.66,24503600
Verizon Communications Inc.,VZ,2009-12-23,13.81,13.83,13.68,13.73,10031784
"Cardinal Health, Inc.",CAH,2009-12-23,21.66,21.72,21.58,21.64,2025100
CVS Caremark Corporation,CVS,2009-12-23,22.08,22.15,21.84,21.91,5900700
UnitedHealth Group Incorporated,UNH,2009-12-23,25.31,25.64,24.75,24.83,9500100
The Kroger Company,KR,2009-12-23,7.66,7.72,7.62,7.64,9945200
Costco Wholesale Corporation,COST,2009-12-23,42.3,42.8,42.3,42.63,2945700
"The Home Depot, Inc.",THD,2009-12-23,27.79,27.88,27.67,27.84,103400
Target Corporation,TGT,2009-12-23,31.52,31.61,31.2,31.45,4639600
Johnson & Johnson,JNJ,2009-12-23,40.59,40.78,40.59,40.61,6360400
Morgan Stanley,MS,2009-12-23,20.99,21.04,20.72,20.8,7246600
The Boeing Company,BA,2009-12-23,43.18,43.36,42.8,42.83,3061900
Microsoft Corporation,MSFT,2009-12-23,22.95,23.13,22.94,23.11,28362700
The Dow Chemical Company,TDC,2009-12-23,30.96,31.33,30.7,31.26,895900
"MetLife, Inc.",MET,2009-12-23,19.75,19.83,19.44,19.61,3035347
"The Goldman Sachs Group, Inc.",TGS,2009-12-23,1.29,1.32,1.29,1.29,4800
Wells Fargo & Company,WFC,2009-12-23,17.99,18.0,17.63,17.72,25516800
"United Parcel Service, Inc.",UPS,2009-12-23,34.1,34.3,33.78,33.87,2667100
Caterpillar Inc.,CAT,2009-12-23,38.96,39.3,38.85,39.14,4047700
Pfizer Inc.,PFIZER.NS,2009-12-23,592.12,602.76,590.75,593.83,8983
"Lowe's Companies, Inc.",LOW,2009-12-23,17.83,17.88,17.4,17.59,14383800
Time Warner Inc.,T,2009-12-23,6.68,6.7,6.63,6.69,20671877
Sears Holdings Corporation,SRSCQ,2009-12-23,8.49,8.49,8.49,8.49,0
"PepsiCo, Inc.",PEP,2009-12-23,38.1,38.1,37.71,37.98,3829000
Lockheed Martin Corporation,LMT,2009-12-23,46.57,46.66,46.09,46.14,2211000
Best Buy Co. Inc.,BBY,2009-12-23,24.18,24.4,23.98,24.34,5703300
"Cisco Systems, Inc.",CSCO,2009-12-23,15.48,15.57,15.42,15.47,23857600
"Johnson Controls, Inc.",JCI,2009-12-23,11.55,11.64,11.48,11.64,3944874
FedEx Corporation,FDX,2009-12-23,69.27,69.89,68.94,69.69,2171200
The Walt Disney Company,DIS,2009-12-23,27.68,27.82,27.45,27.78,6567900
Intel Corporation,INTC,2009-12-23,12.99,13.11,12.97,13.01,30573800
Sysco Corporation,SYY,2009-12-23,17.99,18.08,17.88,18.0,2359500
Honeywell International Inc.,HON,2009-12-23,25.27,25.34,24.97,25.31,3669548
Sprint Nextel Corporation,SIX.AX,2009-12-23,1.89,1.89,1.89,1.89,496
Comcast Corporation,CMCSA,2009-12-23,6.04,6.08,5.99,6.04,23029000
Northrop Grumman Corporation,NOC,2009-12-23,36.68,36.81,36.41,36.52,1344881
American Express Company,AXP,2009-12-23,33.1,33.29,32.67,32.79,5296400
"Motorola, Inc.",MSI,2009-12-23,25.81,25.97,25.11,25.14,9174397
"Plains All American Pipeline, L.P.",PAA,2009-12-23,8.67,8.72,8.63,8.7,799600
Abbott Laboratories,ABT,2009-12-23,18.33,18.38,18.25,18.29,5747812
The Allstate Corporation,ALL,2009-12-23,20.73,21.13,20.64,21.1,3381200
General Dynamics Corporation,GD,2009-12-23,47.15,47.32,46.71,47.01,1143500
"Prudential Financial, Inc.",PRU,2009-12-23,28.01,28.43,27.96,28.35,2427500
Liberty Mutual Holding Company Inc.,LBTYA,2009-12-23,4.67,4.71,4.59,4.68,3993059
Deere & Company,DE,2009-12-23,41.67,41.81,40.99,41.21,2642200
"Tyson Foods, Inc.",TSN,2009-12-23,9.27,9.28,9.16,9.21,2333000
"Alcoa, Inc.",AA,2009-12-23,33.68,33.98,33.28,33.98,10891386
Murphy Oil Corporation,MUR,2009-12-23,27.22,27.61,26.99,27.58,1455259
Philip Morris International Inc.,PM,2009-12-23,23.35,23.54,23.25,23.29,7117600
Emerson Electric Co.,EMR,2009-12-23,27.65,27.81,27.45,27.72,2066700
3M Company,MMM,2009-12-23,42.42,42.61,42.13,42.54,2272639
International Paper Company,IP,2009-12-23,13.96,14.15,13.88,14.09,2184185
Occidental Petroleum Corporation,OXY,2009-12-23,50.2,50.71,50.05,50.57,2842615
"The Travelers Companies, Inc.",TTC,2009-12-23,8.34,8.48,8.32,8.46,1110800
