company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-02-05,12.71,12.81,12.59,12.66,19880400
Exxon Mobil Corporation,XOM,2002-02-05,17.76,17.9,17.41,17.64,10948500
Ford Motor Company,F,2002-02-05,6.36,6.42,6.12,6.13,14569500
General Electric Company,GE,2002-02-05,93.59,97.51,93.56,96.55,9259589
"Citigroup, Inc.",C,2002-02-05,244.09,244.09,231.48,240.33,1956800
International Business Machines Corporation,IBM,2002-02-05,53.09,54.22,52.97,53.12,7047634
Philip Morris Companies Inc.,TABAK.PR,2002-02-05,942.01,942.01,925.71,941.78,53
Verizon Communications Inc.,VZ,2002-02-05,12.58,12.75,12.35,12.49,9775578
"American International Group,Inc.",AIG,2002-02-05,839.65,849.52,825.03,834.07,424600
"American Electric Power Company, Inc.",AEP,2002-02-05,15.25,15.32,15.13,15.18,2607800
Duke Energy Corporation,DUK,2002-02-05,19.13,19.22,18.67,18.82,5354672
AT&T Corp.,ATT.L,2002-02-05,29.4,29.4,29.4,29.4,0
The Boeing Company,BA,2002-02-05,27.06,27.48,26.83,27.09,3253200
El Paso Corporation,EL.PA,2002-02-05,11.87,11.9,11.67,11.7,1688068
Bank of America Corporation,BAC,2002-02-05,16.48,16.67,16.23,16.5,17548000
Fannie Mae,FNMA,2002-02-05,65.83,67.27,65.28,67.27,9098100
J.P. Morgan Chase & Co.,JPM,2002-02-05,15.48,15.48,14.33,14.7,28714800
The Kroger Company,KR,2002-02-05,7.25,7.35,7.22,7.32,7067600
"Cardinal Health, Inc.",CAH,2002-02-05,29.52,29.7,29.27,29.54,1398500
"Merck & Co., Inc.",MRK,2002-02-05,22.62,23.25,22.59,23.17,4716419
"Reliant Energy, Incorporated",RELIANCE.NS,2002-02-05,16.39,16.61,16.06,16.16,45867165
Morgan Stanley Dean Witter & Co.,MS,2002-02-05,24.94,25.08,24.41,24.8,7063900
McKesson Corporation,MCK,2002-02-05,30.92,31.68,30.88,31.34,2074800
Target Corporation,TGT,2002-02-05,25.8,25.95,25.26,25.38,4083100
Freddie Mac,FMCC,2002-02-05,53.52,55.47,53.52,55.39,5640400
Costco Wholesale Corporation,COST,2002-02-05,29.96,30.26,29.83,30.11,5288300
Johnson & Johnson,JNJ,2002-02-05,29.15,29.59,28.72,29.14,12762300
Conoco Inc.,COP,2002-02-05,10.2,10.25,10.09,10.17,2535167
MetLife Inc.,MET,2002-02-05,14.58,14.7,14.2,14.28,2206076
"Goldman Sachs Group, Inc.",GS,2002-02-05,57.79,58.32,56.88,57.25,3495300
"United Parcel Service, Inc.",UPS,2002-02-05,27.8,28.17,27.8,28.14,1402900
"Motorola, Inc.",MSI,2002-02-05,32.12,32.12,30.65,30.75,4378258
The Allstate Corporation,ALL,2002-02-05,18.21,18.86,18.1,18.41,2382300
"ConAgra Foods, Incorporated",CAG,2002-02-05,8.07,8.18,8.07,8.15,1735778
"Prudential Financial, Inc.",PRU,2002-02-05,14.83,15.19,14.79,14.93,2397200
"PepsiCo, Inc.",PEP,2002-02-05,26.85,27.27,26.65,27.12,5660500
Wells Fargo & Co.,WFC,2002-02-05,11.84,11.95,11.72,11.74,10872000
Intel,INTC,2002-02-05,19.29,19.62,19.06,19.29,40974500
International Paper Company,IP,2002-02-05,16.4,16.52,16.11,16.25,1821618
Microsoft Corporation,MSFT,2002-02-05,18.57,19.01,18.48,18.68,66772600
The Walt Disney Company,DIS,2002-02-05,16.65,17.02,16.61,16.88,6495489
Lockheed Martin Corporation,LMT,2002-02-05,28.02,28.58,27.99,28.53,4566800
Honeywell International Inc.,HON,2002-02-05,16.75,17.68,16.7,17.04,4322038
"UnitedHealth Group, Incorporated",UNH,2002-02-05,14.44,14.78,14.44,14.65,9528800
"Alcoa, Inc.",AA,2002-02-05,59.81,61.16,58.77,58.85,1503995
American Express Company,AXP,2002-02-05,20.96,21.63,20.41,21.63,6066720
"Cisco Systems, Inc.",CSCO,2002-02-05,11.75,12.33,11.71,12.03,78978700
CVS Corporation,CVS,2002-02-05,8.57,8.82,8.26,8.73,6809800
Sysco Corporation,SYY,2002-02-05,15.26,15.5,15.17,15.32,2008400
Electronic Data Systems Corporation,EA,2002-02-05,24.92,25.79,24.77,25.54,8182400
"Caterpillar, Inc.",CAT,2002-02-05,13.61,13.86,13.51,13.54,3406400
Archer Daniels Midland Company,ADM,2002-02-05,7.68,7.71,7.61,7.66,856400
"AutoNation, Inc.",AN,2002-02-05,11.64,11.84,10.98,11.16,1505000
