company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-10-11,11.46,11.66,11.42,11.51,4124325
"Wal-Mart Stores, Inc.",WMT,1999-10-11,11.67,11.71,11.49,11.49,20249700
Exxon Corporation,XOM,1999-10-11,15.93,16.14,15.88,16.07,6009400
General Electric Company,GE,1999-10-11,106.73,107.38,106.25,106.25,2045974
International Business Machines Corporation,IBM,1999-10-11,56.1,57.68,55.92,56.47,8187147
"Citigroup, Inc.",C,1999-10-11,181.79,183.74,178.86,179.35,687680
The Boeing Company,BA,1999-10-11,27.02,27.51,26.86,26.98,2612000
AT&T Corp.,ATT.L,1999-10-11,20.7,20.7,20.7,20.7,0
"American International Group,Inc.",AIG,1999-10-11,740.46,741.94,721.23,726.16,100560
Fannie Mae,FNMA,1999-10-11,54.2,55.27,54.05,55.02,1971600
Morgan Stanley Dean Witter & Co.,MS,1999-10-11,23.16,23.4,22.93,23.05,2270600
"Motorola, Inc.",MSI,1999-10-11,79.2,81.9,79.05,81.63,3600129
The Kroger Company,KR,1999-10-11,8.1,8.29,8.1,8.29,3517800
"Merck & Co., Inc.",MRK,1999-10-11,27.75,28.17,27.58,28.14,4575358
Chevron Corporation,CVX,1999-10-11,16.38,16.44,16.26,16.38,3179600
Intel Corporation,INTC,1999-10-11,21.63,22.06,21.6,21.72,24459000
Lockheed Martin Corporation,LMT,1999-10-11,15.81,15.97,15.58,15.65,729100
The Allstate Corporation,ALL,1999-10-11,12.55,12.92,12.29,12.72,3463800
"ConAgra, Inc.",CAG,1999-10-11,6.97,7.01,6.93,6.97,1058583
Johnson & Johnson,JNJ,1999-10-11,25.1,25.32,24.99,25.07,4112000
The Walt Disney Company,DIS,1999-10-11,19.1,19.38,18.96,19.05,5027065
"PepsiCo, Inc.",PEP,1999-10-11,17.74,18.06,17.71,17.97,3516600
First Union Corporation,FHN,1999-10-11,14.11,14.14,13.77,13.88,303207
CIGNA Corporation,CI,1999-10-11,19.86,19.86,19.32,19.54,2773800
"Caterpillar, Inc.",CAT,1999-10-11,14.7,15.13,14.7,15.02,3451400
McKesson HBOC Inc.,MCK,1999-10-11,21.75,22.1,21.64,21.64,1273900
Loews Corporation,L,1999-10-11,9.97,10.23,9.97,10.17,1405200
Wells Fargo & Co.,WFC,1999-10-11,10.42,10.51,10.38,10.44,4233400
Xerox Corporation,XRX,1999-10-11,36.8,37.08,35.24,36.16,5639218
American Express Company,AXP,1999-10-11,30.72,30.73,30.22,30.6,4415172
International Paper Company,IP,1999-10-11,18.08,18.38,17.91,18.2,1232258
J.P. Morgan & Co. Incorporated,JPM,1999-10-11,23.88,24.06,23.29,23.31,3517200
Freddie Mac,FMCC,1999-10-11,43.61,43.97,43.2,43.61,829300
Duke Energy Corporation,DUK,1999-10-11,14.37,14.45,14.25,14.3,1060747
"AutoNation, Inc.",AN,1999-10-11,9.93,10.27,9.93,10.21,630200
United Health Care Corporation,UNH,1999-10-11,4.17,4.26,4.17,4.23,5782400
Halliburton Company,HAL,1999-10-11,11.57,11.96,11.49,11.96,8577200
Electronic Data Systems Corporation,EA,1999-10-11,17.34,17.52,16.91,17.43,2312400
Archer Daniels Midland Company,ADM,1999-10-11,6.18,6.21,6.02,6.08,620487
"Cardinal Health, Inc.",CAH,1999-10-11,16.29,16.67,16.22,16.55,592950
FDX Corporation,FDX,1999-10-11,34.05,34.96,33.9,34.41,1722800
"Federated Department Stores, Inc.",FHI,1999-10-11,3.65,3.86,3.65,3.86,90450
"Alcoa, Inc.",AA,1999-10-11,52.35,53.84,52.08,53.52,910279
Sysco Corporation,SYY,1999-10-11,8.91,8.92,8.78,8.78,1214400
CVS Corporation,CVS,1999-10-11,13.63,13.81,13.39,13.47,3462000
