company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-25,12.39,12.96,12.28,12.74,18114900
Exxon Mobil Corporation,XOM,2000-04-25,17.78,18.06,17.75,17.95,11704600
Ford Motor Company,F,2000-04-25,12.27,12.28,12.11,12.18,5792069
General Electric Company,GE,2000-04-25,140.79,144.31,139.59,144.04,4768889
International Business Machines Corporation,IBM,2000-04-25,52.77,55.99,52.74,55.74,10016914
"Citigroup, Inc.",C,2000-04-25,244.95,253.55,244.71,253.55,1270547
AT&T Corp.,ATT.L,2000-04-25,46.6,46.6,46.6,46.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-25,596.05,596.05,596.05,596.05,10
The Boeing Company,BA,2000-04-25,24.77,25.62,24.77,25.26,5399600
Bank of America Corporation,BAC,2000-04-25,13.31,14.0,13.3,13.93,9767800
The Kroger Company,KR,2000-04-25,6.69,6.89,6.47,6.84,6187000
"American International Group,Inc.",AIG,2000-04-25,881.0,921.0,869.15,908.65,229485
Fannie Mae,FNMA,2000-04-25,53.79,53.79,52.86,53.27,4139100
Morgan Stanley Dean Witter & Co.,MS,2000-04-25,38.09,39.62,37.39,39.1,4381900
Target,TGT,2000-04-25,20.69,21.22,20.48,21.11,1850200
"Merck & Co., Inc.",MRK,2000-04-25,27.18,27.51,26.4,27.39,7010177
Chevron Corporation,CVX,2000-04-25,16.34,16.5,16.09,16.24,3206000
"Motorola, Inc.",MSI,2000-04-25,92.98,95.67,91.39,95.2,4446471
McKesson HBOC Inc.,MCK,2000-04-25,15.13,15.7,14.77,15.59,1618500
Intel Corporation,INTC,2000-04-25,34.02,35.59,33.95,35.51,51342400
Johnson & Johnson,JNJ,2000-04-25,21.46,21.65,21.19,21.62,5635600
Costco Wholesale Corporation,COST,2000-04-25,37.83,38.16,36.74,38.08,3733300
Time Warner Inc.,T,2000-04-25,5.84,6.2,5.79,6.13,12350802
"United Parcel Service of America, Inc.",UPS,2000-04-25,31.11,32.14,30.87,32.14,1644600
The Allstate Corporation,ALL,2000-04-25,12.42,12.93,12.32,12.86,2608700
Lockheed Martin Corporation,LMT,2000-04-25,13.56,13.86,12.84,13.4,5013300
"Goldman Sachs Group, Inc.",GS,2000-04-25,62.05,68.52,61.26,67.95,1341500
"Cardinal Health, Inc.",CAH,2000-04-25,16.16,16.72,16.12,16.67,2455800
ConAgra,CAG,2000-04-25,6.07,6.18,5.99,6.13,1682065
International Paper Company,IP,2000-04-25,14.03,14.57,13.93,14.12,6296531
Freddie Mac,FMCC,2000-04-25,41.96,42.43,41.91,42.33,3063500
"AutoNation, Inc.",AN,2000-04-25,7.39,8.01,7.33,8.01,762500
Honeywell International Inc.,HON,2000-04-25,28.63,29.41,28.31,29.1,2783350
The Walt Disney Company,DIS,2000-04-25,30.63,30.87,30.2,30.82,3749417
First Union Corporation,FHN,2000-04-25,9.08,9.69,9.08,9.57,361734
Wells Fargo & Co.,WFC,2000-04-25,10.66,11.05,10.66,10.68,8943000
Duke Energy Corporation,DUK,2000-04-25,15.65,16.12,15.58,15.87,1398153
American Express Company,AXP,2000-04-25,31.14,32.58,31.13,32.58,9650520
Loews Corporation,L,2000-04-25,7.56,7.93,7.46,7.86,2911800
Conoco,COP,2000-04-25,8.31,8.4,8.27,8.34,2469840
CIGNA Corporation,CI,2000-04-25,23.42,23.44,22.75,23.02,1643400
"PepsiCo, Inc.",PEP,2000-04-25,19.38,19.71,19.32,19.55,3344800
Microsoft Corporation,MSFT,2000-04-25,21.0,21.23,20.65,21.19,159517400
"Caterpillar, Inc.",CAT,2000-04-25,10.23,10.62,10.23,10.53,4381400
"UnitedHealth Group, Incorporated",UNH,2000-04-25,6.77,6.77,6.59,6.66,12896000
Xerox Corporation,XRX,2000-04-25,29.5,32.02,29.29,30.72,3135353
Electronic Data Systems Corporation,EA,2000-04-25,13.41,13.93,12.86,12.94,7452800
J.P. Morgan & Co. Incorporated,JPM,2000-04-25,24.18,25.08,24.02,24.92,6327150
CVS Corporation,CVS,2000-04-25,14.09,14.97,14.01,14.95,5575000
"Federated Department Stores, Inc.",FHI,2000-04-25,6.32,6.36,6.18,6.29,120150
Sysco Corporation,SYY,2000-04-25,9.55,9.86,9.49,9.71,1770600
