company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-23,22.67,22.86,22.65,22.7,19517100
Exxon Mobil,XOM,2015-03-23,53.44,53.92,53.44,53.7,17450700
Chevron,CVX,2015-03-23,67.71,67.82,66.71,66.71,6807700
General Motors,GM,2015-03-23,30.27,30.41,30.1,30.1,11656900
Phillips 66,PSX,2015-03-23,53.17,53.5,52.84,52.85,2747400
General Electric,GE,2015-03-23,105.38,106.45,105.25,105.34,6673953
Ford Motor,F,2015-03-23,9.24,9.39,9.23,9.29,30709000
CVS Health,CVS,2015-03-23,76.43,77.38,76.35,76.8,4167000
McKesson,MCK,2015-03-23,212.34,214.62,211.46,212.38,927800
AT&T,ATT.L,2015-03-23,61.35,61.7,60.75,61.15,349290
Valero Energy,VLO,2015-03-23,40.59,41.27,40.52,41.05,7250700
UnitedHealth Group,UNH,2015-03-23,101.17,102.01,100.41,100.79,4576500
Verizon,VZ,2015-03-23,28.5,28.54,28.31,28.42,13131700
Fannie Mae,FNMA,2015-03-23,2.44,2.57,2.44,2.53,2994000
Costco,COST,2015-03-23,127.83,128.18,127.46,127.65,1665900
HP,HP,2015-03-23,40.4,41.3,40.3,40.6,2195000
Kroger,KR,2015-03-23,31.07,31.51,31.07,31.19,5295000
JP Morgan Chase,JPM,2015-03-23,46.17,46.41,45.7,45.71,15112900
Express Scripts Holding,ESH.BE,2015-03-23,8.21,8.21,8.21,8.21,0
Bank of America Corp.,BAC,2015-03-23,12.66,12.71,12.58,12.58,73773500
IBM,IBM,2015-03-23,99.24,100.82,99.22,100.38,6202885
Marathon Petroleum,MPC,2015-03-23,36.84,37.24,36.73,36.75,5235800
Cardinal Health,CAH,2015-03-23,67.74,67.87,66.91,66.93,1904500
Boeing,BA,2015-03-23,136.39,136.39,134.48,134.48,3029700
Citigroup,C,2015-03-23,39.51,39.52,39.1,39.1,13148900
Wells Fargo,WFC,2015-03-23,41.41,41.6,41.19,41.22,16477400
Microsoft,MSFT,2015-03-23,36.81,37.03,36.73,36.79,26246100
Procter & Gamble,PG,2015-03-23,62.5,63.0,62.49,62.86,9891100
Home Depot,HD,2015-03-23,91.47,92.02,90.71,90.71,4095200
Archer Daniels Midland,ADM,2015-03-23,34.28,34.76,34.28,34.33,4700700
Target,TGT,2015-03-23,59.23,59.82,59.06,59.08,3372500
Johnson & Johnson,JNJ,2015-03-23,76.46,77.11,76.28,76.84,9016000
MetLife,MET,2015-03-23,31.95,32.37,31.9,31.91,5158732
Alphabet,GOOGL,2015-03-23,28.11,28.29,27.96,28.07,30234000
Freddie Mac,FMCC,2015-03-23,2.35,2.45,2.34,2.41,1335400
Comcast,CMCSA,2015-03-23,23.05,23.19,23.03,23.03,16912000
PepsiCo,PEP,2015-03-23,69.76,70.24,69.67,70.04,4739400
AIG,AIG,2015-03-23,43.32,43.71,43.19,43.19,5788500
UPS,UPS,2015-03-23,68.01,68.21,67.81,67.81,2670900
Lowe's,X1G.PA,2015-03-23,225.46,225.46,225.46,225.46,0
ConocoPhillips,COP,2015-03-23,45.33,45.46,44.77,44.78,7428600
Intel,INTC,2015-03-23,24.18,24.57,24.11,24.11,29694000
Energy Transfer Equity,ET,2015-03-23,13.22,13.46,13.17,13.36,1867400
Caterpillar,CAT,2015-03-23,61.76,62.31,61.63,61.68,4704000
Prudential Financial,PRU,2015-03-23,51.72,52.54,51.13,51.15,4462800
Pfizer,PFIZER.NS,2015-03-23,1812.41,1841.85,1804.84,1813.17,14524
Walt Disney,DIS,2015-03-23,99.56,99.79,99.04,99.21,5667000
Enterprise Products Partners,EPD,2015-03-23,15.29,15.64,15.24,15.58,3188700
Cisco Systems,CSCO,2015-03-23,20.41,20.59,20.35,20.39,23478600
Sysco,SYY,2015-03-23,29.17,29.38,29.15,29.2,2766300
Lockheed Martin,LMT,2015-03-23,153.35,154.3,153.04,153.04,1028100
FedEx,FDX,2015-03-23,147.53,147.62,146.22,146.22,1754200
Johnson Controls,JCI,2015-03-23,32.04,32.08,31.58,31.69,2676483
Plains GP Holdings,PAGP,2015-03-23,33.82,34.87,33.82,34.66,1148663
World Fuel Services,WFK.BE,2015-03-23,44.01,44.02,43.53,43.6,0
American Airlines Group,AAL,2015-03-23,52.66,53.1,51.62,51.65,19042000
Merck,MRK,2015-03-23,40.25,40.76,40.0,40.48,11170108
Best Buy,BBY,2015-03-23,28.2,28.61,28.14,28.2,3705500
Delta Air Lines,DAL,2015-03-23,41.61,41.76,40.85,40.87,10793900
Honeywell International,HON,2015-03-23,75.74,75.74,74.69,74.96,4475173
Goldman Sachs Group,GS,2015-03-23,156.72,157.51,155.66,155.66,1590500
United Continental Holdings,UAL,2015-03-23,69.77,69.87,67.5,67.61,5260000
New York Life Insurance,601336.SS,2015-03-23,42.36,43.46,41.96,42.83,37471231
Oracle,ORCL,2015-03-23,37.69,37.93,37.54,37.62,10749200
Morgan Stanley,MS,2015-03-23,27.11,27.27,27.01,27.01,7341600
Tyson Foods,TSN,2015-03-23,31.45,32.01,31.19,31.27,5645000
Deere,DE,2015-03-23,73.73,74.38,73.71,73.78,2233800
DuPont,DPT.PA,2015-03-23,0.19,0.2,0.19,0.2,21678
American Express,AXP,2015-03-23,70.86,71.58,70.43,70.43,7291700
Allstate,ALL,2015-03-23,57.08,57.47,57.05,57.12,2478900
Cigna,CI,2015-03-23,117.96,118.93,117.81,118.0,1616100
Mondelez International,MDLZ,2015-03-23,27.55,28.15,27.38,27.91,13589900
Halliburton,HAL,2015-03-23,35.04,35.58,34.7,34.7,10688500
3M,MMM,2015-03-23,98.34,98.39,97.75,97.93,2580131
Sears Holdings,SRSCQ,2015-03-23,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-03-23,107.85,108.31,107.36,107.4,1596600
