company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-11-13,21.81,22.37,21.78,22.34,68437200
Exxon Mobil,XOM,2014-11-13,59.25,59.4,58.54,59.06,12355400
Chevron,CVX,2014-11-13,72.35,72.59,71.46,71.96,11019900
Phillips 66,PSX,2014-11-13,48.55,48.61,46.94,47.35,5418400
General Motors,GM,2014-11-13,24.16,24.46,24.13,24.27,8353900
Ford Motor,F,2014-11-13,8.17,8.42,8.16,8.29,50292300
General Electric,GE,2014-11-13,107.46,108.28,107.06,107.26,5305463
Valero Energy,VLO,2014-11-13,33.21,33.23,31.91,32.22,9948500
AT&T,ATT.L,2014-11-13,56.4,57.15,56.2,56.2,452430
CVS Caremark,CVS,2014-11-13,65.48,65.97,65.43,65.97,3489000
Fannie Mae,FNMA,2014-11-13,2.12,2.17,2.11,2.15,3642200
UnitedHealth Group,UNH,2014-11-13,80.41,81.33,80.21,80.63,2767700
McKesson,MCK,2014-11-13,186.52,188.66,186.52,188.5,867400
Verizon Communications,VZ,2014-11-13,28.67,29.02,28.66,28.97,11267100
J.P. Morgan Chase & Co.,JPM,2014-11-13,44.94,45.04,44.57,44.74,12240400
Costco Wholesale,COST,2014-11-13,110.94,111.84,110.69,111.8,2235900
Express Scripts Holding,ESH.BE,2014-11-13,9.44,9.44,9.44,9.44,0
Bank of America,BAC,2014-11-13,13.75,13.76,13.62,13.7,50586300
Cardinal Health,CAH,2014-11-13,59.3,59.78,59.24,59.52,2233800
International Business Machines,IBM,2014-11-13,98.09,98.57,97.97,98.57,3388726
Kroger,KR,2014-11-13,23.65,23.71,23.46,23.61,4219800
Marathon Petroleum,MPC,2014-11-13,33.5,33.66,32.8,33.22,6880200
Citigroup,C,2014-11-13,39.83,39.91,39.46,39.8,12668400
Archer Daniels Midland,ADM,2014-11-13,36.75,36.87,36.27,36.62,2555500
Wells Fargo,WFC,2014-11-13,39.33,39.4,39.0,39.2,13494400
Boeing,BA,2014-11-13,109.98,112.79,109.98,112.42,5813900
Procter & Gamble,PG,2014-11-13,65.42,66.08,65.06,65.16,10191600
Freddie Mac,FMCC,2014-11-13,2.04,2.09,2.02,2.04,2238000
Home Depot,HD,2014-11-13,76.53,76.89,76.1,76.61,3182800
Microsoft,MSFT,2014-11-13,41.35,42.06,41.26,42.02,26210400
Target,TGT,2014-11-13,48.0,48.59,47.99,48.39,7880200
Johnson & Johnson,JNJ,2014-11-13,80.28,80.6,79.87,80.29,4860000
American International Group,AIG,2014-11-13,41.74,42.06,41.72,41.97,5844200
MetLife,MET,2014-11-13,34.02,34.02,33.41,33.62,8264428
PepsiCo,PEP,2014-11-13,69.61,71.36,69.61,71.06,6257900
Comcast,CMCSA,2014-11-13,20.84,21.19,20.73,21.07,41505600
ConocoPhillips,COP,2014-11-13,49.59,49.75,48.72,49.29,7521100
Caterpillar,CAT,2014-11-13,77.76,77.85,75.96,76.28,3924100
United Parcel Service,UPS,2014-11-13,73.21,73.38,71.58,72.66,5920600
Pfizer,PFIZER.NS,2014-11-13,1404.34,1407.04,1377.18,1391.64,8277
Lowe's Companies,LOW,2014-11-13,47.84,48.17,47.78,48.04,3830700
Intel Corporation,INTC,2014-11-13,25.59,25.98,25.58,25.84,26449300
"Energy Transfer Equity, L.P.",ET,2014-11-13,12.74,12.88,12.27,12.51,6864200
"Cisco Systems, Inc.",CSCO,2014-11-13,17.77,18.45,17.73,18.3,57138800
Enterprise Products Partners L.P.,EPD,2014-11-13,17.67,17.88,17.33,17.42,2672500
Lockheed Martin Corporation,LMT,2014-11-13,139.03,140.41,138.84,139.61,990600
"Best Buy Co., Inc.",BBY,2014-11-13,23.92,24.01,23.64,23.94,4115500
The Walt Disney Company,DIS,2014-11-13,81.56,82.11,81.5,81.91,5098800
Sysco Corporation,SYY,2014-11-13,29.11,29.25,28.93,29.04,1771900
FedEx Corporation,FDX,2014-11-13,147.06,147.44,145.73,146.68,1552100
"Merck & Co., Inc.",MRK,2014-11-13,40.37,40.68,40.16,40.4,6965951
"Johnson Controls, Inc.",JCI,2014-11-13,30.96,31.06,30.32,30.81,6054891
"Plains GP Holdings, L.P.",PAGP,2014-11-13,34.12,34.34,33.79,34.25,1689638
World Fuel Services Corporation,WFK.BE,2014-11-13,30.15,30.15,30.05,30.05,0
"Prudential Financial, Inc.",PRU,2014-11-13,52.48,52.76,51.69,52.13,3122200
"The Goldman Sachs Group, Inc.",TGS,2014-11-13,2.93,2.97,2.86,2.89,81100
Liberty Mutual Holding Company Inc.,LBTYA,2014-11-13,20.09,20.34,19.94,20.05,9861924
Honeywell International Inc.,HON,2014-11-13,69.02,69.57,68.81,69.04,2691425
"United Continental Holdings, Inc.",UAL,2014-11-13,54.79,56.79,54.68,56.76,6223200
Deere & Company,DE,2014-11-13,72.36,72.44,71.54,71.71,2580800
"Delta Air Lines, Inc.",DAL,2014-11-13,38.16,38.89,38.06,38.6,11268900
Oracle Corporation,ORCL,2014-11-13,34.06,34.56,33.82,34.52,11868700
Morgan Stanley,MS,2014-11-13,26.74,26.8,26.42,26.59,7376600
Sears Holdings Corporation,SRSCQ,2014-11-13,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-11-13,22.53,23.48,22.37,23.27,27772055
"Mondelez International, Inc.",MDLZ,2014-11-13,30.04,30.19,29.77,30.11,6757900
American Express Company,AXP,2014-11-13,78.34,78.34,77.69,77.8,3638000
Nationwide Mutual Insurance Co.,NBS.L,2014-11-13,123.75,124.5,123.0,124.5,60250
The Allstate Corporation,ALL,2014-11-13,52.93,53.05,52.56,52.73,1962900
"Tyson Foods, Inc.",TSN,2014-11-13,31.52,32.34,31.48,32.2,4567600
CIGNA Corporation,CI,2014-11-13,93.77,95.07,93.58,94.34,2110100
General Dynamics Corporation,GD,2014-11-13,110.93,112.91,110.86,112.29,1977400
Philip Morris International Inc.,PM,2014-11-13,50.85,51.23,50.55,50.74,3163900
