company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-09-13,10.32,10.32,10.0,10.01,49302300
Exxon Mobil Corporation,XOM,2005-09-13,31.35,31.71,31.12,31.19,16413600
Ford Motor Company,F,2005-09-13,4.96,4.96,4.81,4.83,11167200
General Electric Company,GE,2005-09-13,100.11,100.38,99.27,99.91,4431232
ConocoPhillips,COP,2005-09-13,26.11,26.19,25.57,25.72,8286059
"Citigroup, Inc.",C,2005-09-13,285.87,288.42,285.43,287.66,1714100
"American International Group,Inc.",AIG,2005-09-13,736.36,744.59,730.19,738.17,388765
International Business Machines Corporation,IBM,2005-09-13,41.94,41.94,41.44,41.56,5272781
Verizon Communications Inc.,VZ,2005-09-13,10.44,10.48,10.41,10.43,8319816
McKesson Corporation,MCK,2005-09-13,38.81,39.36,38.75,38.9,1726100
"Cardinal Health, Inc.",CAH,2005-09-13,27.52,27.58,27.26,27.33,1685400
"Altria Group, Inc.",MO,2005-09-13,5.07,5.07,4.97,4.98,11008600
Bank of America Corporation,BAC,2005-09-13,27.54,27.71,27.54,27.63,11504700
J.P. Morgan Chase & Co.,JPM,2005-09-13,20.22,20.27,20.07,20.07,13029900
The Kroger Company,KR,2005-09-13,7.22,7.3,7.01,7.03,12105800
Valero Energy Corporation,VLO,2005-09-13,28.5,28.81,28.22,28.49,19086580
Pfizer Inc.,PFIZER.NS,2005-09-13,442.29,443.41,437.8,440.13,6399
Boeing,BA,2005-09-13,46.17,46.53,46.15,46.36,2891500
Target Corporation,TGT,2005-09-13,33.95,33.96,33.19,33.2,3733000
Costco Wholesale Corporation,COST,2005-09-13,29.67,29.83,29.37,29.51,2622000
Johnson & Johnson,JNJ,2005-09-13,36.16,36.26,35.87,35.9,6670100
Time Warner Inc.,T,2005-09-13,4.32,4.32,4.28,4.31,15300806
Morgan Stanley,MS,2005-09-13,28.24,28.45,28.18,28.29,3352000
"MetLife, Inc.",MET,2005-09-13,25.54,25.55,25.16,25.19,2489045
"UnitedHealth Group, Incorporated",UNH,2005-09-13,42.16,42.39,41.48,41.51,5865000
Microsoft Corporation,MSFT,2005-09-13,18.45,18.6,18.33,18.41,63422900
"United Parcel Service, Inc.",UPS,2005-09-13,35.91,36.08,35.75,35.77,2825600
Lockheed Martin Corporation,LMT,2005-09-13,35.32,35.77,35.16,35.22,1568700
"Motorola, Inc.",MSI,2005-09-13,69.32,70.79,68.81,70.67,6064886
Intel Corporation,INTC,2005-09-13,14.51,14.69,14.51,14.53,57202700
The Allstate Corporation,ALL,2005-09-13,32.99,33.17,32.44,32.74,4820500
Wells Fargo & Company,WFC,2005-09-13,17.13,17.18,17.02,17.1,10214000
The Walt Disney Company,DIS,2005-09-13,20.06,20.07,19.8,19.81,5969691
CVS Corporation,CVS,2005-09-13,20.04,20.1,19.66,19.77,3086600
AT&T Corp.,ATT.L,2005-09-13,21.12,21.12,21.12,21.12,0
"Caterpillar, Inc.",CAT,2005-09-13,35.73,36.07,35.47,35.78,3694400
Northrop Grumman Corporation,NOC,2005-09-13,33.73,33.73,33.09,33.11,1748533
"The Goldman Sachs Group, Inc.",TGS,2005-09-13,2.94,2.96,2.91,2.96,4600
Sysco Corporation,SYY,2005-09-13,18.29,18.32,18.14,18.15,2699400
"PepsiCo, Inc.",PEP,2005-09-13,31.32,31.54,31.04,31.37,3756200
American Express Company,AXP,2005-09-13,37.74,37.82,37.33,37.34,5472067
"Prudential Financial, Inc.",PRU,2005-09-13,33.63,33.63,33.13,33.32,1622000
International Paper Company,IP,2005-09-13,14.0,14.01,13.77,13.79,1852778
"Johnson Controls, Inc.",JCI,2005-09-13,29.66,29.98,29.46,29.93,5711509
"Tyson Foods, Inc.",TSN,2005-09-13,12.82,12.94,12.79,12.81,802500
Honeywell International Inc.,HON,2005-09-13,22.11,22.32,21.99,22.19,4179810
Best Buy Co. Inc.,BBY,2005-09-13,26.45,26.75,25.46,25.53,29178700
FedEx Corporation,FDX,2005-09-13,66.03,66.03,64.93,65.19,1860200
"Alcoa, Inc.",AA,2005-09-13,51.71,51.71,50.98,51.1,1611902
"Merck & Co., Inc.",MRK,2005-09-13,13.52,13.65,13.45,13.46,10703014
Duke Energy,DUK,2005-09-13,20.51,20.53,20.32,20.38,1545402
The Hartford Financial Services Group Inc.,HFF.BE,2005-09-13,43.5,43.5,43.5,43.5,0
Weyerhaeuser Company,WY,2005-09-13,12.37,12.56,12.21,12.44,1655200
"Cisco Systems, Inc.",CSCO,2005-09-13,11.87,11.96,11.87,11.87,52444400
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-09-13,19.97,19.97,19.86,19.89,15500
Electronic Data Systems,EA,2005-09-13,57.51,60.71,57.44,60.23,8751100
"Plains All American Pipeline, L.P.",PAA,2005-09-13,5.52,5.56,5.51,5.55,140200
Abbott Laboratories,ABT,2005-09-13,13.64,13.65,13.19,13.45,14687161
Halliburton Company,HAL,2005-09-13,23.43,23.71,23.01,23.05,14254800
