company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-04-08,12.5,12.7,12.5,12.6,47271000
Exxon Mobil Corporation,XOM,2008-04-08,46.79,47.32,46.52,47.25,15832200
Chevron Corporation,CVX,2008-04-08,43.62,44.34,43.55,44.3,7393100
ConocoPhillips,COP,2008-04-08,32.11,32.72,32.11,32.63,8535299
General Electric Company,GE,2008-04-08,116.79,117.36,115.68,116.95,7739903
Ford Motor Company,F,2008-04-08,3.44,3.61,3.43,3.55,111095900
"Citigroup, Inc.",C,2008-04-08,172.49,172.84,166.81,168.58,7866930
Bank of America Corporation,BAC,2008-04-08,28.58,28.67,27.9,27.99,39627900
AT&T Inc.,ATT.L,2008-04-08,21.25,21.05,21.05,21.35,133070
J.P. Morgan Chase & Co.,JPM,2008-04-08,29.06,29.3,28.54,28.82,29187700
"American International Group,Inc.",AIG,2008-04-08,594.79,599.39,580.98,581.6,670680
International Business Machines Corporation,IBM,2008-04-08,61.59,62.21,61.36,61.88,7618332
Valero Energy Corporation,VLO,2008-04-08,25.79,26.29,25.69,26.01,5357756
Verizon Communications Inc.,VZ,2008-04-08,13.98,13.99,13.8,13.9,14376115
McKesson Corporation,MCK,2008-04-08,45.82,46.09,45.75,46.05,1724000
"Cardinal Health, Inc.",CAH,2008-04-08,25.16,25.26,24.91,24.98,1789800
"The Goldman Sachs Group, Inc.",TGS,2008-04-08,1.99,2.05,1.99,2.02,15000
Morgan Stanley,MS,2008-04-08,32.39,32.77,31.77,32.18,11016500
"The Home Depot, Inc.",THD,2008-04-08,31.6,31.75,31.56,31.7,56200
CVS Caremark Corporation,CVS,2008-04-08,27.41,27.61,27.29,27.48,6716200
UnitedHealth Group Incorporated,UNH,2008-04-08,28.77,30.06,28.63,29.86,12245600
The Kroger Company,KR,2008-04-08,8.85,8.91,8.84,8.89,10162000
The Boeing Company,BA,2008-04-08,54.88,55.52,54.53,55.25,5597200
Costco Wholesale Corporation,COST,2008-04-08,45.8,46.61,45.8,46.47,3068300
Target Corporation,TGT,2008-04-08,32.87,33.47,32.5,33.35,7452400
Johnson & Johnson,JNJ,2008-04-08,39.28,39.66,39.14,39.48,8861100
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-04-08,19.12,19.18,18.95,19.07,13600
Wells Fargo & Company,WFC,2008-04-08,18.91,18.94,18.52,18.69,33757900
The Dow Chemical Company,TDC,2008-04-08,21.8,22.42,21.79,22.23,459700
"MetLife, Inc.",MET,2008-04-08,32.39,33.14,32.39,32.8,4580453
Microsoft Corporation,MSFT,2008-04-08,20.83,20.87,20.54,20.69,44733500
"United Parcel Service, Inc.",UPS,2008-04-08,40.67,40.71,40.29,40.4,6779900
Pfizer Inc.,PFIZER.NS,2008-04-08,404.65,417.43,404.65,415.49,13471
"Lowe's Companies, Inc.",LOW,2008-04-08,17.46,17.57,17.3,17.41,12134800
Time Warner Inc.,T,2008-04-08,8.19,8.26,8.06,8.22,26375272
"Caterpillar, Inc.",CAT,2008-04-08,48.38,49.06,48.14,48.85,4019000
Fannie Mae,FNMA,2008-04-08,29.65,30.46,28.24,28.49,17102300
Freddie Mac,FMCC,2008-04-08,26.66,27.13,24.96,25.17,13935800
Lockheed Martin Corporation,LMT,2008-04-08,59.89,61.0,59.89,60.62,2658400
"PepsiCo, Inc.",PEP,2008-04-08,42.41,42.58,42.25,42.34,5376700
Intel Corporation,INTC,2008-04-08,13.12,13.21,12.9,12.93,55225500
"Altria Group, Inc.",MO,2008-04-08,7.39,7.39,7.16,7.21,19844800
Kraft Foods Inc.,1959.T,2008-04-08,340.09,340.09,340.09,340.09,317000
The Allstate Corporation,ALL,2008-04-08,32.12,32.16,31.77,31.86,2540200
"Motorola, Inc.",MSI,2008-04-08,30.32,30.32,29.26,29.39,5437724
Best Buy Co. Inc.,BBY,2008-04-08,24.6,24.76,24.33,24.53,4131500
The Walt Disney Company,DIS,2008-04-08,26.17,26.2,25.83,25.93,13068800
FedEx Corporation,FDX,2008-04-08,78.71,79.1,77.74,78.94,2446400
Sysco Corporation,SYY,2008-04-08,17.17,17.17,16.79,17.01,3063800
"Cisco Systems, Inc.",CSCO,2008-04-08,15.5,15.72,15.45,15.59,47070500
"Johnson Controls, Inc.",JCI,2008-04-08,14.26,14.39,14.18,14.33,5565742
Honeywell International Inc.,HON,2008-04-08,34.61,34.61,34.09,34.28,4346411
"Prudential Financial, Inc.",PRU,2008-04-08,42.35,42.53,41.65,42.01,2193900
American Express Company,AXP,2008-04-08,35.49,35.83,34.88,35.24,7293600
Northrop Grumman Corporation,NOC,2008-04-08,47.95,48.33,47.92,48.21,1088323
Comcast Corporation,CMCSA,2008-04-08,7.08,7.12,7.0,7.06,22371800
"Alcoa, Inc.",AA,2008-04-08,74.11,75.79,73.51,74.88,6883188
General Dynamics Corporation,GD,2008-04-08,56.21,56.35,55.72,56.11,1442600
"Tyson Foods, Inc.",TSN,2008-04-08,12.25,12.3,12.11,12.19,1902100
"The Travelers Companies, Inc.",TTC,2008-04-08,8.13,8.15,8.03,8.08,1800000
Liberty Mutual Holding Company Inc.,LBTYA,2008-04-08,7.69,7.78,7.65,7.75,7624578
The Hartford Financial Services Group Inc.,HFF.BE,2008-04-08,33.93,33.93,33.93,33.93,0
Abbott Laboratories,ABT,2008-04-08,17.47,17.58,17.28,17.31,9174448
Massachusetts Financial Group,MFG,2008-04-08,7.36,7.36,7.11,7.2,136000
3M Company,MMM,2008-04-08,38.95,39.33,38.94,39.14,4149402
