company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-09-06,35.22,35.22,34.5,34.55,26709100
"Wal-Mart Stores, Inc.",WMT,2006-09-06,10.23,10.28,10.17,10.22,30328800
Chevron Corporation,CVX,2006-09-06,31.42,31.56,30.95,31.01,11065400
Ford Motor Company,F,2006-09-06,4.44,4.46,4.37,4.4,66498200
ConocoPhillips,COP,2006-09-06,25.3,25.3,24.48,24.53,17464923
General Electric Company,GE,2006-09-06,101.58,102.12,101.52,101.82,3892320
"Citigroup, Inc.",C,2006-09-06,326.93,327.33,324.94,326.4,1041370
"American International Group,Inc.",AIG,2006-09-06,779.71,783.13,776.16,781.91,342255
International Business Machines Corporation,IBM,2006-09-06,41.84,42.05,41.78,41.84,3899070
Bank of America Corporation,BAC,2006-09-06,34.81,35.09,34.76,34.91,10342800
Valero Energy Corporation,VLO,2006-09-06,27.99,28.45,27.15,27.32,25665021
McKesson Corporation,MCK,2006-09-06,44.77,45.61,44.67,45.61,2529100
J.P. Morgan Chase & Co.,JPM,2006-09-06,27.78,28.03,27.68,27.92,7126400
Verizon Communications Inc.,VZ,2006-09-06,11.9,12.02,11.88,11.95,8457698
"Cardinal Health, Inc.",CAH,2006-09-06,31.04,31.2,30.88,31.13,774500
"Altria Group, Inc.",MO,2006-09-06,5.95,6.0,5.95,5.99,6356900
The Kroger Company,KR,2006-09-06,8.32,8.41,8.3,8.36,5589400
The Boeing Company,BA,2006-09-06,54.24,54.38,53.4,53.58,3042700
Costco Wholesale Corporation,COST,2006-09-06,32.83,33.05,32.58,32.65,4554400
Target Corporation,TGT,2006-09-06,30.15,30.18,29.68,29.84,3386700
Morgan Stanley,MS,2006-09-06,36.53,36.74,36.17,36.2,3401300
Pfizer Inc.,PFIZER.NS,2006-09-06,505.07,520.86,499.4,505.43,17406
Johnson & Johnson,JNJ,2006-09-06,36.7,36.84,36.65,36.65,8509800
"MetLife, Inc.",MET,2006-09-06,27.76,28.45,27.58,28.12,1607602
UnitedHealth Group Incorporated,UNH,2006-09-06,39.56,40.02,38.93,39.48,4551300
AT&T Inc.,ATT.L,2006-09-06,20.7,20.7,20.7,20.7,0
Time Warner Inc.,T,2006-09-06,6.14,6.16,6.1,6.11,13409472
"The Goldman Sachs Group, Inc.",TGS,2006-09-06,2.31,2.31,2.31,2.31,900
"Lowe's Companies, Inc.",LOW,2006-09-06,19.86,19.87,19.51,19.61,7541400
"United Parcel Service, Inc.",UPS,2006-09-06,37.84,37.84,37.31,37.45,3697100
Wells Fargo & Company,WFC,2006-09-06,20.65,20.89,20.57,20.78,8283200
Microsoft Corporation,MSFT,2006-09-06,17.98,18.13,17.98,18.05,50160400
Intel Corporation,INTC,2006-09-06,11.68,11.79,11.46,11.49,76688700
Lockheed Martin Corporation,LMT,2006-09-06,47.95,47.99,47.55,47.69,1984500
CVS Corporation,CVS,2006-09-06,22.96,23.17,22.92,23.09,4085300
"Motorola, Inc.",MSI,2006-09-06,70.26,70.87,68.84,68.87,3431317
"Caterpillar, Inc.",CAT,2006-09-06,42.24,43.09,42.24,42.31,5589300
The Allstate Corporation,ALL,2006-09-06,36.28,36.72,36.25,36.43,1604200
"PepsiCo, Inc.",PEP,2006-09-06,37.4,37.5,37.31,37.4,2888300
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-09-06,20.73,20.73,20.62,20.7,7600
The Walt Disney Company,DIS,2006-09-06,23.99,24.03,23.87,23.9,4957729
"Prudential Financial, Inc.",PRU,2006-09-06,36.8,36.85,36.24,36.45,1958300
"Plains All American Pipeline, L.P.",PAA,2006-09-06,6.09,6.09,5.99,5.99,214400
Northrop Grumman Corporation,NOC,2006-09-06,40.96,41.22,40.89,41.04,1371555
Sysco Corporation,SYY,2006-09-06,18.04,18.15,18.02,18.13,2143800
American Express Company,AXP,2006-09-06,39.09,39.2,38.98,39.03,3771200
FedEx Corporation,FDX,2006-09-06,82.92,83.05,81.62,82.28,2193600
Honeywell International Inc.,HON,2006-09-06,22.67,22.71,22.55,22.6,3060572
"Johnson Controls, Inc.",JCI,2006-09-06,27.31,27.73,27.31,27.58,2547147
Best Buy Co. Inc.,BBY,2006-09-06,27.31,27.32,26.54,26.54,6308400
The Hartford Financial Services Group Inc.,HFF.BE,2006-09-06,46.71,46.71,46.71,46.71,0
"Alcoa, Inc.",AA,2006-09-06,56.14,56.84,55.81,56.02,2001373
"Tyson Foods, Inc.",TSN,2006-09-06,10.59,10.72,10.53,10.7,2008000
International Paper Company,IP,2006-09-06,15.82,15.93,15.79,15.82,1754587
"Cisco Systems, Inc.",CSCO,2006-09-06,14.17,14.5,14.05,14.11,65590200
"Federated Department Stores, Inc.",FHI,2006-09-06,12.33,12.36,12.23,12.29,449200
Weyerhaeuser Company,WY,2006-09-06,12.1,12.19,12.03,12.09,1462100
Massachusetts Financial Group,MFG.AX,2006-09-06,0.42,0.42,0.42,0.42,21848
Abbott Laboratories,ABT,2006-09-06,14.91,14.93,14.64,14.83,9711963
Comcast Corporation,CMCSA,2006-09-06,8.0,8.0,7.89,7.94,21635700
"Merck & Co., Inc.",MRK,2006-09-06,20.12,20.36,19.98,20.31,7874358
Deere & Company,DE,2006-09-06,28.43,28.44,27.88,27.93,6868000
General Dynamics Corporation,GD,2006-09-06,44.82,44.99,44.59,44.77,676500
