company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-08-06,26.57,26.77,26.52,26.68,13954800
Exxon Mobil,XOM,2018-08-06,56.79,56.92,56.43,56.75,10041800
Apple,APLE,2018-08-06,12.43,12.46,12.36,12.42,822400
UnitedHealth Group,UNH,2018-08-06,228.76,229.69,227.84,228.99,1398100
McKesson,MCK,2018-08-06,118.37,121.11,118.37,119.68,1549300
CVS Health,CVS,2018-08-06,51.33,51.69,51.2,51.48,4738100
AT&T,ATT.L,2018-08-06,150.0,152.0,149.5,150.5,1800190
General Motors,GM,2018-08-06,33.71,33.82,33.51,33.74,5266800
Ford Motor,F,2018-08-06,6.87,6.91,6.85,6.89,22247900
Chevron,CVX,2018-08-06,89.74,90.12,89.11,89.66,4455900
Cardinal Health,CAH,2018-08-06,39.64,41.49,39.52,40.29,7838500
Costco,COST,2018-08-06,199.5,201.16,199.13,200.67,1285500
Verizon,VZ,2018-08-06,35.12,35.52,34.87,35.36,10768400
Kroger,KR,2018-08-06,25.51,25.73,25.44,25.48,5940400
General Electric,GE,2018-08-06,60.32,60.6,60.04,60.23,6779285
JPMorgan Chase,JPM,2018-08-06,95.31,95.92,94.82,95.58,9857400
Fannie Mae,FNMA,2018-08-06,1.58,1.59,1.55,1.55,1409600
Alphabet,GOOGL,2018-08-06,61.66,61.7,61.11,61.46,22114000
Home Depot,HD,2018-08-06,163.95,164.32,163.52,164.01,2515700
Bank of America Corp.,BAC,2018-08-06,26.4,26.52,26.29,26.46,41261500
Express Scripts Holding,ESH.BE,2018-08-06,2.03,2.03,2.03,2.03,0
Wells Fargo,WFC,2018-08-06,47.52,47.88,47.2,47.77,13360500
Boeing,BA,2018-08-06,334.33,334.33,330.24,333.56,3251100
Phillips 66,PSX,2018-08-06,90.32,91.3,89.81,90.93,1542600
Microsoft,MSFT,2018-08-06,100.34,100.62,99.82,100.35,20265900
Valero Energy,VLO,2018-08-06,85.13,85.63,84.63,85.42,2401100
Citigroup,C,2018-08-06,56.03,56.41,55.85,56.22,10121400
Comcast,CMCSA,2018-08-06,29.5,29.65,29.26,29.28,12087200
IBM,IBM,2018-08-06,101.17,101.34,100.22,100.53,4093730
Dell Technologies,DELL,2018-08-06,23.89,24.12,23.89,24.04,3299202
Johnson & Johnson,JNJ,2018-08-06,107.42,108.15,106.91,107.73,5840000
Freddie Mac,FMCC,2018-08-06,1.57,1.59,1.55,1.57,597500
Target,TGT,2018-08-06,66.06,66.54,65.97,66.4,2467200
Lowe's,X1G.PA,2018-08-06,228.04,228.3,228.04,228.3,307
Marathon Petroleum,MPC,2018-08-06,62.58,63.0,62.12,62.93,3837100
Procter & Gamble,PG,2018-08-06,68.25,68.85,68.2,68.51,5669200
MetLife,MET,2018-08-06,35.35,35.95,35.21,35.82,5945000
UPS,UPS,2018-08-06,88.98,89.79,88.98,89.5,1603400
PepsiCo,PEP,2018-08-06,94.23,95.18,93.95,94.33,6704800
Intel,INTC,2018-08-06,41.71,42.17,41.33,42.16,26669000
Archer Daniels Midland,ADM,2018-08-06,40.08,40.41,39.96,40.13,3701300
FedEx,FDX,2018-08-06,213.37,216.16,213.37,215.81,1209700
Prudential Financial,PRU,2018-08-06,68.96,69.63,68.51,69.11,1634100
Sysco,SYY,2018-08-06,57.09,58.09,57.09,57.79,3598800
Disney,DIS,2018-08-06,110.56,112.66,110.08,111.79,12715600
Humana,HUM.ST,2018-08-06,61.11,61.5,59.76,61.5,36861
Pfizer,PFIZER.NS,2018-08-06,2364.35,2364.39,2312.7,2322.58,18716
HP,HP,2018-08-06,42.37,42.64,42.12,42.17,735200
Lockheed Martin,LMT,2018-08-06,262.38,262.38,258.32,260.98,1736700
AIG,AIG,2018-08-06,44.23,44.24,43.57,44.15,6658300
Centene,CNC,2018-08-06,66.94,67.88,66.83,67.6,4231400
Cisco Systems,CSCO,2018-08-06,34.43,34.98,34.38,34.89,14345800
HCA Healthcare,HCA,2018-08-06,121.58,122.88,120.62,120.73,2199700
Energy Transfer Equity,ET,2018-08-06,10.02,10.14,9.97,10.02,7838700
Caterpillar,CAT,2018-08-06,118.15,119.98,117.68,118.97,3125200
Morgan Stanley,MS,2018-08-06,39.85,40.03,39.6,39.93,5086900
New York Life Insurance,601336.SS,2018-08-06,34.98,35.78,34.06,34.66,18650077
Goldman Sachs Group,GS,2018-08-06,198.45,200.86,198.35,199.97,2259600
American Airlines Group,AAL,2018-08-06,37.55,37.77,37.16,37.69,3339900
Best Buy,BBY,2018-08-06,58.15,58.6,58.03,58.44,1385800
Cigna,CI,2018-08-06,173.62,173.86,171.45,172.75,2211900
Charter Communications,CHTR,2018-08-06,303.91,304.8,299.84,300.0,856400
Delta Air Lines,DAL,2018-08-06,50.57,50.97,50.33,50.87,3122300
Honeywell International,HON,2018-08-06,119.67,119.99,118.91,119.81,3401357
Merck,MRK,2018-08-06,50.5,50.8,50.19,50.6,8600202
Allstate,ALL,2018-08-06,82.84,83.55,82.83,83.06,1956100
Tyson Foods,TSN,2018-08-06,49.13,49.73,48.43,48.83,5487100
United Continental Holdings,UAL,2018-08-06,81.27,82.26,81.04,81.83,2075500
Oracle,ORCL,2018-08-06,43.35,43.77,43.28,43.69,13529300
Tech Data,TECH.OL,2018-08-06,28.0,29.5,28.0,29.5,476
TIAA,TILIX,2018-08-06,18.07,18.07,18.07,18.07,0
TJX,TJX,2018-08-06,44.07,44.43,44.06,44.37,3398800
American Express,AXP,2018-08-06,91.4,91.9,91.06,91.53,2004600
Nike,NKE,2018-08-06,71.94,72.71,71.66,72.64,4280600
World Fuel Services,WFK.BE,2018-08-06,20.39,20.51,20.3,20.51,0
Exelon,EXC,2018-08-06,23.32,23.5,23.28,23.41,5557808
ConocoPhillips,COP,2018-08-06,55.88,56.43,55.59,56.1,7177600
3M,MMM,2018-08-06,132.75,132.76,131.34,132.27,1272305
Time Warner,T,2018-08-06,14.4,14.45,14.3,14.35,39835585
General Dynamics,GD,2018-08-06,163.67,163.75,162.35,163.54,2042800
USAA,UIPMX,2018-08-06,11.76,11.76,11.76,11.76,0
