company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-06-04,13.36,13.49,13.33,13.41,44131800
Exxon Mobil Corporation,XOM,2008-06-04,45.18,45.94,45.02,45.42,34110600
Chevron Corporation,CVX,2008-06-04,48.54,48.81,47.72,47.97,13750600
ConocoPhillips,COP,2008-06-04,37.68,37.77,36.68,36.81,21058181
General Electric Company,GE,2008-06-04,96.41,97.26,95.9,96.37,9372851
Ford Motor Company,F,2008-06-04,3.42,3.44,3.31,3.32,56137100
"Citigroup, Inc.",C,2008-06-04,153.43,156.95,149.76,151.49,9114510
Bank of America Corporation,BAC,2008-06-04,24.03,24.24,23.66,23.79,61136800
AT&T Inc.,ATT.L,2008-06-04,23.6,23.6,23.6,23.4,32820
J.P. Morgan Chase & Co.,JPM,2008-06-04,26.81,27.2,26.44,26.74,30800100
"American International Group,Inc.",AIG,2008-06-04,447.99,460.0,446.49,446.86,1438440
International Business Machines Corporation,IBM,2008-06-04,68.33,68.67,67.58,68.16,6728186
Valero Energy Corporation,VLO,2008-06-04,27.44,27.62,25.63,25.8,18735297
Verizon Communications Inc.,VZ,2008-06-04,14.19,14.26,13.75,13.99,24651531
McKesson Corporation,MCK,2008-06-04,49.74,50.44,49.62,50.32,1019500
"Cardinal Health, Inc.",CAH,2008-06-04,25.71,26.22,25.63,26.11,1514500
"The Goldman Sachs Group, Inc.",TGS,2008-06-04,1.83,1.88,1.79,1.81,83400
Morgan Stanley,MS,2008-06-04,29.22,30.02,29.08,29.47,15419000
"The Home Depot, Inc.",THD,2008-06-04,29.5,30.5,29.46,29.57,143200
CVS Caremark Corporation,CVS,2008-06-04,29.08,29.42,28.88,29.24,8343900
UnitedHealth Group Incorporated,UNH,2008-06-04,26.6,26.75,26.4,26.52,11208500
The Kroger Company,KR,2008-06-04,9.84,10.06,9.82,10.02,8836600
The Boeing Company,BA,2008-06-04,57.37,58.32,57.33,57.73,6750100
Costco Wholesale Corporation,COST,2008-06-04,48.5,49.42,48.2,49.27,4615800
