company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-02,12.83,12.86,12.77,12.81,34163700
Exxon Mobil Corporation,XOM,2010-02-02,36.56,36.77,36.41,36.68,34057900
Chevron Corporation,CVX,2010-02-02,38.87,39.31,38.48,39.24,12947600
General Electric Company,GE,2010-02-02,56.51,58.87,56.41,58.53,24152512
Bank of America Corporation,BAC,2010-02-02,12.05,12.22,11.94,12.16,171404800
ConocoPhillips,COP,2010-02-02,21.56,21.95,21.4,21.91,16306743
AT&T Inc.,ATT.L,2010-02-02,0.0,25.27,25.02,25.15,0
Ford Motor Company,F,2010-02-02,5.79,5.93,5.76,5.86,119714900
J.P. Morgan Chase & Co.,JPM,2010-02-02,26.52,27.11,26.45,27.02,45968500
"Citigroup, Inc.",C,2010-02-02,24.86,25.3,24.63,25.3,33280870
Verizon Communications Inc.,VZ,2010-02-02,12.39,12.52,12.36,12.46,17606348
McKesson Corporation,MCK,2010-02-02,52.65,53.46,52.45,53.44,1962400
"American International Group,Inc.",AIG,2010-02-02,15.16,15.42,14.96,15.15,5869300
"Cardinal Health, Inc.",CAH,2010-02-02,22.51,22.94,22.44,22.83,5154800
CVS Caremark Corporation,CVS,2010-02-02,22.58,23.0,22.32,22.84,9421200
Wells Fargo & Company,WFC,2010-02-02,19.11,19.22,18.81,19.0,50306600
International Business Machines Corporation,IBM,2010-02-02,68.67,69.23,68.2,69.07,6171295
UnitedHealth Group Incorporated,UNH,2010-02-02,26.03,26.8,25.86,26.74,12114600
The Kroger Company,KR,2010-02-02,7.97,8.04,7.88,8.0,14047400
Costco Wholesale Corporation,COST,2010-02-02,41.16,41.79,40.88,41.71,5231500
Valero Energy Corporation,VLO,2010-02-02,10.48,10.53,10.26,10.5,12607912
The Boeing Company,BA,2010-02-02,47.76,48.31,47.53,48.27,7862300
"The Home Depot, Inc.",THD,2010-02-02,26.38,26.76,26.24,26.76,105300
Target Corporation,TGT,2010-02-02,32.9,32.94,32.58,32.72,13402900
Johnson & Johnson,JNJ,2010-02-02,39.74,40.37,39.39,40.24,13609300
Microsoft Corporation,MSFT,2010-02-02,21.2,21.3,21.03,21.27,54413700
"The Goldman Sachs Group, Inc.",TGS,2010-02-02,1.35,1.39,1.35,1.39,3900
Pfizer Inc.,PFIZER.NS,2010-02-02,549.71,559.57,549.71,555.99,2005
"Lowe's Companies, Inc.",LOW,2010-02-02,16.47,16.97,16.17,16.92,16244400
"United Parcel Service, Inc.",UPS,2010-02-02,34.89,35.01,34.05,34.23,7843800
Lockheed Martin Corporation,LMT,2010-02-02,46.0,47.08,45.93,46.95,2995600
Best Buy Co. Inc.,BBY,2010-02-02,22.05,22.44,22.02,22.34,5378300
The Dow Chemical Company,TDC,2010-02-02,28.12,28.91,28.06,28.81,1153900
Sears Holdings Corporation,SRSCQ,2010-02-02,9.07,9.07,9.07,9.07,0
"PepsiCo, Inc.",PEP,2010-02-02,37.98,38.36,37.77,38.28,6296700
"MetLife, Inc.",MET,2010-02-02,20.16,20.24,19.69,20.09,7118753
Kraft Foods Inc.,1959.T,2010-02-02,369.69,370.37,366.27,369.0,50000
Freddie Mac,FMCC,2010-02-02,1.23,1.23,1.18,1.21,5787100
Sysco Corporation,SYY,2010-02-02,18.06,18.08,17.8,17.93,3858200
The Walt Disney Company,DIS,2010-02-02,25.3,25.71,25.03,25.69,10100900
"Cisco Systems, Inc.",CSCO,2010-02-02,14.84,15.03,14.64,14.97,54108900
Comcast Corporation,CMCSA,2010-02-02,5.63,5.8,5.62,5.78,38526400
FedEx Corporation,FDX,2010-02-02,67.45,68.68,66.86,68.5,3217400
Northrop Grumman Corporation,NOC,2010-02-02,37.83,38.04,37.35,38.03,3208412
Intel Corporation,INTC,2010-02-02,12.74,12.98,12.66,12.89,63332500
"Prudential Financial, Inc.",PRU,2010-02-02,27.95,28.28,27.66,28.25,2524100
Caterpillar Inc.,CAT,2010-02-02,36.13,36.3,35.55,36.18,7665400
Sprint Nextel Corporation,SIX.AX,2010-02-02,1.81,1.81,1.81,1.81,0
The Allstate Corporation,ALL,2010-02-02,20.92,21.41,20.92,21.38,2854600
General Dynamics Corporation,GD,2010-02-02,48.12,48.66,47.58,48.53,3599700
Morgan Stanley,MS,2010-02-02,19.56,19.99,19.49,19.88,20992500
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-02,5.66,5.71,5.61,5.67,12126096
Honeywell International Inc.,HON,2010-02-02,24.99,25.1,24.76,25.05,7842125
Abbott Laboratories,ABT,2010-02-02,18.15,18.6,18.12,18.54,17214256
Fannie Mae,FNMA,2010-02-02,1.03,1.04,1.0,1.02,11048400
Time Warner Inc.,T,2010-02-02,6.18,6.29,6.15,6.26,41202615
"Johnson Controls, Inc.",JCI,2010-02-02,11.75,12.03,11.75,12.0,9120048
"Delta Air Lines, Inc.",DAL,2010-02-02,11.06,11.29,10.94,11.15,12952100
"Merck & Co., Inc.",MRK,2010-02-02,21.55,22.31,21.4,22.21,15857288
"Tyson Foods, Inc.",TSN,2010-02-02,10.44,10.73,10.41,10.65,4978000
American Express Company,AXP,2010-02-02,30.91,31.3,30.72,31.18,11273000
Massachusetts Financial Group,MFG.AX,2010-02-02,0.43,0.43,0.41,0.41,165792
Philip Morris International Inc.,PM,2010-02-02,22.06,22.78,21.99,22.72,8715600
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-02,12.26,12.26,12.26,12.26,0
"The Travelers Companies, Inc.",TTC,2010-02-02,7.97,8.27,7.97,8.23,857200
