company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-05-03,12.98,12.99,12.88,12.94,36903000
Exxon Mobil Corporation,XOM,2010-05-03,37.56,37.62,37.04,37.41,30734900
Chevron Corporation,CVX,2010-05-03,43.61,44.38,43.28,44.07,11650700
General Electric Company,GE,2010-05-03,66.3,67.59,66.27,67.32,12552631
Bank of America Corporation,BAC,2010-05-03,13.95,14.16,13.87,14.09,150747100
ConocoPhillips,COP,2010-05-03,26.27,26.71,26.22,26.35,16303463
Ford Motor Company,F,2010-05-03,6.78,6.94,6.78,6.84,106416800
J.P. Morgan Chase & Co.,JPM,2010-05-03,28.66,29.17,28.61,29.04,31230900
"Citigroup, Inc.",C,2010-05-03,33.09,33.24,32.5,32.72,44946260
Verizon Communications Inc.,VZ,2010-05-03,12.41,12.53,12.39,12.47,15539899
McKesson Corporation,MCK,2010-05-03,57.44,57.67,56.73,57.45,2889700
"American International Group,Inc.",AIG,2010-05-03,24.98,25.37,24.7,24.98,7782300
"Cardinal Health, Inc.",CAH,2010-05-03,23.23,23.68,23.14,23.67,3671000
CVS Caremark Corporation,CVS,2010-05-03,25.38,25.68,25.16,25.44,9472000
Wells Fargo & Company,WFC,2010-05-03,21.96,22.53,21.95,22.39,37442300
International Business Machines Corporation,IBM,2010-05-03,71.52,71.93,71.19,71.63,5221737
UnitedHealth Group Incorporated,UNH,2010-05-03,23.98,24.04,23.5,23.79,9553500
The Kroger Company,KR,2010-05-03,8.27,8.49,8.27,8.45,15496800
Costco Wholesale Corporation,COST,2010-05-03,42.02,42.36,41.93,42.22,4051400
Valero Energy Corporation,VLO,2010-05-03,11.5,11.71,11.38,11.69,9739444
The Boeing Company,BA,2010-05-03,56.97,58.61,56.85,58.36,5407700
"The Home Depot, Inc.",THD,2010-05-03,30.08,30.39,30.04,30.26,323900
Target Corporation,TGT,2010-05-03,36.79,37.22,36.61,36.81,5127400
Johnson & Johnson,JNJ,2010-05-03,41.29,41.58,40.9,41.4,15310500
Microsoft Corporation,MSFT,2010-05-03,23.03,23.32,22.96,23.17,43989500
"The Goldman Sachs Group, Inc.",TGS,2010-05-03,1.65,1.67,1.62,1.65,5400
Pfizer Inc.,PFIZER.NS,2010-05-03,638.91,647.1,633.88,641.59,4050
"Lowe's Companies, Inc.",LOW,2010-05-03,20.52,21.01,20.38,20.86,10810800
"United Parcel Service, Inc.",UPS,2010-05-03,40.92,41.74,40.72,41.63,5424700
Lockheed Martin Corporation,LMT,2010-05-03,52.74,53.79,52.58,53.65,1485200
Best Buy Co. Inc.,BBY,2010-05-03,27.61,28.09,26.67,27.72,8928500
The Dow Chemical Company,TDC,2010-05-03,29.17,29.56,29.02,29.54,1343000
Sears Holdings Corporation,SRSCQ,2010-05-03,10.84,10.84,10.84,10.84,0
"PepsiCo, Inc.",PEP,2010-05-03,41.15,41.61,40.91,41.41,5807900
"MetLife, Inc.",MET,2010-05-03,25.38,25.66,25.19,25.28,7439421
Freddie Mac,FMCC,2010-05-03,1.49,1.51,1.48,1.51,6500600
Sysco Corporation,SYY,2010-05-03,20.29,20.54,19.71,19.92,6259800
The Walt Disney Company,DIS,2010-05-03,31.66,32.54,31.56,32.18,10887500
"Cisco Systems, Inc.",CSCO,2010-05-03,17.58,18.01,17.57,17.92,44974900
Comcast Corporation,CMCSA,2010-05-03,7.05,7.33,7.05,7.27,69744200
FedEx Corporation,FDX,2010-05-03,75.54,77.26,75.24,77.03,2985000
Northrop Grumman Corporation,NOC,2010-05-03,44.9,45.66,44.83,45.57,1511345
Intel Corporation,INTC,2010-05-03,15.0,15.3,14.95,15.18,55449900
"Prudential Financial, Inc.",PRU,2010-05-03,34.9,35.05,34.36,35.01,2635700
Caterpillar Inc.,CAT,2010-05-03,46.48,47.7,46.29,47.55,7885900
Sprint Nextel Corporation,SIX.AX,2010-05-03,2.01,2.01,1.65,2.01,3228
The Allstate Corporation,ALL,2010-05-03,23.24,23.56,23.17,23.3,3824600
General Dynamics Corporation,GD,2010-05-03,53.54,54.06,53.21,54.04,1365300
Morgan Stanley,MS,2010-05-03,21.47,21.72,21.15,21.6,14632100
Liberty Mutual Holding Company Inc.,LBTYA,2010-05-03,5.98,6.1,5.98,6.08,9756513
Honeywell International Inc.,HON,2010-05-03,30.54,31.0,30.51,30.99,4526366
Abbott Laboratories,ABT,2010-05-03,17.67,17.72,17.36,17.47,18336182
Fannie Mae,FNMA,2010-05-03,1.23,1.23,1.2,1.22,14763300
Time Warner Inc.,T,2010-05-03,6.53,6.57,6.48,6.54,35849154
"Johnson Controls, Inc.",JCI,2010-05-03,12.85,12.92,12.7,12.85,10919198
"Delta Air Lines, Inc.",DAL,2010-05-03,10.63,11.01,10.51,10.88,12473500
"Merck & Co., Inc.",MRK,2010-05-03,20.03,20.11,19.89,20.02,13021190
"Tyson Foods, Inc.",TSN,2010-05-03,14.85,15.01,14.51,14.88,4226400
American Express Company,AXP,2010-05-03,37.09,38.02,37.01,37.88,7564200
Massachusetts Financial Group,MFG.AX,2010-05-03,0.46,0.47,0.46,0.46,89003
Philip Morris International Inc.,PM,2010-05-03,23.8,23.97,23.72,23.85,6482700
The Hartford Financial Services Group Inc.,HFF.BE,2010-05-03,15.15,15.15,15.15,15.15,0
"The Travelers Companies, Inc.",TTC,2010-05-03,11.54,11.83,11.51,11.78,2040000
