company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-05-15,11.68,11.8,11.59,11.66,34739400
Exxon Mobil Corporation,XOM,2003-05-15,16.89,16.95,16.77,16.87,8949800
Ford Motor Company,F,2003-05-15,4.58,4.65,4.54,4.56,12891000
General Electric Company,GE,2003-05-15,79.12,79.76,78.16,78.52,3354264
"Citigroup, Inc.",C,2003-05-15,230.65,232.72,229.88,232.72,1134980
International Business Machines Corporation,IBM,2003-05-15,45.22,45.45,44.97,45.42,7429633
"American International Group,Inc.",AIG,2003-05-15,679.09,689.48,677.3,683.99,297710
Verizon Communications Inc.,VZ,2003-05-15,11.05,11.06,10.77,10.83,6041546
"Altria Group, Inc.",MO,2003-05-15,2.07,2.09,2.05,2.08,7012900
ConocoPhillips,COP,2003-05-15,9.55,9.59,9.52,9.56,4373774
The Boeing Company,BA,2003-05-15,20.15,20.63,20.12,20.57,4674300
Fannie Mae,FNMA,2003-05-15,63.31,64.08,63.22,63.79,3331500
"Merck & Co., Inc.",MRK,2003-05-15,24.03,24.09,23.83,23.99,4736331
The Kroger Company,KR,2003-05-15,5.37,5.44,5.33,5.41,9874200
"Cardinal Health, Inc.",CAH,2003-05-15,26.26,26.65,26.24,26.56,3146800
McKesson Corporation,MCK,2003-05-15,24.46,24.72,24.13,24.72,1445100
AT&T,ATT.L,2003-05-15,14.5,14.5,14.5,14.5,0
Bank of America Corporation,BAC,2003-05-15,21.75,21.83,21.64,21.82,9063800
Target Corporation,TGT,2003-05-15,20.96,21.64,20.18,20.75,16115700
J.P. Morgan Chase & Co.,JPM,2003-05-15,16.67,16.97,16.65,16.8,10648700
Freddie Mac,FMCC,2003-05-15,51.69,52.12,51.47,51.93,2686600
Costco Wholesale Corporation,COST,2003-05-15,23.93,24.06,23.28,23.64,4917700
Johnson & Johnson,JNJ,2003-05-15,29.66,29.9,29.52,29.63,5033400
Pfizer Inc.,PFIZER.NS,2003-05-15,185.91,186.97,183.29,184.78,10527
MetLife Inc.,MET,2003-05-15,13.61,13.64,13.42,13.57,2685844
Morgan Stanley,MS,2003-05-15,22.97,23.11,22.79,23.09,5274200
"United Parcel Service, Inc.",UPS,2003-05-15,31.64,31.82,31.4,31.82,4224200
The Allstate Corporation,ALL,2003-05-15,21.21,21.35,21.07,21.12,2272200
Wells Fargo & Co.,WFC,2003-05-15,12.82,12.9,12.77,12.83,7987600
Microsoft Corporation,MSFT,2003-05-15,15.84,15.94,15.67,15.8,45450200
"ConAgra Foods, Incorporated",CAG,2003-05-15,7.62,7.66,7.57,7.61,2113440
Valero Energy Corp,VLO,2003-05-15,4.87,4.92,4.8,4.83,6947338
Lockheed Martin Corporation,LMT,2003-05-15,26.8,26.95,26.59,26.75,1674900
"Prudential Financial, Inc.",PRU,2003-05-15,15.96,16.03,15.84,15.99,1789500
Intel,INTC,2003-05-15,11.39,11.54,11.25,11.47,71834200
"Motorola, Inc.",MSI,2003-05-15,23.73,24.36,23.1,23.88,9242635
"Lowe's Companies, Inc.",LOW,2003-05-15,15.91,15.93,15.52,15.84,11185800
The Walt Disney Company,DIS,2003-05-15,14.41,14.5,14.3,14.47,6893969
"PepsiCo, Inc.",PEP,2003-05-15,23.62,23.87,23.58,23.77,3052600
"UnitedHealth Group, Incorporated",UNH,2003-05-15,18.29,18.38,18.03,18.22,7245600
International Paper Company,IP,2003-05-15,15.34,15.37,15.18,15.35,2028386
CVS Corporation,CVS,2003-05-15,8.68,8.73,8.43,8.61,4586800
American Express Company,AXP,2003-05-15,25.63,25.99,25.54,25.99,5365475
Archer Daniels Midland Company,ADM,2003-05-15,6.81,6.86,6.78,6.82,937000
"Tyson Foods, Inc.",TSN,2003-05-15,6.56,6.58,6.42,6.44,1141600
Sysco Corporation,SYY,2003-05-15,15.74,16.03,15.66,16.02,1930800
"Goldman Sachs Group, Inc.",GS,2003-05-15,53.26,54.36,53.26,54.29,4318500
Honeywell International Inc.,HON,2003-05-15,13.44,13.57,13.31,13.51,4702537
Electronic Data Systems Corporation,EA,2003-05-15,30.19,30.81,30.17,30.51,7936000
"Alcoa, Inc.",AA,2003-05-15,41.69,41.85,41.03,41.49,1270870
FedEx Corporation,FDX,2003-05-15,50.09,50.49,49.85,50.15,2289900
"Caterpillar, Inc.",CAT,2003-05-15,15.37,15.41,15.23,15.4,3476000
"Johnson Controls, Inc.",JCI,2003-05-15,17.0,17.32,16.86,17.24,6493846
CIGNA Corporation,CI,2003-05-15,15.73,15.74,15.42,15.63,2751300
Best Buy Co. Inc.,BBY,2003-05-15,13.72,13.84,13.51,13.84,5583900
"AutoNation, Inc.",AN,2003-05-15,13.78,13.97,13.71,13.96,1650000
"Cisco Systems, Inc.",CSCO,2003-05-15,10.73,10.91,10.7,10.9,55206400
Weyerhaeuser Company,WY,2003-05-15,8.76,8.85,8.74,8.84,976800
Northrop Grumman Corporation,NOC,2003-05-15,26.0,26.12,25.6,25.67,2608744
Abbott Laboratories,ABT,2003-05-15,10.86,10.97,10.79,10.93,9019363
