company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-12-27,10.72,10.82,10.6,10.64,17068800
Exxon Mobil Corporation,XOM,2002-12-27,16.67,16.75,16.32,16.34,10271000
Ford Motor Company,F,2002-12-27,4.37,4.39,4.27,4.3,3873300
General Electric Company,GE,2002-12-27,68.92,69.2,67.12,67.56,3881157
"Citigroup, Inc.",C,2002-12-27,209.22,210.44,203.38,205.25,1354510
International Business Machines Corporation,IBM,2002-12-27,39.51,39.86,38.56,38.94,6625469
Philip Morris Companies Inc.,TABAK.PR,2002-12-27,1539.57,1539.57,1539.57,1539.57,2
Verizon Communications Inc.,VZ,2002-12-27,11.29,11.39,11.09,11.13,4088187
"American International Group,Inc.",AIG,2002-12-27,693.33,698.81,673.06,675.8,224335
"American Electric Power Company, Inc.",AEP,2002-12-27,10.87,11.02,10.74,10.76,1094800
Duke Energy Corporation,DUK,2002-12-27,11.65,11.75,11.36,11.47,1336775
AT&T Corp.,ATT.L,2002-12-27,13.85,13.85,13.85,13.85,0
The Boeing Company,BA,2002-12-27,22.19,22.31,21.67,21.8,1662600
El Paso Corporation,EL.PA,2002-12-27,12.85,12.98,12.65,12.82,412226
Bank of America Corporation,BAC,2002-12-27,20.28,20.39,20.01,20.09,6335000
Fannie Mae,FNMA,2002-12-27,56.95,57.03,55.55,55.96,1956000
J.P. Morgan Chase & Co.,JPM,2002-12-27,12.86,12.87,12.45,12.52,7220200
The Kroger Company,KR,2002-12-27,5.41,5.45,5.3,5.35,4459600
"Cardinal Health, Inc.",CAH,2002-12-27,26.88,26.94,26.22,26.31,1057200
"Merck & Co., Inc.",MRK,2002-12-27,22.81,22.87,22.3,22.41,3272275
"Reliant Energy, Incorporated",RELIANCE.NS,2002-12-27,17.22,17.45,16.92,17.02,144942117
Morgan Stanley Dean Witter & Co.,MS,2002-12-27,21.03,21.11,20.36,20.46,3189000
McKesson Corporation,MCK,2002-12-27,22.38,22.49,22.18,22.23,865700
Target Corporation,TGT,2002-12-27,16.99,17.31,16.98,17.22,3215100
Freddie Mac,FMCC,2002-12-27,51.47,51.67,50.41,50.67,1353000
Costco Wholesale Corporation,COST,2002-12-27,18.43,18.57,18.27,18.3,2777600
Johnson & Johnson,JNJ,2002-12-27,28.61,28.82,28.21,28.27,4307400
Conoco Inc.,COP,2002-12-27,8.82,8.86,8.61,8.65,2944708
Pfizer Inc.,PFIZER.NS,2002-12-27,198.5,200.07,197.48,198.61,9545
MetLife Inc.,MET,2002-12-27,13.94,13.99,13.64,13.65,1417535
"Goldman Sachs Group, Inc.",GS,2002-12-27,49.47,49.71,48.02,48.3,2594400
"United Parcel Service, Inc.",UPS,2002-12-27,31.83,31.86,31.55,31.56,1387500
"Motorola, Inc.",MSI,2002-12-27,22.95,23.58,22.93,23.5,2056474
The Allstate Corporation,ALL,2002-12-27,21.67,21.79,21.41,21.52,1592100
"ConAgra Foods, Incorporated",CAG,2002-12-27,8.76,8.79,8.62,8.67,1495869
"Prudential Financial, Inc.",PRU,2002-12-27,15.47,15.54,15.19,15.25,1212700
"PepsiCo, Inc.",PEP,2002-12-27,22.94,23.03,22.46,22.54,3114200
Wells Fargo & Co.,WFC,2002-12-27,12.27,12.35,12.18,12.19,4898000
Intel,INTC,2002-12-27,9.49,9.64,9.32,9.39,31252300
International Paper Company,IP,2002-12-27,14.36,14.38,14.08,14.09,1306249
Microsoft Corporation,MSFT,2002-12-27,16.27,16.49,16.16,16.18,40891600
The Walt Disney Company,DIS,2002-12-27,12.86,13.07,12.5,12.55,5561885
Lockheed Martin Corporation,LMT,2002-12-27,31.28,31.5,30.93,31.17,2102700
Honeywell International Inc.,HON,2002-12-27,12.18,12.18,11.79,11.83,2729375
"UnitedHealth Group, Incorporated",UNH,2002-12-27,16.37,16.37,16.07,16.08,3376800
"Alcoa, Inc.",AA,2002-12-27,41.09,41.25,40.45,40.52,788889
American Express Company,AXP,2002-12-27,22.88,23.02,22.35,22.52,2533074
"Cisco Systems, Inc.",CSCO,2002-12-27,8.48,8.6,8.46,8.46,35355500
CVS Corporation,CVS,2002-12-27,7.96,7.99,7.76,7.79,2529400
Sysco Corporation,SYY,2002-12-27,15.99,16.05,15.7,15.78,856600
Electronic Data Systems Corporation,EA,2002-12-27,25.08,25.67,24.97,25.06,5055200
"Caterpillar, Inc.",CAT,2002-12-27,13.13,13.15,12.81,12.81,2873600
Archer Daniels Midland Company,ADM,2002-12-27,7.12,7.14,7.05,7.09,1061200
"AutoNation, Inc.",AN,2002-12-27,12.17,12.38,12.11,12.28,774700
