company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-03-29,12.16,12.39,12.15,12.21,3616813
"Wal-Mart Stores, Inc.",WMT,1999-03-29,9.81,10.17,9.81,10.09,17736600
Exxon Corporation,XOM,1999-03-29,15.55,15.87,15.55,15.83,7158400
General Electric Company,GE,1999-03-29,92.63,96.39,92.63,96.07,3191967
International Business Machines Corporation,IBM,1999-03-29,43.16,44.08,43.0,43.87,8470717
"Citigroup, Inc.",C,1999-03-29,166.33,169.08,166.17,166.17,1323940
The Boeing Company,BA,1999-03-29,22.26,22.54,22.18,22.22,2245200
AT&T Corp.,ATT.L,1999-03-29,15.7,15.7,15.7,15.7,0
"American International Group,Inc.",AIG,1999-03-29,735.66,756.55,735.66,748.67,115538
Fannie Mae,FNMA,1999-03-29,58.72,58.72,56.86,57.31,3818800
Morgan Stanley Dean Witter & Co.,MS,1999-03-29,25.14,25.67,25.08,25.47,2737800
"Motorola, Inc.",MSI,1999-03-29,62.77,64.62,62.62,63.46,2737036
The Kroger Company,KR,1999-03-29,11.0,11.02,10.84,10.85,2807200
"Merck & Co., Inc.",MRK,1999-03-29,30.09,30.56,30.02,30.37,3767560
Chevron Corporation,CVX,1999-03-29,16.51,16.81,16.46,16.68,4350200
Intel Corporation,INTC,1999-03-29,16.67,17.25,16.47,17.24,44410400
Lockheed Martin Corporation,LMT,1999-03-29,19.87,19.99,19.52,19.64,1004700
The Allstate Corporation,ALL,1999-03-29,19.62,20.35,19.62,20.21,2244500
"ConAgra, Inc.",CAG,1999-03-29,7.99,8.1,7.82,7.84,2510890
Johnson & Johnson,JNJ,1999-03-29,23.18,23.8,23.18,23.8,4317200
The Walt Disney Company,DIS,1999-03-29,24.8,24.99,24.66,24.89,6406994
"PepsiCo, Inc.",PEP,1999-03-29,20.56,21.1,20.52,20.91,4926500
First Union Corporation,FHN,1999-03-29,17.76,18.1,17.76,18.04,187934
CIGNA Corporation,CI,1999-03-29,23.69,23.93,23.43,23.62,1876800
"Caterpillar, Inc.",CAT,1999-03-29,12.0,12.23,12.0,12.02,2390400
McKesson HBOC Inc.,MCK,1999-03-29,55.88,56.03,55.06,55.37,656900
Loews Corporation,L,1999-03-29,10.89,11.23,10.86,11.18,1579200
Wells Fargo & Co.,WFC,1999-03-29,8.86,9.14,8.86,9.14,5366000
Xerox Corporation,XRX,1999-03-29,59.69,61.38,58.43,58.71,1057629
American Express Company,AXP,1999-03-29,24.74,25.43,24.74,25.22,4280818
International Paper Company,IP,1999-03-29,16.42,16.91,16.42,16.42,1614742
J.P. Morgan & Co. Incorporated,JPM,1999-03-29,25.23,25.77,25.21,25.58,4251300
Freddie Mac,FMCC,1999-03-29,49.62,50.34,48.24,48.45,2787100
Duke Energy Corporation,DUK,1999-03-29,15.04,15.09,14.77,14.78,934205
"AutoNation, Inc.",AN,1999-03-29,11.68,11.68,11.34,11.4,1032300
United Health Care Corporation,UNH,1999-03-29,5.07,5.1,5.04,5.05,4996000
Halliburton Company,HAL,1999-03-29,12.82,13.76,12.82,13.54,9308200
Electronic Data Systems Corporation,EA,1999-03-29,11.92,12.38,11.8,12.2,3956800
Archer Daniels Midland Company,ADM,1999-03-29,6.96,7.08,6.93,6.99,1109005
"Cardinal Health, Inc.",CAH,1999-03-29,21.04,21.32,20.85,20.95,1751100
FDX Corporation,FDX,1999-03-29,38.45,38.93,38.45,38.73,1179200
"Federated Department Stores, Inc.",FHI,1999-03-29,3.65,3.84,3.65,3.68,48000
"Alcoa, Inc.",AA,1999-03-29,34.23,35.55,34.23,35.29,917270
Sysco Corporation,SYY,1999-03-29,7.1,7.18,7.02,7.18,914600
CVS Corporation,CVS,1999-03-29,15.6,15.7,15.24,15.4,2274000
