company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-11-20,5.84,5.85,5.76,5.83,6024071
Exxon Corporation,XOM,1997-11-20,13.07,13.35,12.95,13.2,6379400
"Wal-Mart Stores, Inc.",WMT,1997-11-20,4.19,4.23,4.18,4.21,15306600
General Electric Company,GE,1997-11-20,59.99,60.77,59.83,60.35,3418135
International Business Machines Corporation,IBM,1997-11-20,25.45,25.68,25.25,25.62,7016777
AT&T Corp.,ATT.L,1997-11-20,11.35,11.35,11.35,11.35,0
Chevron Corporation,CVX,1997-11-20,14.86,15.11,14.76,15.09,1756400
"PepsiCo, Inc.",PEP,1997-11-20,19.04,19.35,18.97,18.97,3179100
"American International Group,Inc.",AIG,1997-11-20,434.13,439.11,430.73,438.58,155995
"Motorola, Inc.",MSI,1997-11-20,52.79,55.18,52.64,54.67,2245167
Lockheed Martin Corporation,LMT,1997-11-20,23.02,23.13,22.99,23.04,1626200
The Kroger Company,KR,1997-11-20,6.29,6.31,6.22,6.29,1818400
Fannie Mae,FNMA,1997-11-20,41.05,41.19,40.9,41.1,1734400
"ConAgra, Inc.",CAG,1997-11-20,10.24,10.57,10.24,10.55,1424808
The Allstate Corporation,ALL,1997-11-20,21.71,22.04,21.6,21.89,1942000
The Boeing Company,BA,1997-11-20,31.45,31.68,31.17,31.41,3177300
Johnson & Johnson,JNJ,1997-11-20,15.89,16.14,15.86,16.02,5179200
Travelers Group Inc.,TRV,1997-11-20,20.02,20.33,20.02,20.25,390400
Intel Corporation,INTC,1997-11-20,11.25,11.52,11.15,11.45,53910800
International Paper Company,IP,1997-11-20,17.09,17.09,16.77,16.91,3224024
Loews Corporation,L,1997-11-20,14.66,14.89,14.66,14.72,1415400
"Merck & Co., Inc.",MRK,1997-11-20,17.02,17.27,16.78,16.8,8195779
Xerox Corporation,XRX,1997-11-20,41.75,42.99,41.48,42.58,973342
CIGNA Corporation,CI,1997-11-20,14.92,15.25,14.92,15.22,1249200
The Walt Disney Company,DIS,1997-11-20,22.79,22.85,22.57,22.62,7151343
American Express Company,AXP,1997-11-20,16.08,16.12,15.88,16.06,4283903
"Caterpillar, Inc.",CAT,1997-11-20,11.56,11.71,11.56,11.56,4080800
J.P. Morgan & Co. Incorporated,JPM,1997-11-20,17.0,17.15,16.87,16.96,6528000
Digital Equipment Corporation,GEN,1997-11-20,1.06,1.11,1.06,1.07,4911200
Rockwell International Corporation,ROK,1997-11-20,7.84,7.98,7.77,7.9,530400
Minnesota Mining & Manufacturing Company,MMM,1997-11-20,18.48,19.08,18.43,18.87,2395110
McKesson Corporation,MCK,1997-11-20,45.36,45.71,44.75,44.96,187600
SYSCO Corporation,SYY,1997-11-20,5.38,5.53,5.36,5.52,2698000
Archer Daniels Midland Company,ADM,1997-11-20,9.7,9.76,9.67,9.7,1449370
Morgan Stanley Group,MS,1997-11-20,12.44,13.24,12.41,13.06,2287000
Alcoa,AA,1997-11-20,28.7,29.21,28.7,29.08,1075655
The Goodyear Tire & Rubber Company,TGT,1997-11-20,10.03,10.2,10.03,10.09,4859200
