company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-11-14,12.7,12.86,12.25,12.3,77255100
Exxon Mobil Corporation,XOM,2008-11-14,39.52,41.63,38.5,39.45,53998400
Chevron Corporation,CVX,2008-11-14,37.54,39.27,35.53,36.9,26612200
ConocoPhillips,COP,2008-11-14,20.08,20.94,19.06,19.86,21641534
General Electric Company,GE,2008-11-14,53.06,55.43,51.73,51.96,26770553
Ford Motor Company,F,2008-11-14,0.96,0.97,0.92,0.93,35717500
"Citigroup, Inc.",C,2008-11-14,72.25,74.84,65.07,70.47,28156970
Bank of America Corporation,BAC,2008-11-14,12.77,13.68,12.29,12.46,124550600
AT&T Inc.,ATT.L,2008-11-14,18.65,18.65,18.65,18.65,0
J.P. Morgan Chase & Co.,JPM,2008-11-14,23.78,24.16,22.36,22.56,55941000
"American International Group,Inc.",AIG,2008-11-14,26.66,27.8,26.03,26.28,2885215
International Business Machines Corporation,IBM,2008-11-14,44.58,46.07,42.89,43.34,12576790
Valero Energy Corporation,VLO,2008-11-14,10.03,10.96,9.66,10.32,15986403
Verizon Communications Inc.,VZ,2008-11-14,11.86,12.37,11.53,11.67,24803468
McKesson Corporation,MCK,2008-11-14,31.11,31.98,30.59,30.75,3048700
"Cardinal Health, Inc.",CAH,2008-11-14,17.09,17.54,16.78,16.83,4020100
"The Goldman Sachs Group, Inc.",TGS,2008-11-14,0.85,0.85,0.76,0.84,4700
Morgan Stanley,MS,2008-11-14,8.78,9.14,7.98,8.34,34968900
"The Home Depot, Inc.",THD,2008-11-14,14.39,14.65,13.94,14.65,21900
CVS Caremark Corporation,CVS,2008-11-14,20.38,20.96,19.46,19.81,11938200
UnitedHealth Group Incorporated,UNH,2008-11-14,15.9,16.92,15.69,15.7,9847900
The Kroger Company,KR,2008-11-14,9.99,10.56,9.88,10.19,24580200
The Boeing Company,BA,2008-11-14,31.51,32.82,30.6,30.78,8908900
Costco Wholesale Corporation,COST,2008-11-14,34.27,35.46,33.3,33.63,7232700
Target Corporation,TGT,2008-11-14,21.54,22.85,20.47,20.8,11809100
Johnson & Johnson,JNJ,2008-11-14,37.12,37.71,35.98,36.24,22065300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-11-14,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-11-14,18.16,19.25,17.79,18.5,69123200
The Dow Chemical Company,TDC,2008-11-14,12.64,13.0,11.93,12.01,1694300
"MetLife, Inc.",MET,2008-11-14,15.4,16.85,14.8,15.2,11954798
Microsoft Corporation,MSFT,2008-11-14,14.91,15.48,14.25,14.55,96624500
Sears Holdings Corporation,SRSCQ,2008-11-14,5.26,5.26,5.26,5.26,0
"United Parcel Service, Inc.",UPS,2008-11-14,30.46,31.0,28.99,29.95,8083600
Pfizer Inc.,PFIZER.NS,2008-11-14,301.82,310.34,296.37,299.2,1290
"Lowe's Companies, Inc.",LOW,2008-11-14,14.12,14.76,13.31,13.38,17799100
Time Warner Inc.,T,2008-11-14,6.16,6.37,5.84,6.08,51582908
"Caterpillar, Inc.",CAT,2008-11-14,24.75,25.31,23.59,23.75,11991200
Fannie Mae,FNMA,2008-11-14,0.59,0.59,0.5,0.54,27151100
Freddie Mac,FMCC,2008-11-14,0.68,0.69,0.59,0.67,17040400
Lockheed Martin Corporation,LMT,2008-11-14,43.49,45.31,42.28,42.64,2782700
Sprint Nextel Corporation,SIX.AX,2008-11-14,4.43,4.43,4.43,4.43,0
"PepsiCo, Inc.",PEP,2008-11-14,32.95,33.76,31.34,32.19,9990700
Intel Corporation,INTC,2008-11-14,8.81,8.84,8.29,8.34,74873700
"Altria Group, Inc.",MO,2008-11-14,5.7,5.82,5.61,5.63,21707200
Kraft Foods Inc.,1959.T,2008-11-14,467.64,476.43,467.64,476.43,232000
The Allstate Corporation,ALL,2008-11-14,19.13,19.25,17.4,18.02,8109000
"Motorola, Inc.",MSI,2008-11-14,13.88,14.04,12.75,12.78,6980532
Best Buy Co. Inc.,BBY,2008-11-14,13.39,13.84,12.89,12.96,8684900
The Walt Disney Company,DIS,2008-11-14,17.64,18.68,17.47,17.59,16888600
FedEx Corporation,FDX,2008-11-14,53.37,55.64,52.32,53.04,2892900
Sysco Corporation,SYY,2008-11-14,13.96,14.81,13.68,13.73,5525300
"Cisco Systems, Inc.",CSCO,2008-11-14,10.99,11.34,10.62,10.81,68825700
"Johnson Controls, Inc.",JCI,2008-11-14,6.49,6.84,6.34,6.5,10636406
Honeywell International Inc.,HON,2008-11-14,17.1,17.44,16.39,16.55,7654157
"Prudential Financial, Inc.",PRU,2008-11-14,11.99,14.44,11.91,13.07,12425700
American Express Company,AXP,2008-11-14,15.37,16.52,15.11,15.36,21674900
Northrop Grumman Corporation,NOC,2008-11-14,26.77,26.77,25.17,25.19,2724626
Comcast Corporation,CMCSA,2008-11-14,5.58,5.81,5.37,5.39,55350000
"Alcoa, Inc.",AA,2008-11-14,22.63,24.4,22.24,22.36,10832667
General Dynamics Corporation,GD,2008-11-14,37.09,39.41,36.93,37.23,3496800
"Tyson Foods, Inc.",TSN,2008-11-14,3.73,3.73,3.54,3.58,8123300
"The Travelers Companies, Inc.",TTC,2008-11-14,5.85,6.0,5.7,5.7,1660400
Liberty Mutual Holding Company Inc.,LBTYA,2008-11-14,3.27,3.4,3.04,3.07,29510411
The Hartford Financial Services Group Inc.,HFF.BE,2008-11-14,8.04,8.04,8.04,8.04,0
Abbott Laboratories,ABT,2008-11-14,18.41,18.75,17.97,18.01,16764068
Massachusetts Financial Group,MFG,2008-11-14,4.65,4.7,4.51,4.54,341600
3M Company,MMM,2008-11-14,31.4,32.75,31.09,31.32,8367934
