company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-05,48.97,49.45,48.85,49.12,11954700
"Wal-Mart Stores, Inc.",WMT,2012-04-05,15.25,15.38,15.22,15.37,19586100
Chevron Corporation,CVX,2012-04-05,59.77,60.18,59.29,59.53,5982700
ConocoPhillips,COP,2012-04-05,36.18,36.32,35.79,35.85,8342204
General Motors Company,GM,2012-04-05,18.67,18.81,18.39,18.54,8211300
General Electric Company,GE,2012-04-05,73.12,73.49,72.56,72.67,8338930
Fannie Mae,FNMA,2012-04-05,0.28,0.28,0.27,0.28,1314800
Ford Motor Company,F,2012-04-05,6.39,6.5,6.39,6.44,37939500
AT&T Inc.,ATT.L,2012-04-05,32.2,32.37,31.9,32.2,313380
Valero Energy Corporation,VLO,2012-04-05,14.1,14.27,13.83,14.0,11794523
Bank of America Corporation,BAC,2012-04-05,7.19,7.39,7.17,7.26,180868100
McKesson Corporation,MCK,2012-04-05,79.14,79.67,78.96,79.41,1122400
Verizon Communications Inc.,VZ,2012-04-05,19.23,19.24,19.03,19.1,11684800
J.P. Morgan Chase & Co.,JPM,2012-04-05,30.57,30.99,30.35,30.72,28832300
CVS Caremark Corporation,CVS,2012-04-05,30.98,31.41,30.96,31.34,5284800
International Business Machines Corporation,IBM,2012-04-05,117.45,117.75,117.05,117.63,3984214
Citigroup Inc.,C,2012-04-05,25.8,26.21,25.65,25.84,31465700
"Cardinal Health, Inc.",CAH,2012-04-05,29.15,29.65,28.97,29.15,3719700
UnitedHealth Group Incorporated,UNH,2012-04-05,47.51,47.81,47.33,47.66,4826800
The Kroger Company,KR,2012-04-05,9.1,9.19,9.06,9.19,12320400
Costco Wholesale Corporation,COST,2012-04-05,63.79,64.85,63.78,64.69,2752600
Freddie Mac,FMCC,2012-04-05,0.28,0.28,0.28,0.28,554200
Wells Fargo & Company,WFC,2012-04-05,22.99,23.16,22.89,22.96,19563100
Marathon Petroleum Corporation,MPC,2012-04-05,14.2,14.42,14.04,14.15,5284800
"American International Group,Inc.",AIG,2012-04-05,24.68,25.48,24.49,25.05,18230800
"MetLife, Inc.",MET,2012-04-05,21.0,21.16,20.83,20.94,6504458
"The Home Depot, Inc.",THD,2012-04-05,49.97,50.16,49.55,50.1,339900
Microsoft Corporation,MSFT,2012-04-05,24.56,24.93,24.48,24.85,50368600
Target Corporation,TGT,2012-04-05,39.0,39.38,38.77,38.79,7552500
The Boeing Company,BA,2012-04-05,60.43,60.82,60.33,60.57,2640200
"PepsiCo, Inc.",PEP,2012-04-05,44.29,44.4,44.06,44.36,5755800
Johnson & Johnson,JNJ,2012-04-05,44.42,44.5,44.31,44.48,7922700
Caterpillar Inc.,CAT,2012-04-05,74.44,75.45,74.23,74.55,4576600
The Dow Chemical Company,TDC,2012-04-05,67.5,68.39,67.16,68.1,912000
Comcast Corporation,CMCSA,2012-04-05,10.83,10.97,10.79,10.97,22579000
Kraft Foods Inc.,1959.T,2012-04-05,346.04,354.66,346.04,352.5,35000
Intel Corporation,INTC,2012-04-05,19.42,19.58,19.37,19.55,22033800
"United Parcel Service, Inc.",UPS,2012-04-05,49.59,50.06,49.48,50.02,2389200
"Best Buy Co., Inc.",BBY,2012-04-05,14.16,14.29,13.97,14.11,6948300
"Lowe's Companies, Inc.",LOW,2012-04-05,24.43,24.69,24.35,24.47,13355800
"Prudential Financial, Inc.",PRU,2012-04-05,35.75,35.99,35.52,35.77,2011100
"Merck & Co., Inc.",MRK,2012-04-05,24.06,24.15,23.95,24.13,14547078
Lockheed Martin Corporation,LMT,2012-04-05,60.38,60.87,60.24,60.45,1808400
Express Scripts Holding Company,ESH.BE,2012-04-05,11.65,11.65,11.65,11.65,0
Enterprise Products Partners L.P.,EPD,2012-04-05,10.42,10.51,10.32,10.51,1650600
"Cisco Systems, Inc.",CSCO,2012-04-05,13.37,13.5,13.3,13.4,30611900
Sears Holdings Corporation,SRSCQ,2012-04-05,7.41,7.41,7.41,7.41,0
The Walt Disney Company,DIS,2012-04-05,37.73,38.03,37.59,37.94,6340800
"Johnson Controls, Inc.",JCI,2012-04-05,18.87,18.98,18.77,18.78,4490671
Morgan Stanley,MS,2012-04-05,13.39,13.6,13.21,13.26,19891300
Sysco Corporation,SYY,2012-04-05,20.31,20.42,20.29,20.33,4329300
FedEx Corporation,FDX,2012-04-05,76.1,76.4,75.9,76.2,1230700
Abbott Laboratories,ABT,2012-04-05,22.46,22.49,22.35,22.42,12295748
"United Continental Holdings, Inc.",UAL,2012-04-05,21.31,21.74,21.22,21.4,3482000
Honeywell International Inc.,HON,2012-04-05,40.27,40.39,40.03,40.04,3264900
"The Goldman Sachs Group, Inc.",TGS,2012-04-05,1.72,1.79,1.69,1.78,31600
Oracle Corporation,ORCL,2012-04-05,23.95,24.35,23.94,24.29,43273500
"Delta Air Lines, Inc.",DAL,2012-04-05,8.99,9.19,8.89,8.96,8456300
Liberty Mutual Holding Company Inc.,LBTYA,2012-04-05,10.6,10.77,10.55,10.75,3127666
World Fuel Services Corporation,WFK.BE,2012-04-05,26.54,26.54,26.54,26.54,0
New York Life Insurance Company,601336.SS,2012-04-05,21.96,22.72,21.56,22.43,2022148
"Plains All American Pipeline, L.P.",PAA,2012-04-05,15.0,15.18,14.98,15.18,704800
Sprint Nextel Corporation,SIX.AX,2012-04-05,1.03,1.03,1.03,1.03,0
