company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-12-02,11.54,11.69,11.45,11.63,48463200
Exxon Mobil Corporation,XOM,2004-12-02,25.18,25.27,24.8,24.92,16075400
Ford Motor Company,F,2004-12-02,6.76,6.82,6.72,6.81,10182300
General Electric Company,GE,2004-12-02,102.58,103.27,102.3,102.84,3334065
ConocoPhillips,COP,2004-12-02,16.94,16.94,16.31,16.43,12769498
"Citigroup, Inc.",C,2004-12-02,283.68,286.47,283.06,283.74,1357650
International Business Machines Corporation,IBM,2004-12-02,48.89,49.47,48.81,48.94,5389306
"American International Group,Inc.",AIG,2004-12-02,770.53,786.04,769.33,783.16,314050
Verizon Communications Inc.,VZ,2004-12-02,12.92,13.11,12.9,13.02,8255101
"Altria Group, Inc.",MO,2004-12-02,3.87,3.9,3.85,3.89,4611100
McKesson Corporation,MCK,2004-12-02,25.56,26.11,25.44,26.0,1623800
"Cardinal Health, Inc.",CAH,2004-12-02,24.26,24.59,24.17,24.36,1741000
The Kroger Company,KR,2004-12-02,5.77,5.78,5.61,5.69,6103800
Fannie Mae,FNMA,2004-12-02,64.76,64.77,63.8,64.54,2838000
The Boeing Company,BA,2004-12-02,38.15,38.43,38.01,38.4,2433500
Target Corporation,TGT,2004-12-02,31.57,33.0,31.34,31.94,6506900
Bank of America Corporation,BAC,2004-12-02,29.14,29.36,29.04,29.14,6691600
Pfizer Inc.,PFIZER.NS,2004-12-02,325.83,329.15,321.4,325.36,18515
J.P. Morgan Chase & Co.,JPM,2004-12-02,21.85,22.07,21.83,21.96,8238200
Time Warner Inc.,T,2004-12-02,4.43,4.56,4.42,4.48,14969674
Costco Wholesale Corporation,COST,2004-12-02,32.84,33.52,32.57,33.1,3862400
Johnson & Johnson,JNJ,2004-12-02,33.69,34.25,33.65,34.12,6167000
Valero Energy Corp,VLO,2004-12-02,11.16,11.21,10.55,10.97,17340556
MetLife Inc.,MET,2004-12-02,20.32,20.73,20.32,20.48,1784092
Morgan Stanley,MS,2004-12-02,27.4,27.85,27.4,27.63,4225900
AT&T,ATT.L,2004-12-02,20.1,20.1,20.1,20.1,0
"United Parcel Service, Inc.",UPS,2004-12-02,43.85,44.34,43.81,44.15,2850900
Microsoft Corporation,MSFT,2004-12-02,18.79,18.88,18.54,18.66,96088300
The Allstate Corporation,ALL,2004-12-02,30.91,30.97,30.66,30.85,1509100
Lockheed Martin Corporation,LMT,2004-12-02,34.18,34.27,34.01,34.22,2217100
Wells Fargo,WFC,2004-12-02,17.61,17.63,17.51,17.55,5129600
"Lowe's Companies, Inc.",LOW,2004-12-02,19.93,20.58,19.74,20.37,8406200
Intel Corporation,INTC,2004-12-02,13.36,13.53,13.08,13.13,109438600
"UnitedHealth Group, Incorporated",UNH,2004-12-02,32.1,32.19,31.9,32.02,5520000
Northrop Grumman Corporation,NOC,2004-12-02,33.03,33.33,32.93,33.21,1490537
"Prudential Financial, Inc.",PRU,2004-12-02,25.32,25.66,25.32,25.52,1741500
The Walt Disney Company,DIS,2004-12-02,21.91,22.16,21.85,21.86,5921338
"Motorola, Inc.",MSI,2004-12-02,52.58,53.54,52.02,52.55,3306295
"PepsiCo, Inc.",PEP,2004-12-02,28.1,28.74,28.09,28.57,3323800
CVS Corporation,CVS,2004-12-02,15.17,15.26,14.91,15.14,2454000
Sysco Corporation,SYY,2004-12-02,19.52,19.72,19.4,19.71,3066400
American Express Company,AXP,2004-12-02,36.26,36.36,36.02,36.07,3496401
International Paper Company,IP,2004-12-02,18.13,18.19,17.81,17.82,2537758
"Tyson Foods, Inc.",TSN,2004-12-02,11.72,11.92,11.69,11.89,713800
"Goldman Sachs Group, Inc.",GS,2004-12-02,76.88,77.93,76.77,77.3,3503400
Duke Energy,DUK,2004-12-02,16.47,16.52,16.1,16.29,3037974
Honeywell International Inc.,HON,2004-12-02,20.36,20.39,20.0,20.15,2582584
"Caterpillar, Inc.",CAT,2004-12-02,27.52,27.52,27.05,27.25,3408600
Best Buy Co. Inc.,BBY,2004-12-02,21.16,21.83,20.78,21.63,9275400
"Johnson Controls, Inc.",JCI,2004-12-02,34.86,35.25,34.86,34.95,2524670
FedEx Corporation,FDX,2004-12-02,77.9,79.32,77.65,78.69,1637000
"Merck & Co., Inc.",MRK,2004-12-02,12.54,12.96,12.46,12.93,21461782
"ConAgra Foods, Incorporated",CAG,2004-12-02,10.2,10.28,10.16,10.24,1825857
"Alcoa, Inc.",AA,2004-12-02,64.39,64.77,61.58,62.76,2728340
Electronic Data Systems,EA,2004-12-02,48.4,49.05,47.98,49.03,5224500
Comcast Corporation,CMCSA,2004-12-02,6.89,6.9,6.8,6.84,24889800
Weyerhaeuser Company,WY,2004-12-02,12.35,12.37,12.21,12.29,1149300
Abbott Laboratories,ABT,2004-12-02,12.74,13.0,12.73,12.93,7808462
"AutoNation, Inc.",AN,2004-12-02,18.52,18.96,18.41,18.64,1545200
"The Williams Companies, Inc.",WMB,2004-12-02,5.56,5.56,5.14,5.32,11598381
"Cisco Systems, Inc.",CSCO,2004-12-02,12.42,12.66,12.4,12.49,52050100
