company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-12,11.53,11.53,11.32,11.42,34570500
Exxon Mobil Corporation,XOM,2003-12-12,18.4,18.48,18.31,18.45,7449200
Ford Motor Company,F,2003-12-12,6.4,6.42,6.34,6.39,10475700
General Electric Company,GE,2003-12-12,84.55,85.02,83.62,84.07,4298230
"Citigroup, Inc.",C,2003-12-12,285.08,286.04,283.64,284.78,790090
International Business Machines Corporation,IBM,2003-12-12,47.02,47.25,46.78,47.02,5313471
"American International Group,Inc.",AIG,2003-12-12,736.22,746.4,735.14,743.64,364520
Verizon Communications Inc.,VZ,2003-12-12,9.91,10.0,9.87,9.96,7826890
"Altria Group, Inc.",MO,2003-12-12,3.38,3.39,3.36,3.38,4090900
ConocoPhillips,COP,2003-12-12,11.34,11.43,11.3,11.39,4749470
The Boeing Company,BA,2003-12-12,27.19,27.19,26.79,27.11,2608500
Fannie Mae,FNMA,2003-12-12,63.2,64.06,61.33,61.58,1942400
"Merck & Co., Inc.",MRK,2003-12-12,19.06,19.11,18.95,19.01,5764524
The Kroger Company,KR,2003-12-12,6.1,6.13,6.04,6.1,4341400
"Cardinal Health, Inc.",CAH,2003-12-12,28.63,29.0,28.41,28.96,1417500
McKesson Corporation,MCK,2003-12-12,25.99,26.3,25.71,26.28,1199600
AT&T,ATT.L,2003-12-12,20.35,20.35,20.35,20.35,0
Bank of America Corporation,BAC,2003-12-12,22.91,23.0,22.87,22.89,10176000
Target Corporation,TGT,2003-12-12,23.63,23.71,23.34,23.48,2485100
J.P. Morgan Chase & Co.,JPM,2003-12-12,19.41,19.41,19.26,19.37,5457900
Freddie Mac,FMCC,2003-12-12,48.29,48.66,47.89,48.54,3127500
Costco Wholesale Corporation,COST,2003-12-12,24.32,24.32,23.58,23.99,4546200
Johnson & Johnson,JNJ,2003-12-12,26.44,27.01,26.44,26.76,10924400
Pfizer Inc.,PFIZER.NS,2003-12-12,292.29,292.29,285.76,287.36,35504
MetLife Inc.,MET,2003-12-12,17.23,17.26,16.96,17.01,1533998
Morgan Stanley,MS,2003-12-12,28.94,29.74,28.94,29.61,3945100
"United Parcel Service, Inc.",UPS,2003-12-12,37.05,37.39,37.0,37.29,1493000
The Allstate Corporation,ALL,2003-12-12,24.64,24.7,24.44,24.65,1895500
Wells Fargo & Co.,WFC,2003-12-12,15.45,15.48,15.4,15.46,6116400
Microsoft Corporation,MSFT,2003-12-12,16.45,16.52,16.33,16.42,69154100
"ConAgra Foods, Incorporated",CAG,2003-12-12,9.3,9.37,9.24,9.36,1764305
Valero Energy Corp,VLO,2003-12-12,5.57,5.73,5.57,5.71,6613011
Lockheed Martin Corporation,LMT,2003-12-12,26.69,26.99,26.4,26.74,1710100
"Prudential Financial, Inc.",PRU,2003-12-12,20.44,20.5,20.34,20.34,1951400
Intel,INTC,2003-12-12,17.88,17.91,17.51,17.73,48042500
"Motorola, Inc.",MSI,2003-12-12,34.57,34.78,34.04,34.73,2680016
"Lowe's Companies, Inc.",LOW,2003-12-12,19.74,19.82,19.43,19.48,5470800
The Walt Disney Company,DIS,2003-12-12,17.92,18.13,17.86,18.06,6287988
"PepsiCo, Inc.",PEP,2003-12-12,25.71,25.85,25.58,25.73,3713700
"UnitedHealth Group, Incorporated",UNH,2003-12-12,21.14,21.32,21.02,21.3,3349800
International Paper Company,IP,2003-12-12,17.17,17.2,16.95,17.2,1735420
CVS Corporation,CVS,2003-12-12,11.21,11.27,11.14,11.22,3442200
American Express Company,AXP,2003-12-12,28.92,29.02,28.64,28.8,3822689
Archer Daniels Midland Company,ADM,2003-12-12,8.83,8.88,8.77,8.84,1478300
"Tyson Foods, Inc.",TSN,2003-12-12,9.73,9.8,9.64,9.75,710700
Sysco Corporation,SYY,2003-12-12,19.61,19.66,19.52,19.6,1043600
"Goldman Sachs Group, Inc.",GS,2003-12-12,70.68,71.3,70.3,71.15,1720300
Honeywell International Inc.,HON,2003-12-12,16.92,17.25,16.81,17.16,6015864
Electronic Data Systems Corporation,EA,2003-12-12,42.68,43.26,41.85,43.07,5251900
"Alcoa, Inc.",AA,2003-12-12,64.03,64.31,63.81,64.18,1679609
FedEx Corporation,FDX,2003-12-12,59.27,59.9,58.87,59.73,1026400
"Caterpillar, Inc.",CAT,2003-12-12,22.71,22.81,22.57,22.73,3660200
"Johnson Controls, Inc.",JCI,2003-12-12,25.36,25.88,25.25,25.86,7744174
CIGNA Corporation,CI,2003-12-12,16.87,17.17,16.84,17.0,2168700
Best Buy Co. Inc.,BBY,2003-12-12,20.16,20.19,19.68,20.09,5799150
"AutoNation, Inc.",AN,2003-12-12,17.4,17.56,17.35,17.53,953800
"Cisco Systems, Inc.",CSCO,2003-12-12,15.53,15.68,15.35,15.67,38349800
Weyerhaeuser Company,WY,2003-12-12,10.72,10.83,10.66,10.83,813500
Northrop Grumman Corporation,NOC,2003-12-12,26.71,26.81,26.54,26.71,714997
Abbott Laboratories,ABT,2003-12-12,11.57,11.57,11.4,11.53,5163946
