company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-01-02,19.51,20.12,19.47,20.06,13101200
"Wal-Mart Stores, Inc.",WMT,2001-01-02,11.38,11.79,11.28,11.54,26440800
Ford Motor Company,F,2001-01-02,9.91,10.37,9.88,10.11,5226500
General Electric Company,GE,2001-01-02,122.7,123.03,111.87,114.83,7686631
"Citigroup, Inc.",C,2001-01-02,273.39,274.05,264.48,266.79,1324690
International Business Machines Corporation,IBM,2001-01-02,42.02,43.51,41.83,42.17,8375531
AT&T Corp.,ATT.L,2001-01-02,44.85,44.85,44.85,44.85,0
Verizon Communications Inc.,VZ,2001-01-02,13.27,13.51,13.06,13.44,5242945
Philip Morris Companies Inc.,TABAK.PR,2001-01-02,564.42,582.91,564.42,572.21,7200
J.P. Morgan Chase & Co.,JPM,2001-01-02,21.67,21.76,21.03,21.36,7803200
Bank of America Corporation,BAC,2001-01-02,12.21,12.6,12.12,12.6,7021200
The Boeing Company,BA,2001-01-02,42.67,42.67,39.57,40.51,3762500
Duke Energy Corporation,DUK,2001-01-02,23.52,23.52,22.82,22.96,1887684
The Kroger Company,KR,2001-01-02,9.42,9.44,9.28,9.39,6300200
Chevron Corporation,CVX,2001-01-02,16.68,17.02,16.63,16.83,3957200
"American International Group,Inc.",AIG,2001-01-02,1166.67,1166.67,1137.75,1149.61,253565
Morgan Stanley Dean Witter & Co.,MS,2001-01-02,38.48,38.94,33.93,35.47,5798600
Fannie Mae,FNMA,2001-01-02,70.82,73.06,68.33,70.41,4027600
"Merck & Co., Inc.",MRK,2001-01-02,35.72,36.43,35.38,35.57,6332959
"Motorola, Inc.",MSI,2001-01-02,52.11,53.06,51.63,51.63,2255118
McKesson HBOC Inc.,MCK,2001-01-02,29.79,29.81,29.16,29.17,801900
Target Corporation,TGT,2001-01-02,19.37,19.93,19.26,19.74,4006900
Intel Corporation,INTC,2001-01-02,17.45,18.13,17.21,17.67,50342900
"Goldman Sachs Group, Inc.",GS,2001-01-02,73.25,74.04,68.42,70.35,3202400
Conoco,COP,2001-01-02,9.81,10.09,9.77,9.8,2363847
Costco Wholesale Corporation,COST,2001-01-02,26.72,27.77,26.72,27.52,13349400
MetLife Inc.,MET,2001-01-02,17.34,17.37,16.72,16.82,2783345
Freddie Mac,FMCC,2001-01-02,57.79,58.32,55.17,55.64,4308000
"Cardinal Health, Inc.",CAH,2001-01-02,30.12,30.12,29.24,29.33,1445250
"United Parcel Service of America, Inc.",UPS,2001-01-02,28.31,28.49,27.27,27.51,695800
"Reliant Energy, Incorporated",RELIANCE.NS,2001-01-02,18.33,19.33,18.32,19.08,92764775
Johnson & Johnson,JNJ,2001-01-02,26.95,27.12,26.31,26.43,8855200
The Allstate Corporation,ALL,2001-01-02,23.58,23.58,21.94,22.52,2751800
International Paper Company,IP,2001-01-02,15.49,15.92,15.1,15.27,3725793
Wells Fargo & Co.,WFC,2001-01-02,13.71,13.81,13.45,13.59,10616400
The Walt Disney Company,DIS,2001-01-02,21.79,21.79,21.17,21.41,6545261
"ConAgra Foods, Incorporated",CAG,2001-01-02,8.23,8.27,8.13,8.13,998830
Lockheed Martin Corporation,LMT,2001-01-02,18.0,18.43,17.88,18.08,1625000
Honeywell International Inc.,HON,2001-01-02,23.7,23.7,21.63,22.55,11072191
First Union Corporation,FHN,2001-01-02,13.83,13.92,13.23,13.44,278394
American Express Company,AXP,2001-01-02,33.81,33.93,31.99,32.26,4394265
Southern Company,SO,2001-01-02,6.45,6.45,6.33,6.35,2247831
"Alcoa, Inc.",AA,2001-01-02,58.01,58.34,55.2,55.85,1592010
Microsoft Corporation,MSFT,2001-01-02,13.48,13.74,13.1,13.25,82413200
"AutoNation, Inc.",AN,2001-01-02,5.88,5.88,4.94,5.44,681600
El Paso Corporation,EL.PA,2001-01-02,11.08,11.21,10.7,11.19,1095631
"UnitedHealth Group, Incorporated",UNH,2001-01-02,12.01,12.14,11.35,11.51,4878000
Loews Corporation,L,2001-01-02,14.46,14.53,14.08,14.26,4036200
"PepsiCo, Inc.",PEP,2001-01-02,26.04,26.1,25.71,26.04,4267800
"Caterpillar, Inc.",CAT,2001-01-02,12.66,12.66,12.22,12.4,3285000
CVS Corporation,CVS,2001-01-02,19.17,19.17,18.25,18.33,5539200
