company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-09-23,10.86,10.88,10.64,10.69,4691340
"Wal-Mart Stores, Inc.",WMT,1999-09-23,10.14,10.18,9.93,9.94,17090700
Exxon Corporation,XOM,1999-09-23,16.62,16.96,16.28,16.39,9489600
General Electric Company,GE,1999-09-23,102.82,103.19,100.29,100.45,3068585
International Business Machines Corporation,IBM,1999-09-23,63.02,63.18,60.02,60.3,7939140
"Citigroup, Inc.",C,1999-09-23,170.06,172.75,166.15,168.6,1588013
The Boeing Company,BA,1999-09-23,27.99,27.99,27.39,27.51,2721300
AT&T Corp.,ATT.L,1999-09-23,19.95,19.95,19.95,19.95,0
"American International Group,Inc.",AIG,1999-09-23,717.77,724.68,706.92,713.33,131340
Fannie Mae,FNMA,1999-09-23,48.98,50.45,48.62,48.82,2900300
Morgan Stanley Dean Witter & Co.,MS,1999-09-23,21.84,21.87,20.94,20.97,4045400
"Motorola, Inc.",MSI,1999-09-23,72.45,72.82,70.23,70.7,3909827
The Kroger Company,KR,1999-09-23,8.8,8.89,8.36,8.4,5480000
"Merck & Co., Inc.",MRK,1999-09-23,26.29,26.32,25.64,25.69,4426857
Chevron Corporation,CVX,1999-09-23,17.06,17.3,16.77,16.81,2338600
Intel Corporation,INTC,1999-09-23,23.6,23.62,21.72,22.0,73686000
Lockheed Martin Corporation,LMT,1999-09-23,16.81,16.93,15.97,16.19,1938400
The Allstate Corporation,ALL,1999-09-23,17.32,17.38,16.92,16.92,2431900
"ConAgra, Inc.",CAG,1999-09-23,7.2,7.33,7.08,7.12,1349507
Johnson & Johnson,JNJ,1999-09-23,23.89,23.89,23.22,23.22,6441000
The Walt Disney Company,DIS,1999-09-23,20.61,20.75,20.05,20.05,5826761
"PepsiCo, Inc.",PEP,1999-09-23,16.67,16.86,16.31,16.38,3416900
First Union Corporation,FHN,1999-09-23,13.25,13.42,13.22,13.25,376392
CIGNA Corporation,CI,1999-09-23,25.04,25.6,25.04,25.44,3511500
"Caterpillar, Inc.",CAT,1999-09-23,14.44,14.49,13.9,13.96,2407800
McKesson HBOC Inc.,MCK,1999-09-23,25.79,25.84,24.87,25.28,843900
Loews Corporation,L,1999-09-23,9.9,10.04,9.86,9.9,867000
Wells Fargo & Co.,WFC,1999-09-23,9.52,9.79,9.38,9.42,5986200
Xerox Corporation,XRX,1999-09-23,49.54,49.54,47.91,48.41,1245140
American Express Company,AXP,1999-09-23,28.12,28.44,27.51,27.78,7065578
International Paper Company,IP,1999-09-23,18.06,18.62,17.82,18.01,2858779
J.P. Morgan & Co. Incorporated,JPM,1999-09-23,24.16,24.48,23.48,23.63,6028500
Freddie Mac,FMCC,1999-09-23,42.89,43.25,41.55,41.75,1859100
Duke Energy Corporation,DUK,1999-09-23,14.59,14.62,14.25,14.32,1403086
"AutoNation, Inc.",AN,1999-09-23,10.55,10.83,10.38,10.61,692100
United Health Care Corporation,UNH,1999-09-23,5.85,6.07,5.85,5.94,6416800
Halliburton Company,HAL,1999-09-23,14.54,14.63,13.88,13.92,4923000
Electronic Data Systems Corporation,EA,1999-09-23,17.88,18.07,17.23,17.27,3638800
Archer Daniels Midland Company,ADM,1999-09-23,6.21,6.27,6.08,6.15,1265560
"Cardinal Health, Inc.",CAH,1999-09-23,16.28,16.85,16.04,16.17,2338800
FDX Corporation,FDX,1999-09-23,29.58,30.13,28.27,28.37,3015500
"Federated Department Stores, Inc.",FHI,1999-09-23,4.32,4.32,4.26,4.26,43500
"Alcoa, Inc.",AA,1999-09-23,52.62,52.62,51.45,51.5,706950
Sysco Corporation,SYY,1999-09-23,8.83,8.86,8.67,8.78,1050800
CVS Corporation,CVS,1999-09-23,12.38,12.41,12.14,12.24,2677400
