company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-04-16,12.71,12.82,12.61,12.77,26550600
Exxon Mobil Corporation,XOM,2004-04-16,21.34,21.42,21.25,21.4,10278000
Ford Motor Company,F,2004-04-16,6.18,6.27,6.15,6.25,5156700
General Electric Company,GE,2004-04-16,87.32,88.62,87.03,88.31,5383691
ConocoPhillips,COP,2004-04-16,13.72,13.77,13.61,13.68,5592165
"Citigroup, Inc.",C,2004-04-16,303.05,304.38,301.66,302.51,1762880
International Business Machines Corporation,IBM,2004-04-16,46.89,46.92,46.25,46.88,11629428
"American International Group,Inc.",AIG,2004-04-16,900.42,902.22,884.96,901.02,242210
Verizon Communications Inc.,VZ,2004-04-16,11.38,11.38,11.15,11.18,8280231
"Altria Group, Inc.",MO,2004-04-16,3.64,3.65,3.6,3.64,3872700
McKesson Corporation,MCK,2004-04-16,27.0,27.19,26.88,27.11,2392000
"Cardinal Health, Inc.",CAH,2004-04-16,32.25,32.38,32.11,32.36,1552400
The Kroger Company,KR,2004-04-16,6.0,6.02,5.91,5.99,5893000
Fannie Mae,FNMA,2004-04-16,64.59,66.27,64.42,65.71,4567100
The Boeing Company,BA,2004-04-16,29.05,29.2,28.62,28.69,2625100
Target Corporation,TGT,2004-04-16,26.68,26.9,26.54,26.86,3404700
Bank of America Corporation,BAC,2004-04-16,24.52,24.69,24.43,24.62,14094600
Pfizer Inc.,PFIZER.NS,2004-04-16,257.76,257.76,250.32,252.14,24438
J.P. Morgan Chase & Co.,JPM,2004-04-16,21.91,22.22,21.85,22.05,9741200
Time Warner Inc.,T,2004-04-16,4.07,4.07,4.0,4.02,10197713
Costco Wholesale Corporation,COST,2004-04-16,25.17,25.58,24.9,25.44,3071300
Johnson & Johnson,JNJ,2004-04-16,29.76,29.77,29.28,29.46,11372700
Valero Energy Corp,VLO,2004-04-16,7.45,7.48,7.37,7.4,7139882
MetLife Inc.,MET,2004-04-16,17.72,17.94,17.72,17.82,1793741
Morgan Stanley,MS,2004-04-16,28.26,28.71,27.92,28.61,7073400
AT&T,ATT.L,2004-04-16,21.9,21.9,21.9,21.9,0
"United Parcel Service, Inc.",UPS,2004-04-16,36.52,36.58,36.32,36.53,1687000
Microsoft Corporation,MSFT,2004-04-16,15.61,15.65,15.47,15.51,51768600
The Allstate Corporation,ALL,2004-04-16,27.88,28.05,27.8,27.94,1891400
Lockheed Martin Corporation,LMT,2004-04-16,25.99,26.07,25.8,25.82,1509700
Wells Fargo,WFC,2004-04-16,15.03,15.39,15.02,15.33,13420600
"Lowe's Companies, Inc.",LOW,2004-04-16,18.85,18.92,18.67,18.86,5036400
Intel Corporation,INTC,2004-04-16,15.39,15.43,15.1,15.21,63905000
"UnitedHealth Group, Incorporated",UNH,2004-04-16,25.04,25.76,24.74,25.59,9732400
Northrop Grumman Corporation,NOC,2004-04-16,28.9,28.96,28.76,28.91,1135141
"Prudential Financial, Inc.",PRU,2004-04-16,21.98,22.02,21.71,21.86,1733200
The Walt Disney Company,DIS,2004-04-16,19.55,19.71,19.34,19.71,11856868
"Motorola, Inc.",MSI,2004-04-16,46.97,46.97,43.91,44.13,6877706
"PepsiCo, Inc.",PEP,2004-04-16,30.33,30.42,30.09,30.16,5275600
CVS Corporation,CVS,2004-04-16,12.21,12.37,12.04,12.34,5444400
Sysco Corporation,SYY,2004-04-16,20.87,21.09,20.32,21.02,1475900
American Express Company,AXP,2004-04-16,31.95,32.44,31.68,32.35,6154690
International Paper Company,IP,2004-04-16,17.57,17.99,17.56,17.99,5087295
"Tyson Foods, Inc.",TSN,2004-04-16,12.95,13.23,12.95,13.21,1174500
"Goldman Sachs Group, Inc.",GS,2004-04-16,73.56,74.6,73.25,74.36,3314300
Duke Energy,DUK,2004-04-16,13.51,13.51,13.35,13.42,2437045
Honeywell International Inc.,HON,2004-04-16,19.12,19.43,19.03,19.33,3885005
"Caterpillar, Inc.",CAT,2004-04-16,23.91,24.02,23.65,23.99,3499800
Best Buy Co. Inc.,BBY,2004-04-16,19.64,19.97,19.19,19.91,6446250
"Johnson Controls, Inc.",JCI,2004-04-16,29.0,29.35,28.66,29.13,2518042
FedEx Corporation,FDX,2004-04-16,61.03,61.03,60.09,60.39,1263900
"Merck & Co., Inc.",MRK,2004-04-16,20.74,20.8,20.51,20.66,8015418
"ConAgra Foods, Incorporated",CAG,2004-04-16,10.45,10.5,10.4,10.46,2239884
"Alcoa, Inc.",AA,2004-04-16,61.63,63.0,61.5,62.91,2543654
Electronic Data Systems,EA,2004-04-16,50.66,51.5,49.63,50.98,2990500
Comcast Corporation,CMCSA,2004-04-16,7.01,7.03,6.85,6.92,18439200
Weyerhaeuser Company,WY,2004-04-16,12.0,12.08,11.96,12.06,1051500
Abbott Laboratories,ABT,2004-04-16,11.21,11.31,11.08,11.24,14765843
"AutoNation, Inc.",AN,2004-04-16,17.1,17.39,16.97,17.1,693600
"The Williams Companies, Inc.",WMB,2004-04-16,3.51,3.52,3.47,3.5,8362488
"Cisco Systems, Inc.",CSCO,2004-04-16,14.76,14.83,14.43,14.62,61589200
