company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-08-25,11.84,11.92,11.76,11.87,21921600
Exxon Mobil Corporation,XOM,2004-08-25,22.21,22.32,22.18,22.32,11653300
Ford Motor Company,F,2004-08-25,6.58,6.68,6.55,6.63,5691600
General Electric Company,GE,2004-08-25,92.51,93.84,92.22,93.27,3284404
ConocoPhillips,COP,2004-08-25,13.72,13.86,13.67,13.7,8465774
"Citigroup, Inc.",C,2004-08-25,282.81,285.03,281.71,284.47,965830
International Business Machines Corporation,IBM,2004-08-25,43.36,43.5,43.13,43.4,4608258
"American International Group,Inc.",AIG,2004-08-25,844.61,854.45,837.66,852.77,179590
Verizon Communications Inc.,VZ,2004-08-25,12.0,12.09,11.86,12.05,6861052
"Altria Group, Inc.",MO,2004-08-25,3.23,3.24,3.19,3.22,5847400
McKesson Corporation,MCK,2004-08-25,26.25,27.03,26.25,26.96,981900
"Cardinal Health, Inc.",CAH,2004-08-25,20.09,20.52,20.03,20.49,2243700
The Kroger Company,KR,2004-08-25,5.79,5.95,5.78,5.92,7490600
Fannie Mae,FNMA,2004-08-25,65.79,66.19,65.52,65.94,1850800
The Boeing Company,BA,2004-08-25,35.95,36.83,35.67,36.61,7318100
Target Corporation,TGT,2004-08-25,27.07,27.32,26.85,27.25,3583000
Bank of America Corporation,BAC,2004-08-25,27.24,27.31,27.17,27.29,9729000
Pfizer Inc.,PFIZER.NS,2004-08-25,247.83,247.83,245.62,247.08,7854
J.P. Morgan Chase & Co.,JPM,2004-08-25,21.87,22.45,21.87,22.34,11953600
Time Warner Inc.,T,2004-08-25,4.33,4.37,4.27,4.34,11500794
Costco Wholesale Corporation,COST,2004-08-25,28.32,28.44,28.01,28.23,2777700
Johnson & Johnson,JNJ,2004-08-25,31.47,31.72,31.45,31.71,4701100
Valero Energy Corp,VLO,2004-08-25,8.37,8.37,8.14,8.26,8584399
MetLife Inc.,MET,2004-08-25,18.34,18.5,18.17,18.45,1545667
Morgan Stanley,MS,2004-08-25,26.31,26.92,26.17,26.88,3835400
AT&T,ATT.L,2004-08-25,16.4,16.4,16.4,16.4,0
"United Parcel Service, Inc.",UPS,2004-08-25,37.11,37.43,36.94,37.38,2368100
Microsoft Corporation,MSFT,2004-08-25,16.82,17.1,16.8,17.03,53512700
The Allstate Corporation,ALL,2004-08-25,28.6,29.03,28.54,28.96,3226700
Lockheed Martin Corporation,LMT,2004-08-25,29.87,30.61,29.81,30.03,1619900
Wells Fargo,WFC,2004-08-25,16.16,16.32,16.15,16.27,6052800
"Lowe's Companies, Inc.",LOW,2004-08-25,17.8,17.85,17.56,17.76,5478400
Intel Corporation,INTC,2004-08-25,12.52,12.77,12.42,12.67,60583200
"UnitedHealth Group, Incorporated",UNH,2004-08-25,25.42,25.53,25.27,25.5,3121400
Northrop Grumman Corporation,NOC,2004-08-25,29.41,30.14,29.41,29.95,1468401
"Prudential Financial, Inc.",PRU,2004-08-25,22.57,22.75,22.27,22.62,2102400
The Walt Disney Company,DIS,2004-08-25,17.58,17.96,17.58,17.81,4876026
"Motorola, Inc.",MSI,2004-08-25,43.07,44.03,42.48,43.73,2415121
"PepsiCo, Inc.",PEP,2004-08-25,27.29,27.3,26.76,27.09,6299300
CVS Corporation,CVS,2004-08-25,13.34,13.43,13.23,13.38,1641400
Sysco Corporation,SYY,2004-08-25,17.51,17.55,17.37,17.48,3188800
American Express Company,AXP,2004-08-25,31.92,32.04,31.76,32.01,3350623
International Paper Company,IP,2004-08-25,17.73,17.83,17.41,17.74,2170265
"Tyson Foods, Inc.",TSN,2004-08-25,12.62,12.84,12.45,12.79,2547500
"Goldman Sachs Group, Inc.",GS,2004-08-25,63.48,65.27,63.32,65.11,4104300
Duke Energy,DUK,2004-08-25,14.46,14.6,14.4,14.54,1323754
Honeywell International Inc.,HON,2004-08-25,19.9,20.43,19.83,20.34,2960857
"Caterpillar, Inc.",CAT,2004-08-25,21.67,21.87,21.53,21.83,4168000
Best Buy Co. Inc.,BBY,2004-08-25,18.42,18.61,18.29,18.55,3830550
"Johnson Controls, Inc.",JCI,2004-08-25,31.76,32.48,31.66,32.36,3154708
FedEx Corporation,FDX,2004-08-25,66.48,67.01,65.98,66.53,1582500
"Merck & Co., Inc.",MRK,2004-08-25,20.5,20.72,20.03,20.35,7762746
"ConAgra Foods, Incorporated",CAG,2004-08-25,9.65,9.67,9.58,9.59,1689775
"Alcoa, Inc.",AA,2004-08-25,58.58,60.15,58.28,59.87,1519767
Electronic Data Systems,EA,2004-08-25,50.53,50.67,49.5,50.63,3656800
Comcast Corporation,CMCSA,2004-08-25,6.38,6.48,6.36,6.47,16413900
Weyerhaeuser Company,WY,2004-08-25,11.43,11.46,11.16,11.42,945400
Abbott Laboratories,ABT,2004-08-25,12.07,12.23,12.06,12.2,5609629
"AutoNation, Inc.",AN,2004-08-25,16.48,16.6,16.38,16.43,1352600
"The Williams Companies, Inc.",WMB,2004-08-25,3.96,4.03,3.96,3.99,2323602
"Cisco Systems, Inc.",CSCO,2004-08-25,12.35,12.6,12.24,12.57,41765700
