company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-11-28,12.1,12.18,12.08,12.11,9502800
Exxon Mobil Corporation,XOM,2003-11-28,17.66,17.66,17.52,17.55,4779200
Ford Motor Company,F,2003-11-28,6.02,6.15,6.02,6.15,5477800
General Electric Company,GE,2003-11-28,80.55,80.69,79.99,80.05,1746961
"Citigroup, Inc.",C,2003-11-28,282.32,283.64,281.19,281.67,433350
International Business Machines Corporation,IBM,2003-11-28,45.6,45.99,45.46,45.92,2296493
"American International Group,Inc.",AIG,2003-11-28,697.73,699.29,691.76,692.95,103900
Verizon Communications Inc.,VZ,2003-11-28,9.74,9.79,9.69,9.79,2697252
"Altria Group, Inc.",MO,2003-11-28,3.28,3.31,3.28,3.31,3279700
ConocoPhillips,COP,2003-11-28,10.71,10.72,10.56,10.6,4136864
The Boeing Company,BA,2003-11-28,26.43,26.68,26.33,26.43,1210600
Fannie Mae,FNMA,2003-11-28,61.7,61.78,61.3,61.57,1192900
"Merck & Co., Inc.",MRK,2003-11-28,17.69,17.7,17.51,17.53,9343234
The Kroger Company,KR,2003-11-28,6.68,6.68,6.57,6.64,1530800
"Cardinal Health, Inc.",CAH,2003-11-28,27.81,27.88,27.61,27.78,745300
McKesson Corporation,MCK,2003-11-28,24.6,24.88,24.6,24.78,660800
AT&T,ATT.L,2003-11-28,21.0,21.0,21.0,21.0,0
Bank of America Corporation,BAC,2003-11-28,22.12,22.63,22.12,22.53,5382800
Target Corporation,TGT,2003-11-28,23.45,23.52,23.32,23.45,1188700
J.P. Morgan Chase & Co.,JPM,2003-11-28,19.48,19.59,19.45,19.54,2447600
Freddie Mac,FMCC,2003-11-28,47.52,47.92,47.44,47.59,1282200
Costco Wholesale Corporation,COST,2003-11-28,23.54,24.02,23.46,23.93,1360300
Johnson & Johnson,JNJ,2003-11-28,26.69,26.85,26.66,26.71,5466300
Pfizer Inc.,PFIZER.NS,2003-11-28,247.6,250.92,245.43,245.92,19753
MetLife Inc.,MET,2003-11-28,16.65,16.65,16.5,16.55,863603
Morgan Stanley,MS,2003-11-28,28.45,28.98,28.45,28.75,1094000
"United Parcel Service, Inc.",UPS,2003-11-28,37.0,37.0,36.79,36.97,919300
The Allstate Corporation,ALL,2003-11-28,23.84,23.88,23.76,23.76,603600
Wells Fargo & Co.,WFC,2003-11-28,15.53,15.6,15.53,15.55,2296200
Microsoft Corporation,MSFT,2003-11-28,15.71,15.87,15.65,15.84,33402600
"ConAgra Foods, Incorporated",CAG,2003-11-28,8.85,8.87,8.77,8.8,458360
Valero Energy Corp,VLO,2003-11-28,5.49,5.49,5.43,5.46,2275958
Lockheed Martin Corporation,LMT,2003-11-28,25.13,25.25,25.05,25.12,656600
"Prudential Financial, Inc.",PRU,2003-11-28,19.3,19.39,19.3,19.32,665900
Intel,INTC,2003-11-28,19.04,19.32,19.03,19.27,13253800
"Motorola, Inc.",MSI,2003-11-28,37.05,37.32,36.6,37.16,1959736
"Lowe's Companies, Inc.",LOW,2003-11-28,20.57,20.7,20.54,20.63,1675800
The Walt Disney Company,DIS,2003-11-28,18.09,18.14,18.04,18.1,1977192
"PepsiCo, Inc.",PEP,2003-11-28,26.22,26.37,26.15,26.32,1512600
"UnitedHealth Group, Incorporated",UNH,2003-11-28,21.03,21.47,20.88,21.08,2435200
International Paper Company,IP,2003-11-28,15.6,15.68,15.53,15.57,1924734
CVS Corporation,CVS,2003-11-28,12.18,12.3,12.12,12.27,1024600
American Express Company,AXP,2003-11-28,29.15,29.27,29.04,29.12,2138238
Archer Daniels Midland Company,ADM,2003-11-28,8.39,8.47,8.38,8.46,1177600
"Tyson Foods, Inc.",TSN,2003-11-28,9.48,9.64,9.48,9.53,595400
Sysco Corporation,SYY,2003-11-28,19.64,19.87,19.62,19.79,700100
"Goldman Sachs Group, Inc.",GS,2003-11-28,69.37,69.68,68.72,68.95,1040000
Honeywell International Inc.,HON,2003-11-28,16.26,16.43,16.18,16.28,1107998
Electronic Data Systems Corporation,EA,2003-11-28,43.77,44.18,42.62,43.04,3565400
"Alcoa, Inc.",AA,2003-11-28,60.16,60.75,60.14,60.45,716687
FedEx Corporation,FDX,2003-11-28,58.25,58.88,58.16,58.83,631900
"Caterpillar, Inc.",CAT,2003-11-28,21.93,22.21,21.92,22.16,1362600
"Johnson Controls, Inc.",JCI,2003-11-28,23.14,23.34,23.03,23.3,1179486
CIGNA Corporation,CI,2003-11-28,16.09,16.12,16.0,16.04,1428300
Best Buy Co. Inc.,BBY,2003-11-28,22.9,23.3,22.72,23.24,2970450
"AutoNation, Inc.",AN,2003-11-28,17.6,17.73,17.58,17.58,639300
"Cisco Systems, Inc.",CSCO,2003-11-28,14.77,14.87,14.71,14.77,13572800
Weyerhaeuser Company,WY,2003-11-28,10.11,10.2,10.11,10.14,214700
Northrop Grumman Corporation,NOC,2003-11-28,26.52,26.55,26.38,26.48,504704
Abbott Laboratories,ABT,2003-11-28,11.19,11.2,11.12,11.12,2098236
