company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-01-10,49.57,49.65,49.18,49.37,13080800
"Wal-Mart Stores, Inc.",WMT,2012-01-10,14.96,15.03,14.84,14.86,20721900
Chevron Corporation,CVX,2012-01-10,62.1,62.41,61.42,61.51,7641800
ConocoPhillips,COP,2012-01-10,34.67,34.8,34.46,34.54,6925994
General Motors Company,GM,2012-01-10,17.35,17.48,17.02,17.36,13538300
General Electric Company,GE,2012-01-10,70.26,70.41,68.82,69.19,12382927
Fannie Mae,FNMA,2012-01-10,0.23,0.26,0.22,0.24,11267300
Ford Motor Company,F,2012-01-10,6.17,6.2,5.98,6.07,121750600
AT&T Inc.,ATT.L,2012-01-10,29.35,29.52,29.35,29.52,37000
Valero Energy Corporation,VLO,2012-01-10,11.13,11.29,11.08,11.2,10333924
Bank of America Corporation,BAC,2012-01-10,5.06,5.23,5.06,5.21,354292100
McKesson Corporation,MCK,2012-01-10,72.32,72.91,71.51,71.86,2016700
Verizon Communications Inc.,VZ,2012-01-10,19.32,19.44,19.3,19.31,14546400
J.P. Morgan Chase & Co.,JPM,2012-01-10,24.83,25.02,24.61,24.81,35972800
CVS Caremark Corporation,CVS,2012-01-10,29.39,29.52,29.24,29.35,8729900
International Business Machines Corporation,IBM,2012-01-10,104.49,104.77,103.33,103.4,5398406
Citigroup Inc.,C,2012-01-10,22.09,22.38,22.03,22.28,47710900
"Cardinal Health, Inc.",CAH,2012-01-10,28.9,29.14,28.74,28.75,1991000
UnitedHealth Group Incorporated,UNH,2012-01-10,42.65,42.72,42.18,42.38,7063200
The Kroger Company,KR,2012-01-10,9.37,9.43,9.31,9.33,10523600
Costco Wholesale Corporation,COST,2012-01-10,57.76,58.01,57.58,57.6,3647500
Freddie Mac,FMCC,2012-01-10,0.24,0.26,0.23,0.25,3484200
Wells Fargo & Company,WFC,2012-01-10,20.1,20.14,19.72,19.88,29860100
Marathon Petroleum Corporation,MPC,2012-01-10,10.52,10.65,10.34,10.63,6008800
"American International Group,Inc.",AIG,2012-01-10,18.62,19.3,18.56,19.1,7599800
"MetLife, Inc.",MET,2012-01-10,19.48,20.0,19.4,19.84,12988945
"The Home Depot, Inc.",THD,2012-01-10,42.77,42.95,42.72,42.9,99100
Microsoft Corporation,MSFT,2012-01-10,21.87,22.05,21.73,21.8,60014400
Target Corporation,TGT,2012-01-10,32.6,32.65,32.43,32.6,6325500
The Boeing Company,BA,2012-01-10,61.48,61.65,60.96,61.37,4622400
