company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-01-22,41.6,42.26,41.01,41.89,40204700
"Wal-Mart Stores, Inc.",WMT,2009-01-22,11.47,11.63,11.2,11.45,93343200
Chevron Corporation,CVX,2009-01-22,35.5,36.03,34.66,35.51,14320100
ConocoPhillips,COP,2009-01-22,20.25,20.64,19.68,20.15,18106258
General Electric Company,GE,2009-01-22,40.96,44.82,39.9,44.56,31624138
Ford Motor Company,F,2009-01-22,1.05,1.06,0.98,1.0,52683400
AT&T Inc.,ATT.L,2009-01-22,18.81,18.81,18.81,19.35,12680
Valero Energy Corporation,VLO,2009-01-22,12.91,13.16,12.03,12.33,20108923
Bank of America Corporation,BAC,2009-01-22,4.94,4.97,4.27,4.43,362515000
"Citigroup, Inc.",C,2009-01-22,25.32,26.06,22.28,23.02,29362730
International Business Machines Corporation,IBM,2009-01-22,48.46,48.95,47.53,48.59,12918832
McKesson Corporation,MCK,2009-01-22,34.79,35.18,34.29,34.91,3335700
J.P. Morgan Chase & Co.,JPM,2009-01-22,14.82,15.79,14.05,15.31,110240800
Verizon Communications Inc.,VZ,2009-01-22,12.13,12.13,11.59,11.91,19628549
"Cardinal Health, Inc.",CAH,2009-01-22,16.98,17.45,16.95,17.24,3559200
CVS Caremark Corporation,CVS,2009-01-22,17.47,18.78,17.46,18.54,17449300
UnitedHealth Group Incorporated,UNH,2009-01-22,19.95,21.52,19.8,21.32,19846600
The Kroger Company,KR,2009-01-22,8.92,9.09,8.89,9.04,10035000
Costco Wholesale Corporation,COST,2009-01-22,33.27,33.5,32.65,33.2,6144900
"The Home Depot, Inc.",THD,2009-01-22,14.61,14.68,14.46,14.68,5300
Target Corporation,TGT,2009-01-22,21.25,22.04,20.9,21.47,11671000
Johnson & Johnson,JNJ,2009-01-22,34.3,34.66,33.84,34.6,19146100
Morgan Stanley,MS,2009-01-22,11.28,12.93,10.86,12.19,45770900
The Boeing Company,BA,2009-01-22,31.3,32.07,30.88,31.7,6590800
Microsoft Corporation,MSFT,2009-01-22,13.18,13.28,12.46,12.49,222436600
The Dow Chemical Company,TDC,2009-01-22,14.2,14.55,14.03,14.23,1377700
"MetLife, Inc.",MET,2009-01-22,14.22,14.8,13.26,13.77,14910370
"The Goldman Sachs Group, Inc.",TGS,2009-01-22,1.04,1.07,0.99,1.06,18600
Wells Fargo & Company,WFC,2009-01-22,10.33,10.68,9.71,10.17,94501600
"United Parcel Service, Inc.",UPS,2009-01-22,26.47,27.22,26.32,26.84,5012900
Caterpillar Inc.,CAT,2009-01-22,25.26,25.33,23.6,24.18,19268200
Pfizer Inc.,PFIZER.NS,2009-01-22,295.73,303.03,292.08,293.72,2047
"Lowe's Companies, Inc.",LOW,2009-01-22,14.61,15.25,14.53,14.95,16104100
Time Warner Inc.,T,2009-01-22,5.64,5.8,5.59,5.72,39944286
Sears Holdings Corporation,SRSCQ,2009-01-22,5.76,5.76,5.76,5.76,0
"PepsiCo, Inc.",PEP,2009-01-22,30.2,30.65,29.85,30.52,8916100
Kraft Foods Inc.,1959.T,2009-01-22,456.83,456.83,453.45,453.45,145000
Lockheed Martin Corporation,LMT,2009-01-22,46.36,50.91,45.62,50.61,6176400
Best Buy Co. Inc.,BBY,2009-01-22,16.16,16.43,15.57,16.09,10865100
"Cisco Systems, Inc.",CSCO,2009-01-22,10.0,10.14,9.76,10.0,56676100
"Johnson Controls, Inc.",JCI,2009-01-22,6.92,6.97,6.48,6.62,19147260
FedEx Corporation,FDX,2009-01-22,46.22,47.25,45.68,46.49,2028600
The Walt Disney Company,DIS,2009-01-22,17.61,17.96,17.34,17.76,16007900
Intel Corporation,INTC,2009-01-22,8.03,8.18,7.86,8.03,72704000
Sysco Corporation,SYY,2009-01-22,14.28,14.76,14.28,14.69,4233400
Honeywell International Inc.,HON,2009-01-22,19.58,19.79,19.13,19.56,7395965
Sprint Nextel Corporation,SIX.AX,2009-01-22,5.91,5.91,5.91,5.91,0
Comcast Corporation,CMCSA,2009-01-22,5.11,5.25,4.95,5.15,45277400
