company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-11-08,20.36,20.48,20.17,20.48,17381400
Exxon Mobil Corporation,XOM,2013-11-08,55.7,56.31,55.5,56.26,12330100
Chevron Corporation,CVX,2013-11-08,71.46,72.38,71.41,72.37,11331000
Phillips 66,PSX,2013-11-08,41.46,42.41,41.29,42.39,3252600
General Motors Company,GM,2013-11-08,27.01,27.47,26.91,27.39,18203100
General Electric Company,GE,2013-11-08,103.74,106.25,103.66,106.21,7868418
Valero Energy Corporation,VLO,2013-11-08,25.0,25.63,24.8,25.63,9555600
Ford Motor Company,F,2013-11-08,8.96,9.07,8.93,9.06,38987300
AT&T Inc.,ATT.L,2013-11-08,51.9,52.12,51.18,51.3,439110
Fannie Mae,FNMA,2013-11-08,2.42,2.43,2.29,2.33,17541500
CVS Caremark Corporation,CVS,2013-11-08,45.83,46.08,45.64,46.0,6221000
McKesson Corporation,MCK,2013-11-08,142.85,145.21,142.72,145.15,1331900
Verizon Communications Inc.,VZ,2013-11-08,27.12,27.21,26.82,27.19,16392100
UnitedHealth Group Incorporated,UNH,2013-11-08,57.65,58.34,57.6,58.31,3741900
J.P. Morgan Chase & Co.,JPM,2013-11-08,37.5,39.05,37.48,39.04,31183100
"Cardinal Health, Inc.",CAH,2013-11-08,44.06,45.13,43.99,45.13,3222700
International Business Machines Corporation,IBM,2013-11-08,105.71,106.45,104.84,106.4,6563650
Bank of America Corporation,BAC,2013-11-08,10.97,11.33,10.95,11.33,158227300
Costco Wholesale Corporation,COST,2013-11-08,97.14,97.68,96.27,97.59,2314300
The Kroger Company,KR,2013-11-08,16.58,16.66,16.44,16.66,9320000
Express Scripts Holding Company,ESH.BE,2013-11-08,12.66,12.66,12.66,12.66,0
Wells Fargo & Company,WFC,2013-11-08,29.8,30.69,29.79,30.51,23461300
Citigroup Inc.,C,2013-11-08,36.07,37.34,36.07,37.17,35134400
"Prudential Financial, Inc.",PRU,2013-11-08,50.56,52.86,50.52,52.29,4144200
