company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-02,20.43,20.56,20.37,20.56,18371700
Exxon Mobil Corporation,XOM,2013-08-02,55.33,55.38,54.66,55.03,14408600
Chevron Corporation,CVX,2013-08-02,73.96,74.09,73.03,74.0,7472700
Phillips 66,PSX,2013-08-02,38.79,38.79,37.46,37.68,5612800
General Motors Company,GM,2013-08-02,27.23,27.78,27.15,27.61,11913000
General Electric Company,GE,2013-08-02,95.54,96.24,95.08,96.24,5367081
Valero Energy Corporation,VLO,2013-08-02,22.7,22.7,22.11,22.17,7364200
Ford Motor Company,F,2013-08-02,9.17,9.36,9.16,9.36,32233600
AT&T Inc.,ATT.L,2013-08-02,44.58,44.58,44.11,44.58,359400
Fannie Mae,FNMA,2013-08-02,1.54,1.57,1.52,1.56,4821400
CVS Caremark Corporation,CVS,2013-08-02,44.47,44.67,44.25,44.43,4230600
McKesson Corporation,MCK,2013-08-02,112.43,113.18,112.02,112.76,896200
Verizon Communications Inc.,VZ,2013-08-02,26.69,27.02,26.68,26.91,6883300
UnitedHealth Group Incorporated,UNH,2013-08-02,60.18,60.18,59.27,59.54,3622500
J.P. Morgan Chase & Co.,JPM,2013-08-02,40.41,40.59,40.22,40.57,11007300
"Cardinal Health, Inc.",CAH,2013-08-02,36.8,36.95,36.67,36.81,1952800
International Business Machines Corporation,IBM,2013-08-02,114.38,114.38,113.04,114.18,4052204
Bank of America Corporation,BAC,2013-08-02,11.77,11.79,11.69,11.74,83367400
Costco Wholesale Corporation,COST,2013-08-02,93.79,94.74,93.49,94.64,1503600
The Kroger Company,KR,2013-08-02,15.66,15.66,15.31,15.49,9778000
Express Scripts Holding Company,ESH.BE,2013-08-02,11.68,11.96,11.68,11.96,465
Wells Fargo & Company,WFC,2013-08-02,31.16,31.38,31.03,31.34,13506500
Citigroup Inc.,C,2013-08-02,39.32,39.47,39.06,39.43,15440000
"Prudential Financial, Inc.",PRU,2013-08-02,50.09,50.09,48.96,49.34,2032500
The Boeing Company,BA,2013-08-02,89.86,91.51,89.86,91.47,4226200
Freddie Mac,FMCC,2013-08-02,1.44,1.46,1.42,1.45,2344600
Marathon Petroleum Corporation,MPC,2013-08-02,25.55,25.65,24.74,24.87,7223200
"The Home Depot, Inc.",THD,2013-08-02,54.91,55.84,54.91,55.54,184500
Microsoft Corporation,MSFT,2013-08-02,25.91,26.08,25.81,26.08,29199900
Target Corporation,TGT,2013-08-02,49.43,49.47,49.31,49.41,5548400
"American International Group, Inc.",AIG,2013-08-02,37.68,37.71,36.4,36.81,41724600
"MetLife, Inc.",MET,2013-08-02,30.25,30.38,30.01,30.15,8238509
Johnson & Johnson,JNJ,2013-08-02,66.48,67.07,66.41,67.07,8503100
Caterpillar Inc.,CAT,2013-08-02,61.51,61.8,60.94,61.52,4864700
"PepsiCo, Inc.",PEP,2013-08-02,58.46,58.7,58.04,58.66,4442800
ConocoPhillips,COP,2013-08-02,44.06,44.91,43.95,44.91,7520800
Comcast Corporation,CMCSA,2013-08-02,17.44,17.44,17.25,17.37,23239800
Pfizer Inc.,PFIZER.NS,2013-08-02,676.4,682.78,671.28,676.62,6345
The Dow Chemical Company,TDC,2013-08-02,63.28,63.89,62.9,63.37,1361800
"United Parcel Service, Inc.",UPS,2013-08-02,56.76,56.98,56.6,56.94,2253200
Intel Corporation,INTC,2013-08-02,16.91,16.94,16.78,16.94,36242100
"Lowe's Companies, Inc.",LOW,2013-08-02,36.11,36.35,35.89,36.13,6763600
"Merck & Co., Inc.",MRK,2013-08-02,31.56,31.63,31.39,31.63,9350466
Lockheed Martin Corporation,LMT,2013-08-02,87.61,88.3,86.77,88.08,1842300
"Cisco Systems, Inc.",CSCO,2013-08-02,17.69,17.96,17.65,17.96,26496700
"Best Buy Co., Inc.",BBY,2013-08-02,20.1,20.57,19.73,20.55,3200000
FedEx Corporation,FDX,2013-08-02,92.37,93.52,92.35,92.73,1717600
Enterprise Products Partners L.P.,EPD,2013-08-02,13.91,14.06,13.73,13.8,2796400
Sysco Corporation,SYY,2013-08-02,25.1,25.2,24.88,25.19,2334500
The Walt Disney Company,DIS,2013-08-02,58.62,59.54,58.42,59.47,6098500
"Johnson Controls, Inc.",JCI,2013-08-02,25.15,25.37,25.01,25.37,2005500
"The Goldman Sachs Group, Inc.",TGS,2013-08-02,1.57,1.58,1.53,1.54,59200
Abbott Laboratories,ABT,2013-08-02,29.06,29.21,28.98,29.03,7944100
Sears Holdings Corporation,SRSCQ,2013-08-02,7.49,7.57,7.45,7.45,6032
World Fuel Services Corporation,WFK.BE,2013-08-02,22.92,22.92,22.49,22.49,0
"Plains All American Pipeline, L.P.",PAA,2013-08-02,22.01,22.02,21.41,21.54,1294800
Honeywell International Inc.,HON,2013-08-02,58.58,58.84,58.33,58.77,2662601
"United Continental Holdings, Inc.",UAL,2013-08-02,35.32,35.65,34.9,35.65,2382800
Oracle Corporation,ORCL,2013-08-02,27.22,27.29,27.11,27.18,18998100
Liberty Mutual Holding Company Inc.,LBTYA,2013-08-02,17.64,17.64,16.82,17.14,30353697
"Delta Air Lines, Inc.",DAL,2013-08-02,18.98,19.03,18.79,18.97,6716700
Deere & Company,DE,2013-08-02,65.98,66.51,65.9,66.27,2411200
Sprint Nextel Corporation,SIX.AX,2013-08-02,0.68,0.68,0.68,0.68,0
"Mondelez International, Inc.",MDLZ,2013-08-02,24.43,24.69,24.29,24.64,6220000
New York Life Insurance Company,601336.SS,2013-08-02,17.74,17.82,17.3,17.33,7020098
American Express Company,AXP,2013-08-02,63.71,63.8,63.19,63.77,2485400
News Corporation,NWSA,2013-08-02,14.18,14.46,14.16,14.35,8258600
The Allstate Corporation,ALL,2013-08-02,40.06,40.22,39.81,40.1,2910000
"Tyson Foods, Inc.",TSN,2013-08-02,22.03,22.13,21.57,22.08,3498700
Morgan Stanley,MS,2013-08-02,20.39,20.53,20.28,20.4,8442000
General Dynamics Corporation,GD,2013-08-02,66.27,66.92,66.08,66.89,1761700
Philip Morris International Inc.,PM,2013-08-02,48.84,49.04,48.69,48.95,3507000
