company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-12-15,6.46,6.46,6.39,6.41,6057774
Exxon Corporation,XOM,1997-12-15,13.08,13.32,13.08,13.22,4912200
"Wal-Mart Stores, Inc.",WMT,1997-12-15,4.23,4.35,4.22,4.34,20283600
General Electric Company,GE,1997-12-15,61.19,62.61,61.14,62.61,2573993
International Business Machines Corporation,IBM,1997-12-15,24.82,24.93,23.72,24.67,12231715
AT&T Corp.,ATT.L,1997-12-15,11.0,11.0,11.0,11.0,0
Chevron Corporation,CVX,1997-12-15,13.57,13.8,13.57,13.65,2536600
"PepsiCo, Inc.",PEP,1997-12-15,17.97,18.22,17.9,18.22,2918000
"American International Group,Inc.",AIG,1997-12-15,427.63,434.18,426.32,432.87,144028
"Motorola, Inc.",MSI,1997-12-15,46.65,48.58,45.82,48.27,4099709
Lockheed Martin Corporation,LMT,1997-12-15,24.57,24.68,24.41,24.54,851600
The Kroger Company,KR,1997-12-15,6.07,6.07,5.93,5.96,2461200
Fannie Mae,FNMA,1997-12-15,43.76,44.4,43.76,44.06,1848700
"ConAgra, Inc.",CAG,1997-12-15,10.82,11.11,10.81,10.99,1088909
The Allstate Corporation,ALL,1997-12-15,23.53,23.79,23.53,23.55,1190800
The Boeing Company,BA,1997-12-15,30.82,31.02,30.66,30.78,2781400
Johnson & Johnson,JNJ,1997-12-15,15.97,16.33,15.97,16.21,3462600
Travelers Group Inc.,TRV,1997-12-15,20.58,20.76,20.58,20.58,351000
Intel Corporation,INTC,1997-12-15,9.94,10.45,9.78,10.21,108536400
International Paper Company,IP,1997-12-15,15.53,15.89,15.53,15.84,1248320
Loews Corporation,L,1997-12-15,14.12,14.35,14.12,14.23,1639800
"Merck & Co., Inc.",MRK,1997-12-15,19.05,19.55,18.97,19.23,4907784
Xerox Corporation,XRX,1997-12-15,38.89,40.2,38.89,39.99,1098956
CIGNA Corporation,CI,1997-12-15,14.5,14.68,14.5,14.6,2214900
The Walt Disney Company,DIS,1997-12-15,23.49,24.27,23.49,24.22,5752154
American Express Company,AXP,1997-12-15,17.52,18.19,17.51,17.89,7301382
"Caterpillar, Inc.",CAT,1997-12-15,12.55,12.66,12.52,12.53,3348800
J.P. Morgan & Co. Incorporated,JPM,1997-12-15,16.98,17.21,16.87,16.94,5865600
Digital Equipment Corporation,GEN,1997-12-15,1.1,1.13,1.08,1.12,6236000
Rockwell International Corporation,ROK,1997-12-15,8.23,8.57,8.23,8.52,479300
Minnesota Mining & Manufacturing Company,MMM,1997-12-15,18.11,18.15,17.86,18.05,1923646
McKesson Corporation,MCK,1997-12-15,42.68,43.16,42.61,42.73,425400
SYSCO Corporation,SYY,1997-12-15,5.58,5.67,5.58,5.64,1740800
Archer Daniels Midland Company,ADM,1997-12-15,9.15,9.62,9.15,9.53,2275792
Morgan Stanley Group,MS,1997-12-15,13.29,13.35,13.03,13.03,2387600
Alcoa,AA,1997-12-15,28.13,28.75,28.13,28.7,1220974
The Goodyear Tire & Rubber Company,TGT,1997-12-15,9.91,10.4,9.91,10.36,3186000
