company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-07-15,5.51,5.64,5.46,5.63,10185435
Exxon Corporation,XOM,1997-07-15,12.62,12.94,12.46,12.93,7860000
"Wal-Mart Stores, Inc.",WMT,1997-07-15,3.76,3.76,3.69,3.76,16710600
General Electric Company,GE,1997-07-15,59.6,60.33,58.71,60.33,2626951
International Business Machines Corporation,IBM,1997-07-15,23.11,23.45,22.75,23.39,7824708
AT&T Corp.,ATT.L,1997-07-15,10.85,10.85,10.85,10.85,0
Chevron Corporation,CVX,1997-07-15,13.39,13.57,13.31,13.53,2428000
"PepsiCo, Inc.",PEP,1997-07-15,17.46,17.55,17.0,17.2,4971000
"American International Group,Inc.",AIG,1997-07-15,432.58,433.98,422.29,426.3,177209
"Motorola, Inc.",MSI,1997-07-15,70.96,72.62,70.59,72.3,4055845
Lockheed Martin Corporation,LMT,1997-07-15,25.65,25.68,25.53,25.56,2347600
The Kroger Company,KR,1997-07-15,5.24,5.28,5.14,5.21,1773200
Fannie Mae,FNMA,1997-07-15,32.69,33.77,32.3,33.53,4740000
"ConAgra, Inc.",CAG,1997-07-15,9.65,9.8,9.59,9.76,804924
The Allstate Corporation,ALL,1997-07-15,20.08,20.08,19.71,19.85,1646000
The Boeing Company,BA,1997-07-15,35.73,36.44,35.22,36.32,3545000
Johnson & Johnson,JNJ,1997-07-15,15.93,15.93,15.24,15.28,7655800
Travelers Group Inc.,TRV,1997-07-15,19.84,19.85,19.65,19.78,723400
Intel Corporation,INTC,1997-07-15,11.42,11.59,11.27,11.44,137650400
International Paper Company,IP,1997-07-15,21.42,21.42,20.64,20.95,1586259
Loews Corporation,L,1997-07-15,13.59,13.74,13.5,13.64,1934400
"Merck & Co., Inc.",MRK,1997-07-15,18.24,18.25,17.91,18.16,5116546
Xerox Corporation,XRX,1997-07-15,45.82,45.96,45.07,45.17,855469
CIGNA Corporation,CI,1997-07-15,16.69,16.69,16.48,16.58,3136500
The Walt Disney Company,DIS,1997-07-15,19.27,19.41,19.07,19.41,4936239
American Express Company,AXP,1997-07-15,15.94,16.33,15.9,16.15,5989718
"Caterpillar, Inc.",CAT,1997-07-15,13.76,13.76,13.47,13.61,2497200
J.P. Morgan & Co. Incorporated,JPM,1997-07-15,15.43,15.51,15.3,15.4,6661800
Digital Equipment Corporation,GEN,1997-07-15,0.9,0.9,0.89,0.9,8300800
Rockwell International Corporation,ROK,1997-07-15,8.79,9.24,8.71,9.23,644500
Minnesota Mining & Manufacturing Company,MMM,1997-07-15,19.98,19.98,19.5,19.74,2274792
McKesson Corporation,MCK,1997-07-15,32.41,32.43,32.13,32.31,230800
SYSCO Corporation,SYY,1997-07-15,4.84,4.85,4.73,4.81,1490000
Archer Daniels Midland Company,ADM,1997-07-15,9.48,9.53,9.35,9.53,1752845
Morgan Stanley Group,MS,1997-07-15,11.06,11.09,10.83,10.91,2527000
Alcoa,AA,1997-07-15,32.01,32.88,32.01,32.73,1210320
The Goodyear Tire & Rubber Company,TGT,1997-07-15,8.09,8.23,8.02,8.23,2662800
