company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-03-15,44.08,45.02,44.02,44.97,33133500
Amazon,AMZN,2023-03-15,93.22,96.67,93.07,96.2,70731800
Exxon Mobil,XOM,2023-03-15,93.46,94.71,91.09,92.36,25733800
Apple,APLE,2023-03-15,12.5,12.82,12.47,12.73,2268100
UnitedHealth Group,UNH,2023-03-15,440.9,448.45,439.23,445.15,3770200
CVS Health,CVS,2023-03-15,67.25,67.73,66.91,67.7,7989900
Alphabet,GOOGL,2023-03-15,92.58,96.27,92.01,95.45,50622100
McKesson,MCK,2023-03-15,329.47,332.01,327.72,331.28,734200
Chevron,CVX,2023-03-15,138.38,140.48,135.19,136.79,14063100
AmerisourceBergen,ABC.VI,2023-03-15,137.34,137.34,137.34,137.34,0
Costco Wholesale,COST,2023-03-15,462.95,468.24,460.09,466.94,2226300
Microsoft,MSFT,2023-03-15,254.55,260.91,253.79,259.89,46028000
Cardinal Health,CAH,2023-03-15,66.38,66.51,65.52,66.33,2264900
Cigna,CI,2023-03-15,257.13,258.81,255.44,258.49,1585000
Marathon Petroleum,MPC,2023-03-15,116.25,117.31,112.68,115.6,6669100
Phillips 66,PSX,2023-03-15,85.71,86.09,83.92,84.87,6810300
Valero Energy,VLO,2023-03-15,116.38,117.1,112.77,114.21,8770700
Ford Motor,F,2023-03-15,9.63,9.82,9.48,9.8,108909300
Home Depot,HD,2023-03-15,266.72,271.61,265.52,270.49,4835500
General Motors,GM,2023-03-15,33.69,33.7,32.73,33.42,17992100
Elevance Health,ELV,2023-03-15,435.05,442.87,434.58,439.9,1136400
JPMorgan Chase,JPM,2023-03-15,122.55,122.56,118.57,120.0,34280600
Kroger,KR,2023-03-15,44.22,45.49,44.04,45.43,7340600
Centene,CNC,2023-03-15,62.73,63.84,62.38,63.54,3744600
Verizon Communications,VZ,2023-03-15,30.45,30.92,30.31,30.76,21722200
Fannie Mae,FNMA,2023-03-15,0.41,0.42,0.4,0.41,3749200
Comcast,CMCSA,2023-03-15,32.08,32.96,31.72,32.87,22670200
AT&T,ATT.L,2023-03-15,215.5,219.0,209.5,215.0,1174866
Meta Platforms,META,2023-03-15,191.77,196.57,189.67,196.54,42123600
Bank of America,BAC,2023-03-15,26.07,26.71,25.89,26.64,131104400
Target,TGT,2023-03-15,141.74,144.94,141.53,144.28,2633900
Dell Technologies,DELL,2023-03-15,34.96,36.11,34.89,35.52,5072600
Archer Daniels Midland,ADM,2023-03-15,70.85,71.04,69.39,70.12,3395600
Citigroup,C,2023-03-15,41.15,41.2,39.93,40.58,41832800
UPS,UPS,2023-03-15,157.12,160.18,156.73,159.67,4306700
Pfizer,PFIZER.NS,2023-03-15,3508.34,3522.68,3443.39,3460.46,9138
Lowe's,X1G.PA,2023-03-15,209.75,210.0,209.75,210.0,29
Johnson & Johnson,JNJ,2023-03-15,141.41,143.31,141.12,142.81,7757700
FedEx,FDX,2023-03-15,183.83,185.08,180.82,185.06,2674300
Humana,HUM.ST,2023-03-15,13.87,13.93,13.11,13.64,427156
Energy Transfer,ET,2023-03-15,9.61,9.67,9.29,9.52,28747400
Freddie Mac,FMCC,2023-03-15,0.45,0.45,0.41,0.42,2303700
PepsiCo,PEP,2023-03-15,159.78,162.66,159.47,162.64,7099800
Wells Fargo,WFC,2023-03-15,35.64,36.27,35.43,36.15,47324600
Walt Disney,DIS,2023-03-15,90.13,91.83,89.91,91.57,9543800
ConocoPhillips,COP,2023-03-15,88.74,89.92,85.25,86.75,10661200
Tesla,TSLA,2023-03-15,180.8,182.34,176.03,180.45,145995600
Procter & Gamble,PG,2023-03-15,129.49,132.61,129.49,132.31,8823500
General Electric,GE,2023-03-15,70.09,70.7,68.09,70.7,15107797
Albertsons,ACI,2023-03-15,18.33,18.45,18.21,18.39,4131300
MetLife,MET,2023-03-15,51.91,52.82,50.84,51.67,9897600
Goldman Sachs Group,GS,2023-03-15,291.72,293.35,285.75,293.05,6596700
Sysco,SYY,2023-03-15,68.33,69.59,68.04,69.57,2886600
Boeing,BA,2023-03-15,201.92,202.21,192.41,198.21,10894200
StoneX Group,SNEX,2023-03-15,40.95,40.95,39.77,40.66,319500
Lockheed Martin,LMT,2023-03-15,443.86,443.98,434.11,442.28,2273300
Morgan Stanley,MS,2023-03-15,79.18,79.26,76.22,77.78,14814000
Intel,INTC,2023-03-15,27.07,27.82,27.0,27.73,49322800
HP,HP,2023-03-15,31.37,32.03,30.53,31.29,2668900
TD Synnex,SNX,2023-03-15,86.77,87.32,85.45,86.46,374200
IBM,IBM,2023-03-15,111.59,111.92,110.43,111.85,5989300
HCA Healthcare,HCA,2023-03-15,239.72,242.01,238.72,241.87,1338300
Prudential Financial,PRU,2023-03-15,70.4,70.87,68.43,69.9,5423700
Caterpillar,CAT,2023-03-15,209.45,211.15,202.93,207.41,5471700
Merck,MRK,2023-03-15,98.69,100.12,97.84,99.75,10942700
World Fuel Services,WFK.BE,2023-03-15,21.47,21.66,20.73,20.73,0
New York Life Insurance,601336.SS,2023-03-15,26.91,27.14,26.87,27.01,3816449
Enterprise Products Partners,EPD,2023-03-15,20.78,21.22,20.36,20.67,8738500
AbbVie,ABBV,2023-03-15,137.64,139.63,137.23,139.34,6304600
Plains GP Holdings,PAGP,2023-03-15,10.32,10.42,9.84,9.99,5168500
Dow,DOW,2023-03-15,43.86,43.86,42.69,43.39,8006200
AIG,AIG,2023-03-15,45.91,46.52,44.14,45.09,10302500
American Express,AXP,2023-03-15,152.66,154.64,150.74,154.49,6100800
Charter Communications,CHTR,2023-03-15,332.23,345.81,329.1,341.94,1291200
Tyson Foods,TSN,2023-03-15,51.96,53.28,51.36,53.25,4129500
Deere,DE,2023-03-15,379.79,381.53,367.96,375.74,1964100
Cisco Systems,CSCO,2023-03-15,44.66,45.35,44.66,45.3,17354900
Allstate,ALL,2023-03-15,104.83,105.41,101.72,104.31,2826400
Delta Air Lines,DAL,2023-03-15,33.44,33.56,31.7,32.33,18703300
Liberty Mutual Insurance Group,LFG.AX,2023-03-15,2.96,2.96,2.85,2.87,21014
TJX,TJX,2023-03-15,70.94,71.73,70.52,71.41,6420700
Progressive,PGR,2023-03-15,133.41,137.13,129.89,131.23,4091000
American Airlines Group,AAL,2023-03-15,14.24,14.42,13.51,13.86,41843700
CHS,CHS.V,2023-03-15,0.09,0.09,0.09,0.09,326000
Performance Food Group,PFGC,2023-03-15,53.02,54.58,52.32,54.52,2664900
PBF Energy,PBF,2023-03-15,36.44,36.44,34.24,35.94,4698800
Nike,NKE,2023-03-15,111.33,113.54,110.84,113.1,6599200
